,y
3385,0.0
3858,0.0
2100,0.0
2476,0.0
2975,0.0
2579,0.0
2007,0.0
2569,0.0
3832,0.0
2303,0.0
3577,0.0
3908,0.0
2371,0.0
3059,1.0
2857,1.0
3404,0.0
2860,0.0
3047,0.0
3944,0.0
3748,0.0
2284,0.0
3401,1.0
3108,0.0
3651,0.0
3814,0.0
2538,0.0
2005,0.0
3824,0.0
2154,0.0
3204,0.0
2522,0.0
2280,0.0
2669,0.0
3621,1.0
2650,0.0
2052,0.0
3025,0.0
2430,0.0
3151,0.0
2704,0.0
2844,1.0
3609,0.0
2243,0.0
2466,0.0
3291,0.0
2942,1.0
2060,0.0
2872,0.0
2720,0.0
2031,0.0
2054,0.0
2487,0.0
3903,0.0
2530,0.0
2491,0.0
2486,0.0
2216,0.0
2571,1.0
3321,0.0
3678,0.0
3692,1.0
2178,0.0
3796,0.0
3034,0.0
2960,0.0
3571,0.0
2575,0.0
3223,0.0
2057,1.0
2594,0.0
3886,0.0
2030,0.0
3580,0.0
3540,0.0
2826,0.0
2287,0.0
3779,1.0
2604,0.0
3407,0.0
3437,0.0
3320,0.0
3323,0.0
3854,0.0
2967,0.0
2979,1.0
2815,1.0
2762,0.0
2244,0.0
3620,0.0
2283,0.0
2432,0.0
2507,0.0
2521,0.0
3801,0.0
2662,1.0
2232,0.0
2069,0.0
2041,0.0
2715,0.0
2511,1.0
2241,0.0
2741,0.0
2675,0.0
2059,0.0
2341,0.0
2023,0.0
3182,0.0
2249,0.0
2428,0.0
3191,0.0
3730,0.0
2289,1.0
3229,1.0
3167,0.0
3906,0.0
3847,0.0
3774,0.0
3804,0.0
2385,0.0
3226,0.0
2266,0.0
3445,0.0
2046,0.0
3417,0.0
2184,0.0
3627,0.0
2956,0.0
3563,0.0
2754,1.0
2500,0.0
2017,0.0
2032,0.0
3381,0.0
2279,0.0
2398,0.0
2376,0.0
3995,0.0
2892,0.0
3769,0.0
2833,0.0
2147,0.0
2025,0.0
3673,0.0
3981,0.0
2408,0.0
3438,0.0
3553,0.0
2433,0.0
2646,0.0
2478,0.0
3402,0.0
2311,0.0
2590,0.0
2004,0.0
3870,0.0
3613,0.0
2997,0.0
3512,0.0
2884,0.0
2237,1.0
3031,0.0
2929,0.0
3840,0.0
3717,0.0
3289,0.0
2959,0.0
3212,0.0
3382,0.0
2159,0.0
3696,0.0
2728,1.0
2456,0.0
2524,0.0
2713,0.0
3354,0.0
2916,0.0
3659,0.0
2854,0.0
2488,0.0
3861,0.0
2217,0.0
3497,0.0
2058,0.0
2541,0.0
3819,0.0
3642,0.0
3106,1.0
2790,0.0
3975,0.0
2818,0.0
2197,0.0
3868,1.0
2557,0.0
3444,0.0
3242,0.0
2788,1.0
2548,0.0
3275,0.0
2018,0.0
3450,0.0
