ix,goal_cost,intv_cost
3385,1.0,3.2
3858,1.0,4.1
2100,1.0,8.1
2476,1.0,3.5
2975,1.0,1.6
2579,1.0,5.3
2007,1.0,8.6
2569,1.0,4.3
3832,1.0,0.7999999999999999
2303,1.0,0.7999999999999999
3577,1.0,4.2
3908,1.0,4.2
2371,1.0,1.9
3059,1.0,0.30000000000000004
2857,1.0,1.7999999999999998
3404,1.0,7.2
2860,1.0,1.5
3047,1.0,0.30000000000000004
3944,1.0,2.3
3748,1.0,3.2
2284,1.0,7.5
3401,1.0,1.8
3108,1.0,0.8
3651,1.0,3.8000000000000003
3814,1.0,6.4
2538,1.0,8.3
2005,1.0,2.6
3824,1.0,6.5
2154,1.0,2.0
3204,1.0,7.4
2522,1.0,5.5
2280,1.0,8.9
2669,1.0,0.1
3621,1.0,2.1
2650,1.0,6.5
2052,1.0,1.3
3025,1.0,4.9
2430,1.0,4.1
3151,1.0,4.0
2704,1.0,1.7000000000000002
2844,1.0,2.8
3609,1.0,1.5
2243,1.0,2.3
2466,1.0,8.3
3291,1.0,1.7
2942,1.0,0.2
2060,1.0,4.800000000000001
2872,1.0,5.1
2720,1.0,4.1
2031,1.0,4.8
2054,1.0,3.3
2487,1.0,1.8
3903,1.0,2.1
2530,1.0,2.6999999999999997
2491,1.0,7.799999999999999
2486,1.0,1.0
2216,1.0,1.0
2571,1.0,0.7
3321,1.0,10.5
3678,1.0,0.6000000000000001
3692,1.0,1.4
2178,1.0,1.3
3796,1.0,4.5
3034,1.0,0.6
2960,1.0,6.1000000000000005
3571,1.0,7.6
2575,1.0,3.4
3223,1.0,0.1
2057,1.0,0.5
2594,1.0,1.1
3886,1.0,3.6
2030,1.0,5.4
3580,1.0,0.4
3540,1.0,1.8
2826,1.0,0.7
2287,1.0,5.8
3779,1.0,1.1
2604,1.0,5.800000000000001
3407,1.0,3.1
3437,1.0,3.7
3320,1.0,0.5
3323,1.0,2.0
3854,1.0,2.5
2967,1.0,5.4
2979,1.0,2.8
2815,1.0,0.1
2762,1.0,3.6
2244,1.0,6.3
3620,1.0,0.30000000000000004
2283,1.0,0.4
2432,1.0,0.30000000000000004
2507,1.0,3.3
2521,1.0,4.0
3801,1.0,3.2
2662,1.0,1.2
2232,1.0,8.3
2069,1.0,3.9
2041,1.0,3.4
2715,1.0,2.1
2511,1.0,0.8999999999999999
2241,1.0,5.4
2741,1.0,1.1
2675,1.0,0.7
2059,1.0,5.8
2341,1.0,3.8000000000000003
2023,1.0,2.7
3182,1.0,0.4
2249,1.0,2.6999999999999997
2428,1.0,7.4
3191,1.0,6.5
3730,1.0,7.0
2289,1.0,0.1
3229,1.0,1.1
3167,1.0,1.4
3906,1.0,2.4
3847,1.0,2.6
3774,1.0,2.4000000000000004
3804,1.0,3.7
2385,1.0,2.9
3226,1.0,2.2
2266,1.0,2.5
3445,1.0,6.0
2046,1.0,1.2
3417,1.0,2.5999999999999996
2184,1.0,3.5
3627,1.0,0.8
2956,1.0,1.6
3563,1.0,3.1999999999999997
2754,1.0,0.7999999999999999
2500,1.0,2.5
2017,1.0,11.9
2032,1.0,4.9
3381,1.0,4.5
2279,1.0,2.8
2398,1.0,0.9
2376,1.0,6.800000000000001
3995,1.0,3.4
2892,1.0,4.4
3769,1.0,7.2
2833,1.0,3.0
2147,1.0,3.7
2025,1.0,2.6
3673,1.0,0.4
3981,1.0,9.7
2408,1.0,2.3
3438,1.0,4.2
3553,1.0,0.8999999999999999
2433,1.0,2.3
2646,1.0,1.9
2478,1.0,3.8
3402,1.0,1.5
2311,1.0,1.4
2590,1.0,9.1
2004,1.0,3.7
3870,1.0,1.3
3613,1.0,1.5
2997,1.0,1.3
3512,1.0,2.8
2884,1.0,8.0
2237,1.0,2.0
3031,1.0,0.4
2929,1.0,2.0
3840,1.0,2.1
3717,1.0,0.6
3289,1.0,0.30000000000000004
2959,1.0,3.7
3212,1.0,3.4
3382,1.0,2.8
2159,1.0,0.5
3696,1.0,2.5
2728,1.0,1.5
2456,1.0,1.0
2524,1.0,2.1999999999999997
2713,1.0,1.8
3354,1.0,2.4
2916,1.0,4.9
3659,1.0,3.1
2854,1.0,0.5
2488,1.0,2.4000000000000004
3861,1.0,5.2
2217,1.0,6.6
3497,1.0,3.1999999999999997
2058,1.0,4.7
2541,1.0,5.5
3819,1.0,4.2
3642,1.0,2.5
3106,1.0,1.5
2790,1.0,3.8
3975,1.0,0.1
2818,1.0,5.300000000000001
2197,1.0,5.0
3868,1.0,0.5
2557,1.0,3.0
3444,1.0,4.3
3242,1.0,9.0
2788,1.0,0.8999999999999999
2548,1.0,3.2
3275,1.0,7.4
2018,1.0,2.5
3450,1.0,3.5
