,y_hat
3713,False
3608,False
2066,False
3470,False
3948,False
3663,False
3942,False
2232,False
2362,False
3149,False
2003,False
2293,False
2090,False
2150,False
2553,False
2925,False
2848,False
2923,False
2650,False
3782,False
3655,False
3261,False
3999,False
3382,False
3766,False
3664,False
2255,False
3437,False
3803,False
2718,False
3269,False
2716,False
3654,False
3912,False
2166,False
2226,False
2043,False
2388,False
2432,False
3859,False
2132,False
3426,False
2238,False
2240,False
3016,False
2873,False
2364,False
3783,False
2982,False
3158,False
2201,False
2636,False
3478,False
2204,False
3834,False
3749,False
3335,False
2794,False
3815,False
3735,False
3439,False
2417,False
2425,False
2730,False
3947,False
3116,False
2085,False
3929,False
3074,False
3809,False
3380,False
3014,False
3231,False
3164,False
3899,False
2708,False
2387,False
2680,False
3926,False
3187,False
2369,False
2072,False
3836,False
2491,False
3293,False
2964,False
3323,False
2737,False
3191,False
3512,False
2977,False
2760,False
3909,False
2717,False
2649,False
2299,False
3468,False
2992,False
3494,False
3226,False
2356,False
2198,False
3118,False
2709,False
2325,False
3088,False
2407,False
3513,False
3884,False
2655,False
2478,False
2884,False
3828,False
2215,False
3904,False
3163,False
2726,False
2316,False
2532,False
2158,False
3829,False
2796,False
2394,False
2400,False
2036,False
3365,False
3397,False
2944,False
3100,False
2444,False
2438,False
2117,False
3520,False
2700,False
2900,False
2749,False
3487,False
3753,False
3997,False
3873,False
2221,False
2715,False
2507,False
2145,False
3114,False
2827,False
3408,False
3769,False
2809,False
3703,False
3772,False
3974,False
3683,False
3818,False
2679,False
3934,False
2728,False
2485,False
3279,False
3481,False
3259,False
3690,False
2871,False
2062,False
2020,False
3373,False
3388,False
3748,False
3474,False
3479,False
2842,False
2564,False
2481,False
3804,False
3240,False
3403,False
3106,False
3643,False
3182,False
3464,False
2194,False
3526,False
2098,False
3923,False
3398,False
3516,False
2273,False
3963,False
2695,False
2620,False
2643,False
2054,False
2664,False
3877,False
2323,False
2909,False
3606,False
3475,False
3500,False
2838,False
