,y_hat
3201,False
2617,False
2796,False
3266,False
2715,False
2418,False
2205,False
3366,False
3961,False
2249,False
2148,False
3818,False
3093,False
2208,False
2664,False
2328,False
2934,False
2411,False
2446,False
2819,False
2918,False
3549,False
2965,False
2516,False
2316,False
2515,False
3611,False
3471,False
3900,False
3598,False
3838,False
3105,False
2223,False
2501,False
3318,False
2582,False
3677,False
2302,False
2971,False
3245,False
2575,False
3843,False
2811,False
2888,False
2160,False
2353,False
2048,False
3793,False
2399,False
3186,False
3466,False
3666,False
2489,False
3538,False
2005,False
3825,False
2165,False
3347,False
3752,False
2376,False
2551,False
3964,False
2939,False
3467,False
2220,False
3744,False
2354,False
2728,False
3707,False
2326,False
2628,False
2772,False
3547,False
2089,False
2623,False
3374,False
2862,False
2414,False
3977,False
2603,False
2721,False
3951,False
2581,False
2360,False
2856,False
3491,False
2001,False
2120,False
3782,False
2092,False
2266,False
2984,False
2697,False
3877,False
3907,False
2865,False
2999,False
2931,False
2015,False
2247,False
3024,False
2563,False
3590,False
3730,False
2632,False
2853,False
3835,False
2955,False
2663,False
3909,False
2474,False
2568,False
3647,False
3459,False
2315,False
3772,False
3288,False
3063,False
3654,False
2675,False
3530,False
3335,False
2117,False
2392,False
2503,False
3163,False
2913,False
2269,False
2138,False
2417,False
3717,False
3738,False
2080,False
3391,False
3735,False
3684,False
3415,False
2681,False
2636,False
2649,False
2895,False
3910,False
2629,False
3274,False
2252,False
2210,False
2709,False
2238,False
2465,False
2887,False
3029,False
3212,False
2747,False
3341,False
2701,False
3218,False
2534,False
2407,False
2197,False
3764,False
3255,False
3641,False
3213,False
2648,False
2306,False
3949,False
2254,False
2398,False
3696,False
3602,False
3353,False
3504,False
3357,False
2143,False
2380,False
2668,False
2627,False
2917,False
2557,False
2466,False
3250,False
3395,False
2224,False
2827,False
2206,False
3581,False
3075,False
2849,False
2590,False
3630,False
3860,False
3378,False
3627,False
2194,False
3358,False
3577,False
3742,False
2250,False
2133,False
3639,False
