,y_hat
3633,False
2027,False
3867,False
3087,False
2721,False
2603,False
3651,False
2150,False
3788,False
2583,False
2966,False
2188,False
3263,False
2560,False
3128,False
3221,False
3237,False
3006,False
3336,False
3034,False
3364,False
3875,False
3829,False
3539,False
2429,False
3338,False
3811,False
2013,False
2804,False
3667,False
3600,False
2183,False
2307,False
2994,False
3071,False
3832,False
2000,False
2701,False
3253,False
3302,False
3566,False
2971,False
3420,False
2969,False
3710,False
2416,False
2354,False
3855,False
3497,False
2757,False
2597,False
2877,False
3462,False
3252,False
3466,False
3142,False
2958,False
2636,False
3407,False
3042,False
3948,False
3206,False
3906,False
2495,False
2441,False
3392,False
2505,False
3810,False
3905,False
3488,False
2955,False
2665,False
2820,False
3262,False
3111,False
3889,False
3984,False
2359,False
3816,False
3689,False
3406,False
3623,False
3812,False
3963,False
2486,False
3692,False
2989,False
3583,False
2333,False
3504,False
3688,False
3686,False
2058,False
3064,False
2263,False
2664,False
3510,False
2193,False
2036,False
3625,False
2291,False
3920,False
3219,False
2772,False
2589,False
2494,False
2816,False
2090,False
2809,False
2078,False
2782,False
3931,False
2922,False
2190,False
2007,False
3805,False
2872,False
3596,False
3473,False
3756,False
3365,False
2380,False
3725,False
2785,False
2503,False
2749,False
3090,False
2964,False
2106,False
2787,False
3856,False
3097,False
2628,False
2385,False
3892,False
3305,False
3776,False
3586,False
2566,False
3990,False
3138,False
2555,False
2546,False
2132,False
2833,False
3173,False
3397,False
3570,False
2292,False
3149,False
2212,False
2082,False
3190,False
3830,False
3084,False
2931,False
3741,False
3101,False
2871,False
2768,False
2393,False
2304,False
3257,False
3705,False
2497,False
3901,False
3793,False
2314,False
3046,False
3187,False
3363,False
2786,False
3898,False
2622,False
2825,False
2602,False
2800,False
2465,False
2936,False
3015,False
3099,False
2885,False
2700,False
3121,False
2146,False
3378,False
2281,False
2460,False
2388,False
2347,False
3274,False
2752,False
2016,False
2112,False
3001,False
2660,False
3508,False
3029,False
2020,False
3781,False
