,y
3633,0.0
2027,0.0
3867,0.0
3087,0.0
2721,0.0
2603,0.0
3651,1.0
2150,0.0
3788,0.0
2583,0.0
2966,0.0
2188,0.0
3263,0.0
2560,0.0
3128,0.0
3221,0.0
3237,0.0
3006,0.0
3336,0.0
3034,0.0
3364,0.0
3875,0.0
3829,0.0
3539,0.0
2429,0.0
3338,0.0
3811,0.0
2013,0.0
2804,0.0
3667,0.0
3600,0.0
2183,0.0
2307,0.0
2994,0.0
3071,1.0
3832,0.0
2000,0.0
2701,0.0
3253,0.0
3302,0.0
3566,1.0
2971,0.0
3420,0.0
2969,0.0
3710,0.0
2416,0.0
2354,0.0
3855,0.0
3497,0.0
2757,0.0
2597,0.0
2877,0.0
3462,0.0
3252,1.0
3466,0.0
3142,0.0
2958,0.0
2636,0.0
3407,0.0
3042,0.0
3948,0.0
3206,0.0
3906,0.0
2495,0.0
2441,0.0
3392,0.0
2505,0.0
3810,0.0
3905,0.0
3488,0.0
2955,0.0
2665,0.0
2820,1.0
3262,0.0
3111,0.0
3889,0.0
3984,0.0
2359,0.0
3816,1.0
3689,0.0
3406,0.0
3623,0.0
3812,0.0
3963,0.0
2486,0.0
3692,0.0
2989,1.0
3583,0.0
2333,0.0
3504,0.0
3688,0.0
3686,0.0
2058,0.0
3064,0.0
2263,0.0
2664,0.0
3510,0.0
2193,0.0
2036,0.0
3625,0.0
2291,0.0
3920,1.0
3219,0.0
2772,0.0
2589,0.0
2494,0.0
2816,0.0
2090,0.0
2809,0.0
2078,0.0
2782,0.0
3931,0.0
2922,0.0
2190,0.0
2007,0.0
3805,0.0
2872,0.0
3596,0.0
3473,0.0
3756,0.0
3365,0.0
2380,0.0
3725,0.0
2785,1.0
2503,0.0
2749,0.0
3090,0.0
2964,0.0
2106,1.0
2787,0.0
3856,0.0
3097,1.0
2628,0.0
2385,0.0
3892,0.0
3305,1.0
3776,0.0
3586,0.0
2566,0.0
3990,0.0
3138,0.0
2555,0.0
2546,0.0
2132,0.0
2833,0.0
3173,1.0
3397,0.0
3570,0.0
2292,1.0
3149,0.0
2212,0.0
2082,0.0
3190,0.0
3830,0.0
3084,0.0
2931,1.0
3741,0.0
3101,0.0
2871,0.0
2768,0.0
2393,0.0
2304,0.0
3257,0.0
3705,1.0
2497,0.0
3901,0.0
3793,0.0
2314,0.0
3046,0.0
3187,0.0
3363,0.0
2786,0.0
3898,0.0
2622,0.0
2825,0.0
2602,0.0
2800,0.0
2465,0.0
2936,0.0
3015,0.0
3099,0.0
2885,1.0
2700,0.0
3121,0.0
2146,0.0
3378,0.0
2281,0.0
2460,0.0
2388,0.0
2347,0.0
3274,0.0
2752,0.0
2016,0.0
2112,0.0
3001,0.0
2660,0.0
3508,0.0
3029,0.0
2020,0.0
3781,0.0
