,y_hat
17411,False
16884,False
14618,False
10558,False
11540,False
13936,False
14691,False
13061,False
14278,False
18600,False
10636,False
17794,False
12573,False
16501,False
17973,False
14099,False
11225,False
17064,False
19330,False
19581,False
10204,False
14485,False
19575,False
12332,False
18697,False
11993,False
12973,False
14712,False
14545,False
19807,False
10421,False
18759,False
10171,False
18702,False
10682,False
11386,False
19906,False
11632,False
19083,False
14815,False
15695,False
17438,False
10029,False
10276,False
14590,False
10380,False
13679,False
13575,False
19418,False
13491,False
18110,False
17878,False
12937,False
11634,False
12459,False
17552,False
10392,False
17484,False
11527,False
16647,False
17375,False
17391,False
16806,False
19349,False
14171,False
12500,False
13040,False
11490,False
10221,False
12934,False
17640,False
13195,False
18809,False
17330,False
18053,False
14983,False
17697,False
16014,False
16968,False
15401,False
18730,False
11241,False
10519,False
19037,False
16966,False
14919,False
18334,False
13084,False
19630,False
14644,False
17972,False
13411,False
10855,False
18664,False
16856,False
13689,False
12791,False
19323,False
14821,False
18081,False
15317,False
16870,False
14498,False
11038,False
12767,False
15975,False
15340,False
10552,False
15752,False
19452,False
13719,False
18175,False
10551,False
15795,False
19118,False
12153,False
13615,False
16121,False
10776,False
11012,False
10091,False
11893,False
18428,False
17866,False
15036,False
17198,False
12733,False
14948,False
13401,False
13381,False
12722,False
16115,False
13530,False
11878,False
12415,False
15799,False
11690,False
15295,False
15793,False
13352,False
10531,False
18092,False
18154,False
10546,False
12468,False
14787,False
19860,False
12288,False
11834,False
17825,False
13169,False
15224,False
10121,False
16975,False
11861,False
12814,False
19511,False
15373,False
13033,False
19075,False
14027,False
13173,False
18599,False
18570,False
13850,False
15872,False
12253,False
13770,False
17368,False
17840,False
17766,False
16192,False
17719,False
19241,False
14866,False
13846,False
12666,False
15589,False
18756,False
10743,False
17702,False
13484,False
19708,False
10915,False
16360,False
13825,False
12765,False
13697,False
13549,False
19126,False
17259,False
17153,False
17491,False
16673,False
13186,False
18242,False
12818,False
11767,False
16018,False
19400,False
