,x1,x2,x3
2325,-2.2685502,-1.9728715,-5.335655
3531,-2.2097461,-1.8338101,-2.7263722
3453,-0.11180846,-0.86122656,0.6033172
2202,-0.8094441,0.045244038,-0.49440938
2440,-0.07279743,-0.72357666,-0.86462176
3066,-0.13077989,-0.72992504,-0.58906364
3784,-1.104292,-1.0962664,-3.0914555
3976,-0.7655321,-0.20346469,-1.794181
3347,-0.38704503,-1.1914127,-1.566035
2058,-0.7540855,-2.3255372,-2.8445811
3570,0.10899582,-1.3591492,-1.8454959
3356,-0.7253894,-2.042169,-2.6772318
2228,-0.6460092,-1.2754836,-1.2500381
3560,-0.9467043,-2.3581126,-2.6011744
2383,0.05151616,-0.6847548,-0.6936966
2028,-0.13313404,0.83847046,-0.017204165
3004,-0.29697886,-1.1900455,-0.76058847
2367,-1.3335601,-1.318825,-1.4581312
3662,0.71262753,0.17608511,-0.6198795
2677,-1.6407436,-1.9436121,-2.8775668
2545,-0.8453512,0.18717587,-1.5405285
2415,-0.08354932,0.42359465,0.41561484
3974,-1.5901881,-1.3601183,-2.0467396
3968,-1.1776576,-2.7000127,-4.8511686
2586,-1.199008,-2.3650331,-3.2023287
3580,-2.0125015,-3.0936608,-4.793062
2486,-1.7589712,-1.3151731,-3.4186244
2300,-1.8342696,0.31127417,-0.012898564
2424,-0.31733617,-1.2331493,-0.54589725
2423,0.32134017,-1.9684044,-1.1978357
3745,0.54278994,-1.4231503,-0.48106164
2976,0.01114455,-0.4554163,-0.15530908
2329,0.44163275,-0.2279582,0.37266958
3526,-0.5149876,0.8138554,-0.16384965
2316,-0.7935111,-0.3402311,-0.29050237
3696,-1.0446658,-1.3599328,-2.6888218
3785,-0.9007304,-0.47612303,-0.98332036
3729,-0.41547364,0.6401581,0.069138914
2944,-0.6250404,-0.6146035,-0.8942192
3791,0.8636327,1.2672668,-0.1913259
3231,-1.5233619,-1.8863558,-3.0292225
3853,-0.85704803,-0.4232913,-0.63514596
3792,0.63282305,-0.38498765,-0.5338505
3023,-0.96985626,-0.63258004,-2.3539484
3994,-0.030930243,-0.07924916,-0.104813635
2989,0.22514075,-0.9145524,0.18230933
3776,-1.3223141,-0.49341077,-2.0141265
2321,-1.1176494,-0.64177084,-2.3230479
3183,-1.3915366,-0.8383588,-0.86983585
2525,-0.08441474,-1.2006483,-1.4653555
2447,-1.2418954,-0.08527529,-0.8419385
2793,0.385363,-1.0187178,-0.06614661
