,y_hat
2325,False
3531,False
3453,False
2202,False
2440,False
3066,False
3784,False
3976,False
3347,False
2058,False
3570,False
3356,False
2228,False
3560,False
2383,False
2028,False
3004,False
2367,False
3662,False
2677,False
2545,False
2415,False
3974,False
3968,False
2586,False
3580,False
2486,False
2300,False
2424,False
2423,False
3745,False
2976,False
2329,False
3526,False
2316,False
3696,False
3785,False
3729,False
2944,False
3791,False
3231,False
3853,False
3792,False
3023,False
3994,False
2989,False
3776,False
2321,False
3183,False
2525,False
2447,False
2793,False
2527,False
3385,False
3963,False
3111,False
3277,False
2511,False
3439,False
3612,False
3227,False
3005,False
3604,False
3093,False
2027,False
2161,False
3947,False
2397,False
2141,False
2049,False
3487,False
2979,False
3832,False
2076,False
2698,False
3469,False
2019,False
3625,False
3263,False
2542,False
2781,False
2339,False
3170,False
3214,False
3511,False
2116,False
2993,False
3535,False
2183,False
3846,False
3552,False
3055,False
2668,False
3063,False
2385,False
3471,False
3537,False
2378,False
3241,False
2375,False
3528,False
3912,False
3043,False
2629,False
3598,False
2663,False
2757,False
3371,False
2439,False
2350,False
2323,False
3605,False
2712,False
3398,False
3682,False
2303,False
3896,False
3606,False
3228,False
2283,False
3715,False
2396,False
2230,False
3701,False
3781,False
2445,False
2001,False
2305,False
2837,False
2700,False
2260,False
3879,False
2040,False
2714,False
2379,False
3409,False
3935,False
3610,False
2471,False
3387,False
2926,False
3617,False
3749,False
2173,False
2098,False
3988,False
2855,False
3482,False
3269,False
3429,False
2015,False
2074,False
3775,False
3408,False
3556,False
2723,False
3980,False
3590,False
3611,False
2505,False
3616,False
3210,False
2403,False
3000,False
2886,False
3115,False
2795,False
2839,False
2500,False
3434,False
2179,False
3725,False
2297,False
2792,False
2476,False
3285,False
2735,False
3107,False
2644,False
3112,False
2381,False
3629,False
3317,False
2443,False
3554,False
3987,False
3233,False
3284,False
2732,False
2917,False
3855,False
2436,False
2240,False
3142,False
3460,False
2009,False
3359,False
3246,False
3084,False
2063,False
