ix,goal_cost,intv_cost
3638,0.986,15.0
3438,0.994,15.0
2260,0.894,5.0
3779,0.978,10.0
3308,0.958,5.0
3809,0.872,5.0
3138,0.886,10.0
3814,0.952,5.0
3278,0.946,5.0
2810,0.954,5.0
2590,0.972,10.0
3311,0.87,5.0
3280,0.99,15.0
2677,0.952,10.0
3546,0.876,10.0
3878,0.886,5.0
3080,0.772,15.0
2296,0.86,5.0
3522,0.93,5.0
3570,0.87,10.0
2934,0.978,10.0
3913,0.762,10.0
2474,0.996,10.0
3644,1.0,5.0
2648,0.98,5.0
3148,0.756,10.0
2746,0.89,5.0
3135,0.994,5.0
2863,0.98,15.0
2580,0.954,5.0
3126,0.984,10.0
3064,0.96,5.0
2989,0.902,5.0
3726,0.942,10.0
3314,0.894,10.0
3963,0.99,10.0
2325,0.992,15.0
3937,0.992,10.0
2592,0.994,15.0
2898,0.862,10.0
3979,0.994,15.0
2901,0.984,15.0
3324,0.928,5.0
3977,0.898,5.0
2247,0.756,5.0
3431,0.888,10.0
2435,0.994,15.0
3451,0.998,15.0
2141,0.87,5.0
2179,0.958,15.0
3525,0.974,10.0
3504,0.872,15.0
3608,0.87,5.0
2544,0.868,5.0
3666,0.952,5.0
3215,0.988,15.0
2272,0.944,5.0
2208,0.874,10.0
2397,0.894,10.0
3787,0.888,10.0
3817,0.876,15.0
3260,0.996,5.0
3506,0.954,10.0
3327,0.994,10.0
3556,0.946,5.0
3652,0.978,10.0
2055,0.892,10.0
3039,0.978,10.0
2847,0.992,10.0
2775,0.894,15.0
3416,0.984,10.0
2217,0.88,10.0
2180,0.892,5.0
2542,0.872,5.0
3268,0.996,10.0
3423,0.992,15.0
3298,0.754,5.0
2268,0.888,5.0
3407,0.946,15.0
3290,0.874,10.0
3622,0.886,5.0
2313,0.866,5.0
2786,0.996,10.0
2380,0.878,5.0
2200,0.986,10.0
3517,0.868,5.0
3662,0.956,15.0
3764,0.942,5.0
2952,0.954,5.0
2587,0.87,5.0
2630,0.882,15.0
3115,0.942,10.0
2350,0.876,15.0
2965,0.994,15.0
3824,0.998,5.0
2378,0.85,15.0
3347,0.892,5.0
2202,0.958,5.0
2116,0.976,10.0
3723,0.966,10.0
2275,0.944,15.0
2792,0.954,10.0
2134,0.942,10.0
2218,0.864,10.0
3265,0.868,15.0
3234,0.958,15.0
2464,0.986,5.0
3768,0.884,5.0
3956,0.99,10.0
2085,0.9,15.0
3577,0.852,5.0
2906,0.984,5.0
2779,0.988,10.0
3020,0.912,5.0
2103,0.892,5.0
2878,0.868,5.0
2921,0.954,5.0
2916,0.996,10.0
3572,0.868,5.0
2877,0.94,5.0
3797,0.86,15.0
2036,0.99,10.0
3960,0.994,15.0
2733,0.996,10.0
3895,0.954,5.0
3465,0.902,5.0
2567,0.95,15.0
3848,0.868,5.0
3773,0.998,15.0
2159,0.946,10.0
2956,0.994,15.0
2807,0.874,15.0
2488,0.866,15.0
3645,0.948,5.0
2500,0.944,5.0
2367,0.96,5.0
2861,0.98,10.0
3208,0.95,5.0
2530,0.96,10.0
2734,0.76,5.0
2168,0.966,10.0
3861,0.932,5.0
2373,0.86,15.0
3624,0.9,5.0
3150,0.986,15.0
3589,0.858,10.0
2893,0.9,10.0
2896,0.978,5.0
2012,0.958,10.0
3092,0.96,10.0
3988,0.982,10.0
2052,0.936,10.0
3154,0.874,5.0
2399,0.896,15.0
2124,0.966,5.0
2801,0.86,15.0
3396,0.882,15.0
2456,0.994,5.0
2172,0.988,10.0
3381,0.966,5.0
3033,0.988,10.0
2427,0.888,15.0
3315,0.88,5.0
3235,0.892,5.0
2082,0.854,10.0
3949,0.884,10.0
3978,0.956,10.0
2563,0.994,15.0
3244,0.958,5.0
3264,0.896,10.0
3810,0.902,15.0
3962,0.894,15.0
2506,0.86,5.0
2812,0.976,15.0
3071,0.76,10.0
2979,0.96,10.0
3706,0.884,5.0
2286,0.884,5.0
3225,0.868,15.0
2078,0.892,15.0
2277,0.894,15.0
2703,0.996,15.0
3123,0.984,10.0
2021,0.974,15.0
3520,0.984,10.0
3926,0.894,15.0
3849,0.95,10.0
2564,0.754,10.0
2424,0.892,10.0
2283,0.958,5.0
2312,0.996,15.0
3673,0.86,15.0
2120,0.964,10.0
3710,0.958,10.0
2991,0.952,10.0
3322,0.76,10.0
2602,0.998,5.0
3011,0.848,10.0
2303,0.882,10.0
3655,0.992,10.0
