,y_hat
3956,False
3097,False
3955,False
2697,False
3524,False
3895,False
2646,False
3657,False
2888,False
3948,False
3308,False
3009,False
2263,False
3203,False
2341,False
2556,False
3076,False
3205,False
2641,False
2933,False
3643,False
3893,False
3538,False
3455,False
2446,False
2384,False
3502,False
3117,False
3768,False
2533,False
3462,False
3290,False
3255,False
2236,False
2166,False
3552,False
3230,False
2552,False
2164,False
2785,False
2266,False
3207,False
3062,False
3669,False
3668,False
2383,False
3572,False
3868,False
2549,False
3439,False
3851,False
3992,False
2455,False
3980,False
2862,False
2203,False
2322,False
3667,False
2195,False
2884,False
2311,False
2435,False
3625,False
2347,False
2178,False
2061,False
2879,False
2580,False
2758,False
3132,False
2336,False
2954,False
2797,False
3327,False
2145,False
2907,False
2950,False
3790,False
2227,False
2927,False
3353,False
3535,False
2216,False
2056,False
2468,False
2559,False
3263,False
3620,False
2134,False
3537,False
2302,False
2791,False
2743,False
2202,False
2986,False
2769,False
3785,False
2225,False
2882,False
2624,False
3567,False
3116,False
3021,False
3842,False
2501,False
3348,False
2546,False
3119,False
3807,False
2658,False
2104,False
2544,False
3499,False
2000,False
2715,False
3355,False
3979,False
3879,False
2245,False
3812,False
2780,False
3287,False
2940,False
2825,False
2229,False
3717,False
3637,False
2472,False
2618,False
3575,False
3104,False
3047,False
3724,False
3639,False
2632,False
3034,False
2179,False
2057,False
2300,False
3268,False
2074,False
3158,False
2832,False
3564,False
2348,False
3179,False
3710,False
2848,False
3134,False
3933,False
3131,False
3235,False
3945,False
2579,False
2130,False
3326,False
3164,False
3904,False
2070,False
3690,False
2574,False
2318,False
2011,False
2708,False
2504,False
3947,False
2524,False
2079,False
3364,False
2004,False
2860,False
2186,False
2674,False
3093,False
3049,False
2635,False
2380,False
3515,False
3951,False
3642,False
2823,False
3073,False
3314,False
2952,False
2906,False
2731,False
2673,False
3161,False
2353,False
2571,False
3602,False
3400,False
2595,False
2241,False
2364,False
3112,False
3282,False
3458,False
3525,False
2938,False
