,years_experience,degree,nr_commits,nr_languages,nr_stars
3956,0.0,0.0,1810.0,0.0,3.0
3097,0.0,0.0,0.0,0.0,6.0
3955,0.0,0.0,0.0,0.0,7.0
2697,0.0,0.0,0.0,0.0,7.0
3524,0.0,0.0,0.0,0.0,8.0
3895,0.0,0.0,0.0,0.0,10.0
2646,0.0,0.0,0.0,0.0,5.0
3657,0.0,0.0,0.0,0.0,9.0
2888,0.0,0.0,0.0,0.0,5.0
3948,0.0,0.0,0.0,0.0,7.0
3308,0.0,0.0,0.0,0.0,8.0
3009,0.0,0.0,835.0,0.0,9.0
2263,0.0,0.0,2823.0,0.0,0.0
3203,0.0,0.0,0.0,0.0,9.0
2341,0.0,0.0,0.0,0.0,5.0
2556,0.0,0.0,0.0,0.0,8.0
3076,0.0,0.0,0.0,0.0,8.0
3205,0.0,0.0,0.0,0.0,7.0
2641,0.0,0.0,0.0,0.0,9.0
2933,0.0,0.0,0.0,0.0,10.0
3643,0.0,0.0,0.0,0.0,9.0
3893,0.0,0.0,0.0,0.0,10.0
3538,0.0,0.0,0.0,0.0,4.0
3455,0.0,0.0,0.0,1.0,9.0
2446,0.0,0.0,0.0,0.0,1.0
2384,0.0,0.0,0.0,0.0,8.0
3502,0.0,0.0,0.0,0.0,7.0
3117,0.0,0.0,0.0,0.0,6.0
3768,0.0,0.0,0.0,0.0,6.0
2533,0.0,0.0,0.0,0.0,7.0
3462,0.0,0.0,0.0,0.0,9.0
3290,0.0,0.0,0.0,0.0,8.0
3255,0.0,0.0,0.0,0.0,5.0
2236,0.0,0.0,0.0,0.0,10.0
2166,0.0,0.0,0.0,1.0,8.0
3552,0.0,0.0,0.0,0.0,6.0
3230,0.0,0.0,0.0,0.0,10.0
2552,0.0,0.0,0.0,0.0,10.0
2164,0.0,0.0,0.0,0.0,7.0
2785,0.0,0.0,2829.0,0.0,0.0
2266,0.0,0.0,818.0,0.0,4.0
3207,0.0,0.0,0.0,0.0,9.0
3062,0.0,0.0,0.0,0.0,8.0
3669,0.0,0.0,0.0,0.0,5.0
3668,0.0,0.0,0.0,0.0,7.0
2383,0.0,0.0,0.0,0.0,11.0
3572,0.0,0.0,0.0,0.0,5.0
3868,0.0,0.0,0.0,0.0,9.0
2549,0.0,0.0,0.0,0.0,7.0
3439,0.0,0.0,0.0,0.0,9.0
3851,0.0,0.0,0.0,0.0,6.0
3992,0.0,0.0,832.0,0.0,2.0
2455,0.0,0.0,0.0,1.0,10.0
3980,0.0,0.0,0.0,1.0,5.0
2862,0.0,0.0,2825.0,0.0,0.0
2203,0.0,0.0,836.0,0.0,6.0
2322,0.0,0.0,0.0,0.0,10.0
3667,0.0,0.0,0.0,0.0,7.0
2195,0.0,0.0,0.0,0.0,7.0
2884,0.0,0.0,0.0,0.0,8.0
2311,0.0,0.0,0.0,0.0,2.0
2435,0.0,0.0,0.0,1.0,10.0
3625,0.0,0.0,0.0,0.0,8.0
2347,0.0,0.0,0.0,0.0,5.0
2178,0.0,0.0,0.0,0.0,6.0
2061,0.0,0.0,0.0,0.0,8.0
2879,0.0,0.0,0.0,0.0,7.0
2580,0.0,0.0,0.0,0.0,7.0
2758,0.0,0.0,0.0,1.0,5.0
3132,0.0,0.0,0.0,1.0,0.0
2336,0.0,0.0,0.0,0.0,7.0
2954,0.0,0.0,0.0,0.0,6.0
2797,0.0,0.0,0.0,0.0,9.0
3327,0.0,0.0,804.0,0.0,2.0
2145,0.0,0.0,0.0,0.0,8.0
2907,0.0,0.0,0.0,0.0,10.0
2950,0.0,0.0,0.0,0.0,5.0
3790,0.0,0.0,0.0,0.0,10.0
2227,0.0,0.0,0.0,1.0,8.0
2927,0.0,0.0,0.0,0.0,8.0
3353,0.0,0.0,0.0,0.0,3.0
3535,0.0,0.0,0.0,0.0,7.0
2216,0.0,0.0,0.0,0.0,6.0
2056,0.0,0.0,0.0,0.0,7.0
2468,0.0,0.0,0.0,0.0,5.0
2559,0.0,0.0,0.0,0.0,1.0
3263,0.0,0.0,0.0,0.0,6.0
3620,0.0,0.0,0.0,0.0,5.0
2134,0.0,0.0,0.0,0.0,2.0
3537,0.0,0.0,0.0,0.0,9.0
2302,0.0,0.0,0.0,0.0,10.0
2791,0.0,0.0,0.0,0.0,6.0
2743,0.0,0.0,0.0,0.0,9.0
2202,0.0,0.0,0.0,1.0,10.0
2986,0.0,0.0,0.0,0.0,7.0
2769,0.0,0.0,0.0,0.0,4.0
3785,0.0,0.0,2825.0,0.0,0.0
2225,0.0,0.0,0.0,0.0,7.0
2882,0.0,0.0,0.0,0.0,10.0
2624,0.0,0.0,0.0,0.0,4.0
3567,0.0,0.0,812.0,0.0,7.0
3116,0.0,0.0,0.0,0.0,10.0
3021,0.0,0.0,0.0,0.0,6.0
3842,0.0,0.0,0.0,0.0,6.0
2501,0.0,0.0,0.0,0.0,9.0
3348,0.0,0.0,0.0,0.0,3.0
2546,0.0,0.0,825.0,0.0,9.0
3119,0.0,0.0,0.0,0.0,9.0
3807,0.0,0.0,819.0,0.0,4.0
2658,0.0,0.0,0.0,0.0,8.0
2104,0.0,0.0,2828.0,0.0,0.0
2544,0.0,0.0,819.0,0.0,8.0
3499,0.0,0.0,0.0,1.0,9.0
2000,0.0,0.0,0.0,0.0,5.0
2715,0.0,0.0,0.0,0.0,3.0
3355,0.0,0.0,829.0,0.0,6.0
3979,0.0,0.0,0.0,1.0,9.0
3879,0.0,0.0,0.0,0.0,10.0
2245,0.0,0.0,0.0,0.0,8.0
3812,0.0,0.0,0.0,0.0,7.0
2780,0.0,0.0,0.0,0.0,8.0
3287,0.0,0.0,0.0,0.0,10.0
2940,0.0,0.0,0.0,0.0,7.0
2825,0.0,0.0,0.0,0.0,11.0
2229,0.0,0.0,0.0,0.0,11.0
3717,0.0,0.0,0.0,0.0,8.0
3637,0.0,0.0,0.0,0.0,7.0
2472,0.0,0.0,0.0,1.0,8.0
2618,0.0,0.0,0.0,0.0,8.0
3575,0.0,0.0,0.0,0.0,5.0
3104,0.0,0.0,0.0,0.0,8.0
3047,0.0,0.0,0.0,0.0,8.0
3724,0.0,0.0,0.0,0.0,9.0
3639,0.0,0.0,0.0,1.0,4.0
2632,0.0,0.0,835.0,0.0,5.0
3034,0.0,0.0,0.0,1.0,4.0
2179,0.0,0.0,0.0,0.0,11.0
2057,0.0,0.0,814.0,0.0,2.0
2300,0.0,0.0,0.0,0.0,7.0
3268,0.0,0.0,817.0,0.0,7.0
2074,0.0,0.0,0.0,0.0,11.0
3158,0.0,0.0,0.0,0.0,5.0
2832,0.0,0.0,0.0,0.0,10.0
3564,0.0,0.0,0.0,1.0,7.0
2348,0.0,0.0,0.0,0.0,5.0
3179,0.0,0.0,0.0,0.0,9.0
3710,0.0,0.0,0.0,1.0,10.0
2848,0.0,0.0,0.0,0.0,8.0
3134,0.0,0.0,0.0,1.0,9.0
3933,0.0,0.0,0.0,0.0,11.0
3131,0.0,0.0,0.0,0.0,7.0
3235,0.0,0.0,835.0,0.0,5.0
3945,0.0,0.0,0.0,0.0,8.0
2579,0.0,0.0,0.0,1.0,9.0
2130,0.0,0.0,0.0,0.0,9.0
3326,0.0,0.0,0.0,0.0,9.0
3164,0.0,0.0,0.0,0.0,8.0
3904,0.0,0.0,0.0,0.0,4.0
2070,0.0,0.0,0.0,0.0,4.0
3690,0.0,0.0,0.0,0.0,9.0
2574,0.0,0.0,0.0,0.0,8.0
2318,0.0,0.0,0.0,0.0,10.0
2011,0.0,0.0,0.0,0.0,6.0
2708,0.0,0.0,0.0,0.0,5.0
2504,0.0,0.0,0.0,0.0,7.0
3947,0.0,0.0,0.0,0.0,7.0
2524,0.0,0.0,0.0,0.0,1.0
2079,0.0,0.0,0.0,0.0,7.0
3364,0.0,0.0,0.0,0.0,10.0
2004,0.0,0.0,0.0,0.0,8.0
2860,0.0,0.0,0.0,0.0,2.0
2186,0.0,0.0,2822.0,0.0,0.0
2674,0.0,0.0,0.0,0.0,8.0
3093,0.0,0.0,820.0,0.0,5.0
3049,0.0,0.0,0.0,0.0,8.0
2635,0.0,0.0,0.0,1.0,5.0
2380,0.0,0.0,0.0,0.0,6.0
3515,0.0,0.0,0.0,0.0,8.0
3951,0.0,0.0,0.0,0.0,7.0
3642,0.0,0.0,0.0,0.0,10.0
2823,0.0,0.0,0.0,0.0,11.0
3073,0.0,0.0,0.0,0.0,10.0
3314,0.0,0.0,0.0,0.0,7.0
2952,0.0,0.0,0.0,0.0,5.0
2906,0.0,0.0,0.0,1.0,5.0
2731,0.0,0.0,0.0,0.0,9.0
2673,0.0,0.0,0.0,0.0,6.0
3161,0.0,0.0,0.0,0.0,6.0
2353,0.0,0.0,0.0,1.0,9.0
2571,0.0,0.0,0.0,0.0,4.0
3602,0.0,0.0,0.0,0.0,7.0
3400,0.0,0.0,0.0,0.0,4.0
2595,0.0,0.0,0.0,0.0,8.0
2241,0.0,0.0,0.0,1.0,6.0
2364,0.0,0.0,0.0,1.0,8.0
3112,0.0,0.0,0.0,0.0,10.0
3282,0.0,0.0,0.0,0.0,8.0
3458,0.0,0.0,0.0,1.0,3.0
3525,0.0,0.0,0.0,1.0,6.0
2938,0.0,0.0,0.0,0.0,9.0
