,h_post,h_post_individualized
3284,0.8,
2168,0.8,
2339,0.8,
3767,0.6,
2374,0.6,
2902,0.8,
3368,0.6,
2639,0.8,
3953,0.6,
3390,0.6,
2954,0.6,
3144,0.6,
2472,0.6,
3180,0.8,
3099,0.8,
3919,0.8,
3186,0.6,
2752,0.6,
2621,0.8,
2642,0.6,
3895,0.6,
3134,0.6,
2505,0.8,
2830,0.8,
2550,0.8,
3936,0.8,
3891,0.6,
2193,0.6,
3322,0.6,
2481,0.8,
3998,0.6,
2352,0.8,
2966,0.8,
3561,0.6,
3924,0.8,
3605,0.6,
2626,0.8,
3508,0.6,
2289,0.6,
3210,0.6,
2870,0.6,
3107,0.6,
2555,0.6,
2041,0.8,
3652,0.8,
3665,0.6,
2135,0.6,
3567,0.6,
3034,0.8,
2988,0.9141599915682969,
2119,0.8,
3753,0.8,
3244,0.6,
2760,0.6,
2239,0.8,
3389,0.8,
2372,0.8,
2668,0.6,
3793,0.6,
3835,0.6,
3301,0.9141599915682969,
3815,0.8,
2048,0.6,
2566,0.6,
3889,0.8,
3529,0.8,
3728,0.8,
2086,0.8,
3840,0.8,
2261,0.6,
3846,0.6,
2440,0.6,
2022,0.8,
3631,0.8,
2778,0.8,
3021,0.6,
2420,0.6,
2766,0.6,
2878,0.6,
3281,0.8,
2078,0.6,
3693,0.6,
3504,0.8,
3008,0.8,
3163,0.6,
3845,0.8,
3866,0.6,
2038,0.6,
2698,0.8,
2839,0.8,
3080,0.8,
3730,0.8,
2224,0.8,
3340,0.8,
2336,0.6,
3762,0.6,
2341,0.6,
2644,0.6,
3127,0.6,
2573,0.8,
2150,0.8,
3129,0.6,
3689,0.8,
2185,0.8,
3443,0.5875928838620226,
3763,0.6,
3881,0.6,
2756,0.8,
2075,0.9141599915682969,
2377,0.6,
2480,0.5875928838620226,
2884,0.6,
3000,0.6,
3872,0.8,
3130,0.8,
2791,0.8,
3893,0.6,
3568,0.6,
2379,0.8,
3453,0.5875928838620226,
3380,0.8,
3097,0.6,
3292,0.6,
3651,0.6,
2147,0.8,
2368,0.8,
3256,0.8,
2580,0.8,
2112,0.6,
3038,0.8,
3818,0.6,
2662,0.8,
3395,0.6,
3006,0.6,
3744,0.6,
2131,0.8,
3990,0.6,
3780,0.8,
2771,0.6,
2920,0.6,
2089,0.8,
2891,0.6,
3087,0.8,
3632,0.6,
3513,0.6,
3928,0.6,
2630,0.6,
2347,0.8,
3536,0.8,
3715,0.6,
2986,0.993313035106469,
3308,0.8,
3475,0.6,
2534,0.8,
3500,0.6,
2989,0.6,
2856,0.5278888899486425,
2073,0.8,
2809,0.8,
3446,0.5875928838620226,
2274,0.8,
2124,0.6,
3456,0.6,
2359,0.6,
3124,0.6,
3557,0.6,
3714,0.8,
2929,0.6,
3280,0.6,
2428,0.6,
3095,0.8,
3932,0.6,
2056,0.6,
3435,0.8,
3879,0.6,
3565,0.8,
2895,0.8,
3814,0.6,
2229,0.8,
2215,0.6,
2927,0.8,
3940,0.6,
2065,0.8,
3552,0.6,
3713,0.9141599915682969,
3584,0.8,
3050,0.6,
3592,0.6,
2070,0.8,
2632,0.8,
2514,0.6,
2478,0.8,
2764,0.8,
3045,0.6,
2548,0.8,
3960,0.8,
3950,0.9937501558720105,
3809,0.8,
2669,0.8,
2098,0.8,
