,y_hat
2219,False
3781,False
2297,False
2546,False
3848,False
2872,False
2141,False
3561,False
3381,False
3743,False
3424,False
2075,False
2598,False
2260,False
2906,False
3481,False
2222,False
3678,False
2625,False
3584,False
3585,False
2444,False
3832,False
3436,False
2101,False
2738,False
2339,False
3294,False
3398,False
2984,False
2329,False
2740,False
2070,False
3185,False
2176,False
3179,False
3175,False
2949,False
3984,False
2502,False
2514,False
3117,False
2072,False
3999,False
2676,False
2903,False
2448,False
3127,False
3542,False
2233,False
2607,False
2341,False
3001,False
3313,False
3909,False
2468,False
3718,False
2874,False
2585,False
2609,False
3858,False
3502,False
3694,False
3518,False
3618,False
2989,False
2651,False
2198,False
2248,False
3197,False
2399,False
3482,False
3998,False
2192,False
2503,False
2453,False
2840,False
3483,False
2567,False
3007,False
2766,False
2783,False
3867,False
2268,False
2931,False
3112,False
3092,False
2068,False
3971,False
2281,False
3833,False
3661,False
2860,False
3854,False
2929,False
2805,False
2408,False
2389,False
3705,False
2961,False
2288,False
2771,False
3157,False
3597,False
2558,False
2594,False
2292,False
3442,False
2925,False
3634,False
2273,False
2666,False
3074,False
3551,False
2563,False
3510,False
2358,False
2039,False
2074,False
3008,False
3316,False
2055,False
3924,False
2236,False
2494,False
3290,False
3596,False
3039,False
2682,False
3166,False
3456,False
2479,False
3153,False
2774,False
2959,False
3954,False
3847,False
3339,False
3219,False
3027,False
2513,False
2953,False
2932,False
2827,False
2186,False
3158,False
2480,False
3066,False
2612,False
2778,False
3690,False
3012,False
3579,False
3512,False
3806,False
3966,False
3603,False
2680,False
2456,False
2608,False
3013,False
3619,False
3613,False
2118,False
2173,False
3959,False
3250,False
3240,False
2253,False
2362,False
2383,False
3225,False
2463,False
2064,False
3403,False
2888,False
2497,False
2113,False
2033,False
3704,False
2549,False
2498,False
2528,False
3359,False
3576,False
2272,False
2919,False
2410,False
3769,False
2144,False
3757,False
3096,False
2230,False
2246,False
3463,False
2030,False
3217,False
2098,False
3000,False
2789,False
