,x1,x2,x3
2219,-0.7182249,-1.3454823,-2.7036476
3781,-1.5988764,-1.4795452,-2.1371026
2297,-0.18706489,-1.4872432,-1.1986641
2546,-1.4084519,-0.96770453,-1.2183286
3848,-0.7092851,-0.86551213,-1.112948
2872,-1.185386,-1.6915476,-4.005409
2141,-0.31671718,-2.0534747,-2.8736713
3561,0.6840341,-0.3901297,-0.81496274
3381,-0.71023077,-0.9355344,-0.52314043
3743,-1.3230981,-0.86283743,-3.1989756
3424,-0.69561636,0.06729889,-0.11588079
2075,-0.26284465,-0.61570024,-0.8428667
2598,0.43208212,0.14050555,0.421162
2260,0.7137827,0.15904337,0.38889387
2906,-0.68838817,-0.49639556,-0.82471013
3481,-1.0314326,-1.5981803,-3.049261
2222,-0.9389754,-2.4286034,-3.6719544
3678,-0.7004501,-0.70404446,-0.22493926
2625,-2.308281,-2.7611654,-6.034013
3584,0.05472127,0.6765443,0.3292948
3585,0.21890447,0.65263987,-0.32378292
2444,0.1691099,-0.5017978,-0.613503
3832,-1.9094177,-0.6783383,-1.2715057
3436,-0.75979394,-1.4139411,-2.7256246
2101,-2.0878942,-2.5565858,-4.945962
2738,-0.42748824,0.49354967,-1.4718618
2339,-0.64463216,-1.7026141,-0.9757204
3294,0.07053215,-0.03553079,-0.080630854
3398,0.5791224,-1.0094955,0.20672154
2984,-0.55101615,-0.7627352,-1.8597553
2329,-0.72879004,-1.0252652,-0.01216048
2740,-1.1292403,-2.8411183,-3.2675822
2070,-0.38240677,-1.0911825,-2.0517373
3185,-0.25817993,-0.99279594,-1.743213
2176,-1.2535586,-3.9252832,-4.3817606
3179,-0.21870996,-1.940084,0.119190335
3175,-0.108851686,-0.95293754,-1.8990549
2949,0.26041687,-1.0917588,-0.5545032
3984,0.07256839,-0.7523416,-1.774421
2502,0.83008033,-1.361547,0.077917814
2514,-0.22459568,-0.9151463,0.1258775
3117,-0.8770334,-0.9706732,-1.295625
2072,0.42001677,-2.547664,-0.7108605
3999,-1.1249862,-2.7205925,-3.3618252
2676,0.94287825,-1.283881,0.38654923
2903,-0.59265155,-0.5731001,0.08021833
2448,0.7957822,-1.3631126,-2.209138
3127,0.4482923,-0.18011698,-0.2141256
3542,-0.7975123,-0.42041185,-1.5570018
2233,0.44188643,-0.70011127,-0.17680663
2607,0.52323306,-0.32130903,-0.21839035
2341,-1.1654475,-2.757492,-3.8238173
3001,-0.84601736,-1.5486212,-2.7200942
3313,-0.7042803,0.38583666,0.36536545
3909,-1.6840118,-0.27237487,-1.3068233
2468,-2.1635575,-1.4067311,-3.481423
3718,-0.6000758,-0.22220552,-0.14546412
2874,-2.1756063,-3.3607538,-4.511494
2585,0.55801815,-0.62825745,0.42319912
2609,-0.6935713,-0.5513463,-0.8349567
3858,-0.8078567,-0.13667822,-1.0654244
3502,0.22979163,-0.44848835,-0.5088375
3694,-0.41116,-1.167172,0.19346571
3518,-0.88974077,0.31108207,-0.31196806
3618,-0.789517,-2.1154916,-2.4616938
2989,-0.7029327,-1.4366739,-2.7037885
2651,0.29269937,0.22114405,-0.10570717
2198,-0.6026103,-2.0336382,-1.8562615
2248,-0.75469756,-2.1207576,-2.355717
3197,-1.3642029,-1.5909896,-4.9049225
2399,-1.7292523,-2.2642932,-2.626027
3482,-1.1077387,-0.665676,-0.10292792
3998,-0.042488724,-0.0654479,-1.5240636
2192,-0.029312035,0.28989148,-0.12150845
2503,-1.0056932,-2.666924,-4.1415443
2453,-1.9894253,-1.8462757,-6.5762267
2840,-1.4490012,-1.8128822,-5.6949205
3483,0.23874931,-2.1299412,-0.13256383
2567,0.7193726,0.6020327,0.29993677
3007,-2.2271304,-1.8607129,-5.128317
2766,-0.91466796,1.070108,-0.5471434
2783,-1.0137513,0.07379794,-3.2191153
3867,1.159778,-1.0093497,0.124987945
2268,0.31700137,-0.3543798,0.30055484
2931,-0.58983403,-1.7164376,-3.374082
3112,0.22035176,-0.04297176,-0.2584168
3092,1.0183429,-0.20535493,0.31274432
2068,-0.7395645,-2.7354038,-1.9706748
3971,-0.78966105,-2.0343726,-2.9130006
2281,1.2723941,-0.52084494,0.023542762
3833,-0.54794484,-1.2028372,-0.95349413
3661,-0.9573504,0.6664475,-0.27236813
2860,-1.2002223,-1.2460269,-2.561421
3854,-1.2084204,-0.7548801,-1.4862349
2929,-0.8639996,-1.5992588,-2.7528605
2805,-0.45335603,0.09755868,-0.27840123
2408,-0.86332095,-1.7421415,-3.5362263
2389,-0.09886447,-1.7934026,-1.7052029
3705,-2.0070636,-2.6383526,-4.6881576
2961,0.13293643,-0.57501626,0.3436857
2288,-1.1226336,1.0490695,-0.42159766
2771,-0.675251,-1.4058528,-3.9618552
3157,-0.9784571,-0.49820998,-2.3138118
3597,0.18274565,0.18930832,0.24754882
2558,-0.7353532,-1.9880311,-2.7864995
2594,0.38545442,0.26980627,0.27056268
2292,-2.0194805,-1.7394919,-3.4397361
3442,-0.19550064,-1.0665344,-1.8656244
2925,-0.016247422,-0.06129764,-0.25796294
3634,-1.1712542,-1.7471721,-2.707564
2273,-0.9636791,-0.7050158,-1.8672849
2666,-0.29204026,-1.2417257,-1.6383786
3074,-0.2844894,0.7816397,0.19172749
