ix,goal_cost,intv_cost
13628,1.0,0.4
10223,1.0,0.7
18287,1.0,1.0
15754,1.0,0.2
19455,1.0,0.6
18755,1.0,0.2
11388,1.0,0.2
10995,1.0,0.6
19442,1.0,0.4
14571,1.0,0.4
18322,1.0,0.4
10585,1.0,1.0
18128,1.0,0.1
15261,1.0,0.3
14257,1.0,0.9
14920,1.0,0.3
17924,1.0,1.0
12695,1.0,0.6
17010,1.0,0.9
16237,1.0,0.9
14991,1.0,0.7
15330,1.0,0.5
15482,1.0,0.5
18767,1.0,0.3
14342,1.0,0.6
14701,1.0,0.6
13841,1.0,0.2
14069,1.0,0.7
19966,1.0,0.9
14378,1.0,0.7
13174,1.0,0.4
13760,1.0,1.0
15109,1.0,0.4
16462,1.0,0.4
14623,1.0,0.5
10023,1.0,0.9
10950,1.0,0.6
18838,1.0,0.6
12339,1.0,0.1
17980,1.0,0.1
11465,1.0,0.7
18598,1.0,0.4
13072,1.0,0.4
10889,1.0,0.8
11561,1.0,0.1
14233,1.0,0.6
19605,1.0,1.0
18455,1.0,0.2
18350,1.0,0.5
14972,1.0,0.8
10862,1.0,1.0
18783,1.0,0.7
15393,1.0,0.1
14357,1.0,0.8
14078,1.0,1.0
19340,1.0,1.0
17302,1.0,1.0
15788,1.0,0.9
13247,1.0,0.6
19624,1.0,0.8
18087,1.0,0.8
13828,1.0,0.8
12006,1.0,0.4
11851,1.0,1.0
15935,1.0,0.4
16433,1.0,0.7
15011,1.0,0.4
12178,1.0,0.3
11889,1.0,1.0
19282,1.0,0.4
12448,1.0,0.9
19902,1.0,0.6
13335,1.0,0.4
11576,1.0,0.7
16699,1.0,0.3
18187,1.0,0.2
19243,1.0,0.6
12674,1.0,0.1
11871,1.0,0.8
18379,1.0,0.8
10059,1.0,0.9
19091,1.0,0.5
19762,1.0,0.7
13140,1.0,0.2
18714,1.0,1.0
17913,1.0,0.5
14408,1.0,0.5
13450,1.0,1.0
10861,1.0,0.6
11036,1.0,0.4
14836,1.0,0.8
11161,1.0,0.3
16180,1.0,1.0
12341,1.0,0.7
15438,1.0,0.7
16434,1.0,0.1
14428,1.0,1.0
16926,1.0,1.0
11890,1.0,0.1
19557,1.0,0.5
11159,1.0,0.5
18707,1.0,0.9
15187,1.0,0.3
10057,1.0,0.4
10649,1.0,0.8
12558,1.0,0.4
18966,1.0,1.0
15152,1.0,1.0
17025,1.0,0.2
12523,1.0,0.2
19087,1.0,0.9
11819,1.0,0.7
13948,1.0,0.7
16185,1.0,0.9
13063,1.0,0.8
11907,1.0,0.6
10971,1.0,1.0
16890,1.0,0.9
11324,1.0,0.7
17654,1.0,0.7
19974,1.0,0.5
10457,1.0,0.6
15776,1.0,0.8
11426,1.0,0.2
13793,1.0,0.5
16078,1.0,0.6
13995,1.0,0.5
14044,1.0,0.3
14270,1.0,0.5
10005,1.0,0.4
17991,1.0,0.7
12883,1.0,0.2
14577,1.0,0.1
11500,1.0,0.6
17966,1.0,0.7
11876,1.0,0.6
13990,1.0,0.1
12670,1.0,0.9
15298,1.0,0.4
11282,1.0,0.3
11008,1.0,0.3
11836,1.0,1.0
16840,1.0,1.0
16762,1.0,0.5
14286,1.0,0.5
13304,1.0,0.3
11821,1.0,0.4
13209,1.0,0.2
11123,1.0,0.7
12164,1.0,0.7
17196,1.0,0.8
17543,1.0,0.9
15021,1.0,0.1
13124,1.0,0.3
11440,1.0,0.5
14715,1.0,0.1
10799,1.0,0.4
12727,1.0,0.4
13489,1.0,0.7
16908,1.0,0.6
10086,1.0,0.1
15698,1.0,0.2
18227,1.0,0.1
14038,1.0,0.6
14124,1.0,0.5
15070,1.0,0.4
13287,1.0,0.1
10196,1.0,0.2
19235,1.0,0.2
10748,1.0,0.8
14488,1.0,0.8
14066,1.0,0.4
15439,1.0,0.4
13738,1.0,1.0
11591,1.0,0.7
10715,1.0,0.7
17903,1.0,0.1
13769,1.0,0.4
15800,1.0,0.3
13557,1.0,0.5
18545,1.0,0.2
16302,1.0,1.0
19764,1.0,0.4
18031,1.0,0.7
13071,1.0,0.1
11642,1.0,0.5
11171,1.0,0.1
13586,1.0,0.1
19414,1.0,0.7
16958,1.0,1.0
17509,1.0,0.9
12750,1.0,0.2
13131,1.0,0.6
16281,1.0,0.4
10500,1.0,1.0
18199,1.0,0.4
19391,1.0,0.1
18320,1.0,0.8
18393,1.0,0.1
18294,1.0,0.3
