,y_hat
3388,False
3928,False
3307,False
2790,False
2388,False
3342,False
3456,False
2851,False
2664,False
2263,False
2716,False
2898,False
3090,False
2529,False
2597,False
2029,False
2961,False
3807,False
2469,False
3473,False
2996,False
3982,False
3540,False
3285,False
3793,False
3811,False
3124,False
2647,False
3205,False
2184,False
3733,False
3358,False
3887,False
2523,False
2806,False
2732,False
3714,False
3595,False
3803,False
2964,False
2441,False
3416,False
2757,False
3805,False
2333,False
3407,False
3214,False
3178,False
3936,False
3853,False
3780,False
2069,False
2463,False
3052,False
2623,False
3325,False
3588,False
3006,False
3575,False
3597,False
2101,False
3185,False
3948,False
3122,False
2149,False
3788,False
3075,False
2007,False
3173,False
2212,False
3898,False
2952,False
3142,False
2521,False
2382,False
2371,False
3566,False
3817,False
2329,False
3089,False
2078,False
3725,False
2341,False
2460,False
3344,False
3651,False
3445,False
2907,False
2144,False
3274,False
3987,False
2628,False
2044,False
3979,False
3860,False
2358,False
2808,False
3422,False
2087,False
2800,False
2882,False
2444,False
3964,False
2640,False
2677,False
3977,False
3064,False
3946,False
3097,False
2816,False
3015,False
2513,False
2982,False
3712,False
2639,False
3574,False
2162,False
2994,False
3101,False
2385,False
2236,False
2027,False
3420,False
2786,False
3230,False
2106,False
3693,False
2462,False
3352,False
3378,False
3044,False
3096,False
3237,False
2985,False
2509,False
2458,False
3292,False
3705,False
2296,False
2425,False
3731,False
2955,False
2503,False
2978,False
3648,False
2079,False
3586,False
2528,False
2818,False
2056,False
3337,False
3054,False
2270,False
3851,False
3641,False
2881,False
2130,False
3363,False
2788,False
3790,False
3992,False
2752,False
3729,False
2518,False
2740,False
3084,False
2188,False
2591,False
2527,False
3081,False
3314,False
3480,False
3262,False
3694,False
3095,False
3225,False
3823,False
2210,False
2354,False
3741,False
2301,False
2719,False
2114,False
3747,False
3167,False
3784,False
3128,False
2876,False
3151,False
2779,False
3495,False
2111,False
3830,False
2211,False
2450,False
2938,False
2680,False
2602,False
3709,False
2339,False
