ix,goal_cost,intv_cost
3979,1.0,0.08270000000000001
3308,1.0,0.0834
3502,1.0,0.08310000000000001
3561,1.0,0.08310000000000001
3627,1.0,0.0845
3499,1.0,0.0839
2945,1.0,0.0845
2510,1.0,0.0849
3922,1.0,0.08320000000000001
3544,1.0,0.0828
3343,1.0,0.0815
3948,1.0,0.0845
2880,1.0,0.0845
2484,1.0,0.08360000000000001
2036,1.0,0.0835
2526,1.0,0.0824
2376,1.0,0.0852
3599,1.0,0.08360000000000001
2608,1.0,0.08320000000000001
3286,1.0,0.08320000000000001
2778,1.0,0.08310000000000001
2008,1.0,0.08320000000000001
3744,1.0,0.0821
3403,1.0,0.0821
2222,1.0,0.0828
2312,1.0,0.0839
2333,1.0,0.0828
3837,1.0,0.0828
3718,1.0,0.08460000000000001
2615,1.0,0.184
2413,1.0,0.0833
2306,1.0,0.08070000000000001
2983,1.0,0.08310000000000001
2631,1.0,0.08410000000000001
3036,1.0,0.18330000000000002
2117,1.0,0.0845
2103,1.0,0.0845
3172,1.0,0.08320000000000001
2914,1.0,0.08270000000000001
2147,1.0,0.1829
2185,1.0,0.1824
2018,1.0,0.0845
3371,1.0,0.0833
2898,1.0,0.0828
3592,1.0,0.0839
2559,1.0,0.28390000000000004
3437,1.0,0.0833
3050,1.0,0.0816
3511,1.0,0.0835
3846,1.0,0.08360000000000001
2093,1.0,0.0834
3303,1.0,0.08310000000000001
3754,1.0,0.0838
2234,1.0,0.183
2720,1.0,0.082
3960,1.0,0.085
2917,1.0,0.0843
2454,1.0,0.0825
3519,1.0,0.084
2754,1.0,0.0819
3370,1.0,0.0834
3820,1.0,0.08420000000000001
3946,1.0,0.083
2038,1.0,0.0819
3615,1.0,0.18330000000000002
3196,1.0,0.0834
2535,1.0,0.0835
3139,1.0,0.0826
2924,1.0,0.0826
3637,1.0,0.0819
3346,1.0,0.1835
2704,1.0,0.08170000000000001
3600,1.0,0.1832
2174,1.0,0.08220000000000001
3240,1.0,0.1825
3541,1.0,0.183
3129,1.0,0.0829
3478,1.0,0.2827
3897,1.0,0.08410000000000001
2109,1.0,0.0844
2352,1.0,0.0828
3230,1.0,0.0816
3280,1.0,0.08310000000000001
3510,1.0,0.083
2918,1.0,0.085
3137,1.0,0.085
3621,1.0,0.0838
3934,1.0,0.083
2209,1.0,0.08460000000000001
3549,1.0,0.085
2328,1.0,0.18230000000000002
3382,1.0,0.08360000000000001
2840,1.0,0.0835
3696,1.0,0.0823
3564,1.0,0.08360000000000001
2583,1.0,0.0844
3325,1.0,0.08370000000000001
3809,1.0,0.0844
3736,1.0,0.18330000000000002
3257,1.0,0.0825
3251,1.0,0.08370000000000001
3476,1.0,0.08420000000000001
3791,1.0,0.1829
3255,1.0,0.08360000000000001
3359,1.0,0.0811
3442,1.0,0.0848
2687,1.0,0.0844
2875,1.0,0.28190000000000004
2059,1.0,0.0843
3155,1.0,0.083
3794,1.0,0.0838
3907,1.0,0.0825
3508,1.0,0.0845
2396,1.0,0.083
2527,1.0,0.0829
3988,1.0,0.084
3258,1.0,0.08420000000000001
3469,1.0,0.0825
3246,1.0,0.0834
3719,1.0,0.08320000000000001
3063,1.0,0.0848
2146,1.0,0.0839
2774,1.0,0.083
2672,1.0,0.08410000000000001
3945,1.0,0.08310000000000001
2010,1.0,0.0814
2453,1.0,0.0823
3630,1.0,0.0839
2536,1.0,0.08310000000000001
3798,1.0,0.0843
3432,1.0,0.08170000000000001
3156,1.0,0.0839
3632,1.0,0.0844
3439,1.0,0.0813
3943,1.0,0.0849
3266,1.0,0.0835
3785,1.0,0.1836
2866,1.0,0.0835
2155,1.0,0.08270000000000001
2635,1.0,0.08510000000000001
2709,1.0,0.1825
3073,1.0,0.0823
3462,1.0,0.0835
3716,1.0,0.082
3132,1.0,0.0823
2766,1.0,0.0823
2676,1.0,0.081
2711,1.0,0.0835
3369,1.0,0.1826
3572,1.0,0.0839
3307,1.0,0.1839
2688,1.0,0.08320000000000001
2550,1.0,0.1824
2326,1.0,0.0826
3071,1.0,0.085
3006,1.0,0.0835
3806,1.0,0.08360000000000001
3485,1.0,0.08320000000000001
2598,1.0,0.0839
3287,1.0,0.0844
3064,1.0,0.0824
2808,1.0,0.18430000000000002
2414,1.0,0.08320000000000001
2498,1.0,0.0833
3384,1.0,0.0821
2959,1.0,0.08320000000000001
3859,1.0,0.084
3705,1.0,0.08310000000000001
2449,1.0,0.0835
3000,1.0,0.0833
2502,1.0,0.0823
3710,1.0,0.1806
2400,1.0,0.0826
3475,1.0,0.0829
2800,1.0,0.08360000000000001
2237,1.0,0.0815
2544,1.0,0.0834
2605,1.0,0.08120000000000001
3493,1.0,0.08170000000000001
3656,1.0,0.183
2173,1.0,0.0826
2666,1.0,0.0834
3026,1.0,0.08320000000000001
2489,1.0,0.0833
2379,1.0,0.0834
2358,1.0,0.0823
2637,1.0,0.08420000000000001
3848,1.0,0.0834
2094,1.0,0.08310000000000001
3576,1.0,0.1837
3657,1.0,0.0835
2827,1.0,0.08320000000000001
3858,1.0,0.08460000000000001
2258,1.0,0.08460000000000001
3170,1.0,0.0835
2819,1.0,0.18280000000000002
2995,1.0,0.08410000000000001
2629,1.0,0.081
3759,1.0,0.0835
2426,1.0,0.08420000000000001
