,y
2492,1.0
3710,1.0
2964,1.0
3593,1.0
3704,1.0
3550,1.0
2898,1.0
2796,1.0
3624,0.0
2015,1.0
2203,1.0
2830,1.0
2989,1.0
2416,0.0
3964,1.0
3956,1.0
3209,1.0
2654,1.0
2870,0.0
3199,1.0
3251,1.0
2749,1.0
3367,1.0
2872,1.0
3632,1.0
2508,1.0
2152,0.0
3118,0.0
3455,1.0
3394,1.0
3021,1.0
2411,1.0
2020,1.0
3219,1.0
3949,1.0
3711,1.0
2058,1.0
2320,1.0
3122,1.0
3996,0.0
3718,0.0
2139,0.0
3445,1.0
2668,1.0
2877,1.0
2006,1.0
2495,0.0
2685,0.0
3970,1.0
2365,0.0
2477,1.0
3398,1.0
2234,1.0
2028,1.0
3023,0.0
2475,1.0
2694,1.0
3694,0.0
2174,1.0
3478,1.0
3114,1.0
3982,1.0
2357,1.0
2610,1.0
2462,1.0
2884,1.0
3057,1.0
3135,0.0
3026,1.0
2000,1.0
2907,1.0
2646,0.0
2888,1.0
3948,1.0
2535,0.0
2638,1.0
2845,1.0
2341,1.0
2829,0.0
3233,1.0
3716,1.0
3129,1.0
3087,1.0
3151,1.0
2264,0.0
3388,1.0
3406,1.0
2498,1.0
3112,1.0
3306,1.0
3526,1.0
3782,1.0
3295,1.0
2385,1.0
3626,1.0
3762,1.0
2683,1.0
3865,1.0
3646,1.0
3539,1.0
2607,0.0
3179,1.0
3520,1.0
2147,1.0
2885,1.0
2420,1.0
2558,0.0
2141,0.0
3505,1.0
2855,1.0
2281,0.0
2775,1.0
3156,0.0
3144,1.0
2045,0.0
3127,1.0
3698,1.0
3688,1.0
2623,0.0
3611,1.0
3633,1.0
3653,1.0
3387,1.0
2290,1.0
2246,1.0
3715,1.0
2819,1.0
2591,1.0
3469,1.0
3281,1.0
3503,0.0
3547,1.0
2518,1.0
3265,1.0
2040,1.0
3941,1.0
3134,1.0
2939,1.0
3840,1.0
2640,0.0
2545,0.0
2620,0.0
3116,1.0
3278,1.0
3311,1.0
3369,1.0
2285,1.0
3155,1.0
3607,1.0
3729,0.0
2899,1.0
3735,1.0
2439,1.0
2702,1.0
3612,1.0
2275,1.0
2409,1.0
2966,1.0
3854,1.0
3903,1.0
2274,1.0
3089,1.0
2395,1.0
3743,1.0
3725,1.0
3551,0.0
3544,1.0
2724,1.0
2617,1.0
3858,1.0
3467,1.0
3253,1.0
3077,1.0
2968,1.0
3240,1.0
3619,1.0
2490,0.0
3487,0.0
3257,1.0
3158,1.0
2521,1.0
2494,1.0
3548,1.0
2836,1.0
3063,1.0
3788,1.0
3147,1.0
2950,1.0
2189,1.0
2772,0.0
2889,1.0
2698,1.0
2762,1.0
2979,1.0
3988,1.0
2925,1.0
2424,0.0
2003,1.0
3438,1.0
3667,1.0
