,y
3739,1.0
2220,1.0
2024,1.0
2551,1.0
2501,0.0
2490,1.0
3477,0.0
3336,1.0
3330,1.0
2183,1.0
3764,0.0
2478,1.0
3957,0.0
2015,1.0
2013,1.0
2170,1.0
3523,1.0
3668,0.0
3525,1.0
2337,1.0
2565,1.0
3430,0.0
2722,0.0
2045,1.0
2923,1.0
2321,1.0
3643,1.0
3290,1.0
3664,1.0
3412,1.0
2998,1.0
2349,1.0
2356,1.0
3491,1.0
2589,1.0
3826,1.0
2515,1.0
3166,1.0
3236,0.0
3784,1.0
2215,0.0
3076,0.0
2584,1.0
3190,1.0
3587,0.0
2134,1.0
3296,1.0
2535,1.0
3403,1.0
2956,1.0
2833,1.0
3285,1.0
3237,1.0
3603,1.0
2724,1.0
2756,1.0
3796,1.0
3538,1.0
3222,0.0
2145,0.0
2206,0.0
2366,1.0
2474,1.0
3843,1.0
3257,1.0
3390,1.0
2489,1.0
2203,1.0
3122,1.0
3747,1.0
2218,1.0
2286,1.0
2460,1.0
2516,1.0
3032,1.0
3124,1.0
2245,1.0
3125,1.0
3031,0.0
2928,1.0
2094,1.0
2907,1.0
2453,0.0
3385,1.0
3019,1.0
2240,1.0
3352,1.0
3369,0.0
3574,1.0
3698,0.0
2970,1.0
2929,1.0
2777,1.0
3181,1.0
2341,1.0
2573,1.0
3799,1.0
2324,1.0
2081,1.0
3838,1.0
3304,1.0
3573,0.0
3016,1.0
2005,1.0
2622,0.0
3179,1.0
2142,0.0
2968,1.0
2695,1.0
2188,1.0
2369,0.0
2165,1.0
3705,1.0
3825,1.0
3624,0.0
2840,1.0
3900,0.0
2711,0.0
2621,0.0
3571,1.0
2626,1.0
3178,1.0
3586,1.0
3441,1.0
2530,1.0
2532,1.0
3690,1.0
3710,1.0
2437,1.0
2209,1.0
2745,0.0
3554,1.0
3666,0.0
2735,0.0
2848,1.0
2342,1.0
3695,1.0
3727,1.0
2394,1.0
2003,1.0
3393,1.0
3598,1.0
3464,0.0
3407,0.0
3879,1.0
2162,1.0
3202,1.0
2981,1.0
2643,1.0
2443,1.0
3859,1.0
2393,0.0
2579,1.0
2008,1.0
3865,1.0
3528,1.0
2389,1.0
2491,0.0
2773,1.0
3779,1.0
3608,1.0
2201,1.0
2972,1.0
3992,1.0
3262,1.0
3049,1.0
3786,1.0
2181,1.0
2115,1.0
3183,1.0
2707,1.0
3847,1.0
2262,0.0
3322,1.0
2733,1.0
3397,1.0
3789,0.0
3905,1.0
2555,1.0
3100,1.0
3760,1.0
2064,1.0
2037,1.0
3224,0.0
2590,1.0
2919,0.0
2111,1.0
3794,1.0
3239,0.0
3315,0.0
3914,1.0
2896,1.0
3870,1.0
2708,1.0
2280,1.0
3967,1.0
2904,1.0
2102,1.0
2093,1.0
3628,1.0
