,y
2998,1.0
2755,1.0
2817,1.0
3763,0.0
2199,0.0
2296,1.0
3807,0.0
2567,0.0
2828,1.0
2895,1.0
3147,1.0
2903,1.0
2175,1.0
2867,1.0
3598,1.0
2759,1.0
2190,0.0
3619,1.0
2136,0.0
3578,0.0
2342,1.0
2013,0.0
2991,1.0
3438,1.0
3725,1.0
3046,1.0
2084,1.0
2504,0.0
2102,1.0
2074,1.0
3291,1.0
3852,1.0
2543,1.0
2527,0.0
3205,0.0
2873,1.0
3719,1.0
3542,0.0
2417,1.0
3875,1.0
3483,1.0
3366,1.0
2992,0.0
3362,1.0
3246,0.0
3586,1.0
3036,1.0
3074,1.0
2837,1.0
2091,1.0
3785,1.0
2313,1.0
3054,1.0
2708,0.0
3623,1.0
2046,0.0
3575,1.0
2682,0.0
2439,1.0
2368,1.0
3350,1.0
2592,1.0
3610,1.0
2647,0.0
3051,0.0
3397,1.0
3515,0.0
3539,1.0
3002,0.0
3762,1.0
2426,1.0
2883,1.0
2921,1.0
3456,1.0
2725,1.0
2448,1.0
2154,1.0
3544,1.0
3869,1.0
3212,0.0
3284,1.0
3591,0.0
3304,1.0
2389,1.0
2717,0.0
3895,1.0
3813,0.0
2594,1.0
2038,0.0
2762,0.0
2698,1.0
2575,1.0
2729,0.0
2753,1.0
3007,1.0
3472,1.0
2261,1.0
2219,0.0
2112,1.0
3941,1.0
2931,0.0
3449,0.0
3633,1.0
3468,1.0
2797,1.0
3704,1.0
2677,0.0
3257,0.0
2801,1.0
2256,1.0
2058,1.0
3360,1.0
3107,1.0
2208,0.0
2006,1.0
2564,1.0
3412,1.0
3627,1.0
2516,1.0
3242,1.0
2566,0.0
2726,1.0
2269,1.0
3709,0.0
2763,0.0
2939,1.0
2180,1.0
3590,1.0
3998,1.0
3476,0.0
2598,1.0
2654,1.0
3293,1.0
3811,1.0
3400,0.0
3556,1.0
3734,1.0
2650,1.0
3736,1.0
2380,0.0
3792,1.0
2745,1.0
3207,1.0
3389,1.0
3691,0.0
3772,1.0
3594,1.0
2467,1.0
2621,1.0
3799,0.0
3022,1.0
2518,1.0
2637,1.0
3652,1.0
2351,1.0
2889,1.0
3829,1.0
2114,1.0
2662,1.0
2515,0.0
3868,1.0
2791,1.0
3310,1.0
3225,1.0
2678,1.0
2427,1.0
3863,0.0
2431,1.0
2730,0.0
3259,1.0
2070,0.0
3499,0.0
2918,1.0
2810,1.0
2245,1.0
3738,1.0
3750,0.0
3352,1.0
2444,1.0
3510,1.0
3643,1.0
3222,1.0
3504,1.0
3642,1.0
3944,1.0
3056,1.0
2938,1.0
3581,1.0
3910,0.0
3106,1.0
2909,1.0
3946,1.0
2398,1.0
2121,0.0
2607,1.0
2191,0.0
2140,0.0
2993,0.0
2406,1.0
3506,1.0
