,y
2998,0.0
2755,0.0
2817,0.0
3763,0.0
2199,0.0
2296,0.0
3807,0.0
2567,0.0
2828,0.0
2895,0.0
3147,0.0
2903,0.0
2175,0.0
2867,0.0
3598,0.0
2759,0.0
2190,0.0
3619,1.0
2136,0.0
3578,0.0
2342,0.0
2013,0.0
2991,0.0
3438,0.0
3725,0.0
3046,0.0
2084,1.0
2504,0.0
2102,0.0
2074,0.0
3291,0.0
3852,1.0
2543,0.0
2527,0.0
3205,0.0
2873,0.0
3719,1.0
3542,0.0
2417,1.0
3875,1.0
3483,1.0
3366,0.0
2992,0.0
3362,1.0
3246,0.0
3586,0.0
3036,0.0
3074,0.0
2837,0.0
2091,0.0
3785,0.0
2313,0.0
3054,1.0
2708,0.0
3623,0.0
2046,0.0
3575,0.0
2682,0.0
2439,0.0
2368,0.0
3350,0.0
2592,0.0
3610,0.0
2647,0.0
3051,0.0
3397,0.0
3515,0.0
3539,0.0
3002,0.0
3762,0.0
2426,0.0
2883,0.0
2921,0.0
3456,0.0
2725,0.0
2448,0.0
2154,1.0
3544,0.0
3869,0.0
3212,0.0
3284,0.0
3591,0.0
3304,0.0
2389,0.0
2717,0.0
3895,0.0
3813,0.0
2594,0.0
2038,0.0
2762,0.0
2698,0.0
2575,0.0
2729,0.0
2753,0.0
3007,1.0
3472,1.0
2261,0.0
2219,0.0
2112,1.0
3941,0.0
2931,0.0
3449,0.0
3633,0.0
3468,1.0
2797,0.0
3704,1.0
2677,0.0
3257,0.0
2801,0.0
2256,0.0
2058,0.0
3360,1.0
3107,0.0
2208,0.0
2006,0.0
2564,1.0
3412,0.0
3627,0.0
2516,0.0
3242,0.0
2566,0.0
2726,0.0
2269,0.0
3709,0.0
2763,0.0
2939,1.0
2180,0.0
3590,1.0
3998,0.0
3476,0.0
2598,0.0
2654,0.0
3293,1.0
3811,0.0
3400,0.0
3556,1.0
3734,0.0
2650,0.0
3736,0.0
2380,0.0
3792,0.0
2745,0.0
3207,0.0
3389,0.0
3691,0.0
3772,1.0
3594,0.0
2467,0.0
2621,0.0
3799,0.0
3022,0.0
2518,1.0
2637,0.0
3652,0.0
2351,0.0
2889,0.0
3829,0.0
2114,0.0
2662,0.0
2515,0.0
3868,0.0
2791,0.0
3310,1.0
3225,0.0
2678,0.0
2427,0.0
3863,0.0
2431,0.0
2730,0.0
3259,0.0
2070,0.0
3499,0.0
2918,0.0
2810,0.0
2245,0.0
3738,0.0
3750,0.0
3352,0.0
2444,0.0
3510,0.0
3643,0.0
3222,0.0
3504,1.0
3642,0.0
3944,0.0
3056,0.0
2938,0.0
3581,0.0
3910,0.0
3106,1.0
2909,0.0
3946,0.0
2398,1.0
2121,0.0
2607,0.0
2191,0.0
2140,0.0
2993,0.0
2406,0.0
3506,0.0
