,h_post,h_post_individualized
3252,0.8,
3637,0.8,
2084,0.8,
3481,0.8,
2438,0.8,
2906,0.8,
3037,0.8,
2154,0.8,
2299,0.8,
2501,0.8,
3594,0.8,
3887,0.8,
3657,0.8,
2480,0.8,
3871,0.8,
2080,0.8,
3921,0.6,
3349,0.8,
2088,0.8,
3699,0.8,
2266,0.8,
2581,0.8,
2507,0.8,
3809,0.8,
2527,0.8,
3350,0.8,
2737,0.8,
2682,0.8,
2387,0.8,
2595,0.8,
2761,0.8,
2789,0.8,
3731,0.8,
3913,0.8,
3318,0.8,
2982,1.0,
3752,0.8,
3418,0.8,
2459,0.8,
2928,0.8,
2839,0.8,
3404,0.8,
3993,0.8,
2406,0.8,
3031,0.8,
3923,0.8,
3288,0.8,
2548,0.8,
3397,0.8,
3726,0.8,
2574,0.8,
3995,0.8,
2196,0.8,
2003,0.8,
3447,0.8,
3119,0.8,
3672,0.8,
2347,0.8,
3058,0.8,
3026,0.8,
3285,0.8,
2159,0.8,
2327,0.8,
3247,0.8,
2558,0.8,
3828,0.8,
3268,0.8,
3416,0.8,
3249,0.8,
3888,0.6,
2586,0.8,
2314,0.8,
2306,0.8,
2914,0.8,
2466,0.8,
2421,0.8,
3385,0.8,
2067,0.8,
2402,0.8,
3579,0.8,
2828,0.8,
3758,0.8,
2868,0.8,
3824,0.8,
2102,0.8,
2338,0.8,
3690,0.8,
2591,0.8,
3710,0.8,
2963,0.8,
2194,0.8,
2855,0.8,
2967,0.8,
2499,1.0,
3211,0.8,
3954,0.6,
3295,0.8,
3341,0.8,
3770,0.8,
2923,0.8,
3578,0.8,
3862,0.8,
2760,0.8,
2590,0.8,
3893,0.8,
3085,0.8,
2191,0.8,
3538,1.0,
3366,0.8,
3979,0.8,
2127,0.8,
2564,0.8,
3851,0.9994994383847398,
2049,0.8,
3197,0.8,
3345,0.8,
2782,0.8,
3889,0.8,
2754,0.8,
3361,0.8,
2300,0.8,
3883,0.8,
2810,0.8,
3371,0.8,
3720,0.8,
3855,0.8,
3590,0.8,
3599,0.8,
2373,0.8,
3406,1.0,
3128,0.8,
2656,0.8,
2562,0.8,
2449,0.8,
3282,0.8,
3960,0.8,
2123,0.6,
3738,1.0,
2001,0.8,
3422,0.8,
3039,0.8,
3546,0.8,
3727,0.8,
2066,0.8,
3262,0.8,
3565,0.8,
2533,0.8,
3344,0.8,
2618,0.8,
3454,0.8,
2046,0.8,
3652,0.8,
2169,0.8,
3870,0.8,
2369,0.8,
3167,0.8,
3164,0.8,
2332,0.8,
3706,0.8,
2204,0.8,
2987,0.8,
3513,1.0,
2939,0.8,
3666,0.8,
3920,0.8,
3789,0.8,
2030,0.8,
2679,0.8,
2153,0.8,
3063,0.8,
2155,0.8,
3196,0.8,
2168,0.8,
2488,0.8,
2176,0.8,
3452,0.8,
3239,0.8,
3126,0.8,
2070,0.8,
3548,0.8,
2498,0.8,
3756,0.8,
2912,0.8,
3002,0.8,
3374,0.8,
3390,0.8,
2940,0.8,
2364,0.8,
3976,0.8,
3283,0.8,
3024,1.0,
3930,0.8,
3592,0.8,
3470,0.8,
2895,0.8,
2903,0.6,
3740,0.8,
3760,1.0,
2716,0.8,
2183,0.8,
