,y
2427,1.0
2413,1.0
2600,1.0
3361,1.0
3978,1.0
3891,1.0
2378,1.0
2532,1.0
3872,1.0
3675,0.0
3471,1.0
2289,1.0
2389,1.0
3240,1.0
3334,1.0
3212,1.0
2822,1.0
3954,1.0
3362,1.0
3001,1.0
2229,1.0
3580,1.0
2348,1.0
3783,1.0
2065,1.0
3778,1.0
2100,0.0
2146,1.0
2207,1.0
2503,1.0
2841,0.0
3275,1.0
2034,1.0
2905,1.0
2035,1.0
2907,1.0
2649,1.0
2795,1.0
3650,1.0
2472,1.0
3830,1.0
2438,0.0
3156,1.0
3906,1.0
2469,1.0
2492,1.0
3932,1.0
3646,1.0
2188,1.0
3774,1.0
3979,1.0
2882,1.0
2879,1.0
2293,1.0
3898,1.0
2243,1.0
2347,0.0
3825,1.0
2416,1.0
2552,1.0
2815,1.0
2045,1.0
3684,1.0
2484,1.0
2145,1.0
3971,1.0
3945,1.0
3142,1.0
3375,1.0
3502,1.0
3219,1.0
2315,1.0
2804,1.0
3143,1.0
2540,1.0
3420,1.0
2302,1.0
2487,1.0
2618,1.0
2901,1.0
3462,1.0
3779,1.0
3807,1.0
3168,1.0
2335,1.0
3732,1.0
2930,0.0
3559,1.0
2806,1.0
2830,1.0
2874,1.0
2737,1.0
3068,1.0
3754,1.0
3507,1.0
3520,1.0
2036,1.0
3200,1.0
3312,1.0
3335,1.0
2761,1.0
3900,1.0
3681,1.0
3395,1.0
2919,1.0
3440,1.0
2407,1.0
2725,1.0
2861,1.0
2915,1.0
2714,1.0
3527,1.0
3172,1.0
3107,1.0
3988,1.0
3719,1.0
2799,1.0
3624,1.0
3993,1.0
3384,1.0
3566,1.0
2553,1.0
3647,1.0
2753,1.0
2488,1.0
3965,1.0
3728,0.0
3678,1.0
3030,1.0
2936,1.0
3868,1.0
2554,1.0
2652,1.0
3297,1.0
3321,1.0
3716,1.0
2748,1.0
2832,1.0
2241,1.0
3876,1.0
3564,1.0
3967,1.0
3404,1.0
2069,1.0
3529,1.0
2363,1.0
2250,1.0
3710,1.0
3777,0.0
2194,1.0
3216,1.0
3944,1.0
2617,1.0
2037,1.0
3310,1.0
2683,1.0
2318,1.0
3803,1.0
3769,1.0
2343,1.0
2218,1.0
3447,1.0
2148,1.0
3701,1.0
3458,1.0
3235,1.0
3920,1.0
3225,1.0
3411,1.0
3086,1.0
2803,1.0
3654,0.0
3224,1.0
3513,0.0
2022,0.0
3541,1.0
3923,1.0
2679,1.0
2180,1.0
3845,1.0
2783,1.0
2954,1.0
3749,1.0
2800,1.0
2809,1.0
3928,1.0
3970,1.0
3878,1.0
2014,1.0
2362,1.0
2141,1.0
2516,1.0
3128,1.0
3731,1.0
3190,1.0
2986,1.0
3903,1.0
3556,1.0
2643,1.0
3407,1.0
