,y_hat
2738,False
2857,False
2211,False
3194,False
3624,False
2529,False
2251,False
3701,False
2442,False
2443,False
3681,False
3408,False
3901,False
3845,False
2918,False
3493,False
2293,False
3635,False
3531,False
2319,False
2950,False
3743,False
2662,False
3687,False
3664,False
2286,False
3278,False
3742,False
3195,False
3155,False
3975,False
2301,False
3341,False
3611,False
2911,False
3236,False
3374,False
2234,False
3100,False
3107,False
2267,False
3305,False
2351,False
3675,False
3539,False
3275,False
2920,False
3946,False
3004,False
2902,False
3322,False
3437,False
3511,False
3375,False
3836,False
3864,False
2565,False
2434,False
2521,False
3720,False
2603,False
3552,False
3453,False
2882,False
2912,False
3229,False
2939,False
2965,False
3175,False
2459,False
2703,False
3503,False
3271,False
3922,False
3338,False
2774,False
2453,False
2694,False
2222,False
2363,False
2648,False
2350,False
3200,False
3974,False
3799,False
2631,False
2573,False
3462,False
3339,False
3884,False
2553,False
3510,False
2212,False
3966,False
3287,False
2996,False
2467,False
2194,False
2342,False
3480,False
3671,False
3791,False
3566,False
3658,False
2188,False
3121,False
2109,False
2412,False
2988,False
2530,False
3504,False
3350,False
2879,False
2817,False
3463,False
3857,False
2901,False
2067,False
2088,False
2081,False
2358,False
2995,False
3748,False
2654,False
2675,False
2176,False
2873,False
3784,False
3619,False
3887,False
2333,False
3474,False
2017,False
2699,False
2444,False
3457,False
3777,False
2395,False
2811,False
3831,False
2244,False
3414,False
2465,False
3536,False
2681,False
3452,False
3665,False
2425,False
3990,False
3554,False
3189,False
2469,False
3077,False
2097,False
3237,False
2519,False
3020,False
3092,False
2982,False
3085,False
3618,False
3950,False
3861,False
2540,False
3359,False
2059,False
3978,False
3167,False
2657,False
3500,False
3848,False
3715,False
3964,False
2172,False
3936,False
2526,False
2600,False
3365,False
2933,False
2828,False
2533,False
2921,False
2906,False
3938,False
2232,False
2005,False
3255,False
3537,False
3373,False
2269,False
2504,False
2051,False
3685,False
3392,False
2069,False
2457,False
3573,False
3361,False
3516,False
2999,False
