ix,goal_cost,intv_cost
17068,0.9300000071525574,1.0
17761,0.854,0.2
18036,0.8539999723434448,2.0
16753,0.886,0.1
19626,0.872,2.3
10091,0.9279999732971191,1.0
13608,0.8799999952316284,1.0
17924,0.89,1.0
19339,0.8820000290870667,1.0
15300,0.854,1.3
11627,0.9359999895095825,1.0
16206,0.898,1.0
13079,0.9935729503531069,0.0
11934,0.856,0.2
16615,0.856,0.6
14258,0.856,2.9
16898,0.966,1.0
19496,0.852,0.2
14393,0.862,0.1
19593,0.852,1.8
14400,0.8500000238418579,0.5
17551,0.9359999895095825,1.0
16199,0.852,0.4
17360,0.9020000100135803,1.0
19410,0.874,1.8
11204,0.934,1.0
18249,0.902,1.1
19425,0.872,2.8
12607,0.8539999723434448,1.0
10816,0.9539999961853027,1.0
17971,0.968,2.1
13959,0.9039999842643738,1.0
10546,0.986,0.1
12850,0.9319999814033508,1.0
19015,0.9459999799728394,1.0
11066,0.949999988079071,2.0
19449,0.878,1.1
12646,0.866,3.3000000000000003
16406,0.87,1.4000000000000001
11404,0.8659999966621399,2.0
14177,0.862,1.3
12650,0.921999990940094,1.0
12542,0.9020000100135803,1.0
19676,0.888,2.0
15231,0.894,2.0
12106,0.8579999804496765,1.5
12350,0.949999988079071,3.0
13727,0.938,1.1
17479,0.9700000286102295,1.0
13226,0.9559999704360962,1.0
10856,0.9200000166893005,1.0
14430,0.9620000123977661,2.0
15796,0.9660000205039978,2.0
15592,0.868,1.5
19982,0.866,0.1
13002,0.871999979019165,2.0
17931,0.856,2.5
11080,0.852,1.0
14755,0.8939999938011169,2.0
12825,0.854,0.4
13205,0.922,0.1
11422,0.854,1.2000000000000002
17377,0.9599999785423279,2.0
10877,0.9440000057220459,1.0
10829,0.9399999976158142,2.0
19565,0.854,1.1
16196,0.8980000019073486,1.0
19864,0.878,0.1
11602,0.876,0.1
10401,0.872,3.0
14532,0.87,2.0
16441,0.858,2.4
14247,0.9240000247955322,2.0
18535,0.9100000262260437,1.0
18971,0.9160000085830688,1.0
15690,0.949999988079071,1.0
11522,0.921999990940094,1.0
13126,0.854,0.2
19817,0.9580000042915344,1.0
16741,0.9160000085830688,1.0
14289,0.8568987088239095,0.0
10182,0.9319999814033508,1.0
13559,0.916,0.1
19907,0.9380000233650208,1.0
13363,0.852,1.5
18262,0.95,1.1
15729,0.89,0.1
10078,0.9459999799728394,1.0
12270,0.9958147804117888,0.0
12062,0.8840000033378601,1.0
11754,0.9259999990463257,1.0
10048,0.9020000100135803,1.0
15753,0.8920000195503235,1.0
11393,0.916,1.0
14678,0.856,1.7
18273,0.888,0.4
16380,0.8619999885559082,1.0
17529,0.972,0.1
17850,0.874,1.1
18243,0.8519999980926514,1.0
17721,0.9380000233650208,1.0
17999,0.906,2.1
11255,0.9240000247955322,1.0
17162,0.854,1.5
19326,0.926,0.1
18248,0.974,0.1
11892,0.864,1.3
18986,0.854,1.9
18710,0.9620000123977661,1.0
12037,0.9120000004768372,1.0
16612,0.9139999747276306,1.0
19668,0.8519999980926514,1.0
16626,0.88,0.1
11089,0.921999990940094,1.0
10893,0.862,0.6
12664,0.8920000195503235,1.0
13331,0.856,1.8
13287,0.9679999947547913,1.0
13289,0.9539999961853027,2.0
11607,0.871999979019165,1.0
14208,0.9259999990463257,1.0
10035,0.9179999828338623,1.0
19669,0.872,1.4000000000000001
11901,0.8500000238418579,1.0
17136,0.9240000247955322,3.0
12403,0.88,0.2
12878,0.878000020980835,2.0
17989,0.946,2.0
15607,0.8519999980926514,1.5
17545,0.862,1.4
17753,0.878000020980835,2.0
17651,0.9679999947547913,2.0
18572,0.862,0.4
12863,0.8679999709129333,1.0
15618,0.872,1.7
14296,0.948,0.1
17337,0.876,1.7000000000000002
10983,0.862,1.3
18242,0.946,0.1
17905,0.87,0.5
18523,0.898,0.1
10922,0.886,1.1
19894,0.9760000109672546,2.0
18517,0.928,1.0
16610,0.88,1.7
15290,0.8840000033378601,1.0
19742,0.9300000071525574,1.0
15314,0.87,1.6
11625,0.868,1.4000000000000001
16253,0.87,2.6
17757,0.9380000233650208,1.0
12770,0.9240000247955322,1.0
14025,0.878,1.6
17713,0.99,0.1
15776,0.9660000205039978,2.0
18547,0.9359999895095825,1.0
11048,0.9079999923706055,2.0
15003,0.8500000238418579,1.0
13735,0.9160000085830688,1.0
16733,0.9380000233650208,1.0
10838,0.9359999895095825,1.0
12917,0.8676013944049442,0.0
10254,0.8500000238418579,1.0
13286,0.8880000114440918,0.5
18576,0.9580000042915344,1.0
14409,0.852,0.6
14129,0.8659999966621399,1.0
19678,0.9020000100135803,3.0
14632,0.9160000085830688,1.0
11096,0.918,1.0
18980,0.976,0.1
12436,0.8500000238418579,1.0
10999,0.9139999747276306,2.0
14385,0.8999999761581421,1.0
16245,0.9874978089087845,0.0
18757,0.9300000071525574,1.0
10127,0.87,1.1
17198,0.9380000233650208,1.0
14192,0.9359999895095825,1.0
11110,0.8840000033378601,1.0
12729,0.886,1.1
17118,0.9120000004768372,2.0
17706,0.8600000143051147,1.0
12148,0.9279999732971191,1.0
11827,0.9679999947547913,2.0
12054,0.9240000247955322,2.0
13049,0.9520000219345093,1.0
14370,0.9539999961853027,1.0
13874,0.878,1.3
14698,0.9440000057220459,1.0
16319,0.921999990940094,1.0
11444,0.8740000128746033,1.5
15900,0.9639999866485596,1.0
19110,0.926,2.0
12485,0.9440000057220459,1.0
10585,0.862,1.1
18862,0.9539999961853027,2.0
18813,0.892,1.0
16495,0.886,0.7
13676,0.886,2.1
