,y
2275,0.0
3525,0.0
2994,0.0
3865,0.0
3842,0.0
3690,0.0
2416,0.0
3047,0.0
2195,0.0
3086,0.0
2942,0.0
2402,0.0
3691,0.0
3633,0.0
2413,0.0
2269,0.0
2914,0.0
2051,0.0
2283,1.0
2025,0.0
3301,0.0
2999,1.0
3381,0.0
3304,0.0
3027,0.0
3238,1.0
2077,1.0
2814,0.0
2801,0.0
3793,0.0
3524,0.0
3650,0.0
3450,0.0
2200,0.0
3059,0.0
2651,0.0
3853,0.0
2458,0.0
3578,0.0
2218,0.0
3476,0.0
2486,0.0
3526,0.0
3146,1.0
3073,0.0
3717,0.0
3306,0.0
3675,0.0
3207,0.0
2281,0.0
2425,0.0
3030,1.0
3156,0.0
2640,0.0
2401,0.0
2249,0.0
2606,0.0
2117,0.0
3413,0.0
3449,0.0
2040,0.0
2654,0.0
2826,0.0
2731,1.0
2029,0.0
2058,0.0
3676,1.0
3402,0.0
3019,0.0
2098,1.0
2657,0.0
2572,0.0
3106,0.0
2723,1.0
2772,0.0
3137,0.0
2121,0.0
2973,0.0
3355,0.0
3499,1.0
2843,0.0
2921,0.0
2887,0.0
2476,0.0
2450,0.0
3034,0.0
2585,0.0
3712,0.0
2192,0.0
2455,1.0
3768,0.0
3033,0.0
3764,0.0
2830,0.0
2754,1.0
2577,0.0
3939,1.0
3674,0.0
3989,0.0
2468,0.0
2783,0.0
2991,0.0
3564,0.0
3152,0.0
2274,0.0
3387,0.0
2243,0.0
3169,0.0
3394,0.0
2467,0.0
3144,0.0
2001,0.0
2753,0.0
3006,1.0
3262,0.0
2900,0.0
3799,0.0
3850,0.0
2538,0.0
2045,0.0
3062,0.0
2635,0.0
2968,0.0
3498,0.0
3023,1.0
3455,0.0
3147,0.0
2548,0.0
3704,0.0
2623,0.0
2432,0.0
2063,0.0
3287,0.0
2716,1.0
2133,0.0
2741,0.0
2037,0.0
2817,0.0
3863,0.0
2899,0.0
2770,0.0
3382,1.0
2005,0.0
2614,0.0
2866,0.0
2071,0.0
2187,0.0
3163,0.0
2620,1.0
2724,0.0
2886,0.0
2155,0.0
2946,0.0
2737,1.0
2699,0.0
2256,0.0
2930,0.0
2477,0.0
2715,1.0
3595,0.0
2603,0.0
2276,1.0
3340,0.0
2668,0.0
2510,0.0
3471,0.0
2290,0.0
2675,0.0
2238,0.0
3644,1.0
3272,0.0
3520,0.0
2176,0.0
2565,0.0
2390,0.0
3514,0.0
3081,0.0
3373,0.0
3773,0.0
3927,0.0
3096,0.0
2284,0.0
3070,0.0
3242,0.0
2597,0.0
3386,0.0
2367,0.0
3780,0.0
2344,0.0
3209,0.0
3439,1.0
2285,0.0
3869,0.0
3214,0.0
3184,0.0
3735,0.0
2677,0.0
2012,0.0
3772,1.0
2385,0.0
