,y
3275,0.0
2205,0.0
2644,0.0
2598,0.0
2882,0.0
2151,0.0
2245,0.0
2784,0.0
3829,0.0
3855,0.0
3990,0.0
2389,0.0
2008,0.0
3528,0.0
2980,0.0
2589,0.0
3645,0.0
2371,0.0
3698,0.0
2489,0.0
2303,0.0
3149,0.0
3397,0.0
2523,0.0
2121,0.0
2962,0.0
3481,0.0
2575,0.0
2114,0.0
2514,1.0
3007,0.0
3696,0.0
2681,0.0
2541,0.0
2149,0.0
2615,0.0
3717,0.0
2613,0.0
2939,0.0
3670,0.0
2828,0.0
2670,0.0
3811,0.0
3971,0.0
2013,0.0
3994,0.0
2532,0.0
2989,0.0
3583,0.0
2209,0.0
3995,0.0
2998,0.0
2809,0.0
2144,0.0
2585,0.0
3179,0.0
2684,0.0
3099,0.0
3571,0.0
2953,0.0
2378,0.0
3029,0.0
3285,0.0
2346,0.0
2540,0.0
2534,0.0
3905,0.0
3518,0.0
3885,0.0
3965,0.0
3022,0.0
2778,0.0
2844,0.0
3284,0.0
2477,0.0
3759,0.0
2609,0.0
3274,0.0
2067,0.0
3812,0.0
3649,0.0
3224,0.0
2797,0.0
2481,0.0
2745,0.0
2836,0.0
3741,1.0
3447,0.0
3207,0.0
3802,0.0
3317,0.0
3456,0.0
2820,0.0
3902,0.0
3815,0.0
2910,0.0
2145,0.0
2274,1.0
3172,0.0
2685,1.0
2377,0.0
3387,0.0
3831,0.0
3887,0.0
2765,1.0
2433,0.0
2941,0.0
2656,0.0
2622,0.0
2141,0.0
2750,0.0
2087,0.0
2010,0.0
2510,0.0
3564,0.0
3203,0.0
3577,0.0
3929,0.0
2104,0.0
2564,0.0
2883,0.0
2153,0.0
2265,0.0
2222,0.0
3000,0.0
2877,0.0
2908,0.0
2458,0.0
3105,0.0
3579,0.0
2396,0.0
3513,0.0
3550,0.0
3407,0.0
3642,0.0
2569,0.0
2525,0.0
3847,1.0
2893,0.0
3070,0.0
3094,0.0
2411,0.0
2676,0.0
2103,0.0
2002,0.0
3602,0.0
3278,0.0
3031,0.0
3522,0.0
3958,0.0
3307,0.0
3394,0.0
3557,0.0
3289,0.0
2943,0.0
2446,0.0
2065,0.0
3398,0.0
2131,0.0
2442,0.0
2772,0.0
2665,0.0
2397,0.0
3876,0.0
2369,1.0
3597,0.0
3043,1.0
3963,0.0
3897,0.0
2406,0.0
3999,0.0
3869,0.0
2482,0.0
3966,0.0
2720,0.0
2342,0.0
3976,0.0
3838,1.0
2192,0.0
2876,0.0
2503,0.0
2225,0.0
2229,0.0
2536,0.0
3176,0.0
3681,0.0
3638,0.0
3742,0.0
3166,0.0
2423,0.0
3371,0.0
3152,0.0
2748,1.0
2318,0.0
3003,0.0
2391,0.0
2899,0.0
2790,0.0
3287,0.0
3419,0.0
