,y_hat
3275,False
2205,False
2644,False
2598,False
2882,False
2151,False
2245,False
2784,False
3829,False
3855,False
3990,False
2389,False
2008,False
3528,False
2980,False
2589,False
3645,False
2371,False
3698,False
2489,False
2303,False
3149,False
3397,False
2523,False
2121,False
2962,False
3481,False
2575,False
2114,False
2514,False
3007,False
3696,False
2681,False
2541,False
2149,False
2615,False
3717,False
2613,False
2939,False
3670,False
2828,False
2670,False
3811,False
3971,False
2013,False
3994,False
2532,False
2989,False
3583,False
2209,False
3995,False
2998,False
2809,False
2144,False
2585,False
3179,False
2684,False
3099,False
3571,False
2953,False
2378,False
3029,False
3285,False
2346,False
2540,False
2534,False
3905,False
3518,False
3885,False
3965,False
3022,False
2778,False
2844,False
3284,False
2477,False
3759,False
2609,False
3274,False
2067,False
3812,False
3649,False
3224,False
2797,False
2481,False
2745,False
2836,False
3741,False
3447,False
3207,False
3802,False
3317,False
3456,False
2820,False
3902,False
3815,False
2910,False
2145,False
2274,False
3172,False
2685,False
2377,False
3387,False
3831,False
3887,False
2765,False
2433,False
2941,False
2656,False
2622,False
2141,False
2750,False
2087,False
2010,False
2510,False
3564,False
3203,False
3577,False
3929,False
2104,False
2564,False
2883,False
2153,False
2265,False
2222,False
3000,False
2877,False
2908,False
2458,False
3105,False
3579,False
2396,False
3513,False
3550,False
3407,False
3642,False
2569,False
2525,False
3847,False
2893,False
3070,False
3094,False
2411,False
2676,False
2103,False
2002,False
3602,False
3278,False
3031,False
3522,False
3958,False
3307,False
3394,False
3557,False
3289,False
2943,False
2446,False
2065,False
3398,False
2131,False
2442,False
2772,False
2665,False
2397,False
3876,False
2369,False
3597,False
3043,False
3963,False
3897,False
2406,False
3999,False
3869,False
2482,False
3966,False
2720,False
2342,False
3976,False
3838,False
2192,False
2876,False
2503,False
2225,False
2229,False
2536,False
3176,False
3681,False
3638,False
3742,False
3166,False
2423,False
3371,False
3152,False
2748,False
2318,False
3003,False
2391,False
2899,False
2790,False
3287,False
3419,False
