,x1,x2,x3,x4,x5
3275,-0.84354705,1.4986147,0.21523154,0.9513582,-0.22533885
2205,-0.14876996,0.64686304,0.3121625,-0.27017733,0.040247038
2644,-0.53186387,1.0758475,-1.4718094,-0.29695764,-0.41871482
2598,1.4373672,-0.8714041,0.1933082,0.8034486,-0.27550402
2882,1.7880135,-1.0712931,-0.5592289,0.17978369,-0.24299021
2151,0.97249407,-0.61887735,1.0037663,-1.4874611,0.60689884
2245,-0.6318897,1.4427867,-0.24440235,-1.7272755,0.27913195
2784,0.70413506,-0.45003456,0.37159798,0.7130024,-0.08637674
3829,0.36110103,-0.013898044,-0.7916277,-0.74847156,-0.050491225
3855,0.7340453,-0.38281405,0.123327196,0.07981351,-0.003160934
3990,-0.71178627,1.5044543,0.74126434,-0.5672438,0.10711266
2389,0.3576866,0.06723129,-0.20626311,-0.18987568,-0.021655722
2008,0.1902787,0.23344155,0.48531857,0.20342697,-0.05949607
3528,0.666666,-0.53717077,0.43798122,-0.28973377,0.23061535
2980,1.3737706,-0.9130186,-1.089306,1.1093382,-0.41472825
2589,-0.3957068,1.0751933,-0.73377526,0.29143363,-0.07049517
3645,0.74241865,-0.44397002,1.5675254,1.8190526,-0.11751791
2371,0.2580043,0.20053801,0.039695468,-2.060597,0.46804386
3698,1.3924574,-0.9575285,0.25186977,-0.7499215,0.11817693
2489,-0.4537432,1.2265302,-1.2855785,-1.4761262,-0.12944047
2303,1.6843926,-0.9081153,-0.41313627,-0.60641485,0.0494947
3149,0.11218779,0.34199417,-0.41875547,-1.3082894,0.24461445
3397,0.06545194,0.3806256,-0.8532553,-0.9074552,-0.04877652
2523,1.0802338,-0.6977767,-1.9555607,1.1324698,-0.7692472
2121,-0.0047818534,0.5506177,1.3895098,-1.2293687,0.47636077
2962,-1.543667,1.9183031,-0.2633946,-0.58825165,-0.0463005
3481,0.2719147,0.15451556,0.09202951,-0.04824292,-0.07408796
2575,0.55572116,-0.24670637,1.600855,-0.061536025,0.3664989
2114,0.12376559,0.48827285,1.3953899,-0.98019373,0.4431816
2514,0.027388845,0.4623565,-1.1897342,-2.2943935,-0.6609363
3007,0.57490903,-0.41831064,-0.65605086,0.291404,-0.22136119
3696,-0.14783311,0.65407884,-0.35802755,0.6343366,-0.012857839
2681,0.4315366,-0.36909893,-1.8498906,1.1715412,-0.4906128
2541,0.831515,-0.46856302,-0.039547443,1.4630612,-0.36384615
2149,0.55866146,-0.24520761,-1.0150687,-1.1872146,-0.0643714
2615,0.29609227,-0.030636862,-0.6647644,-1.7868141,0.31601366
