,y_hat
17799,False
19642,False
13216,False
17620,False
13094,False
19236,False
11161,False
12150,False
14453,False
14420,False
11490,False
14047,False
12709,False
11754,False
18032,False
18244,False
17213,False
19447,False
15645,False
17025,False
18429,False
12817,False
14636,False
18892,False
18503,False
19149,False
15783,False
11958,False
10715,False
16748,False
17920,False
14951,False
15920,False
18705,False
13324,False
18473,False
10416,False
16057,False
15277,False
15711,False
13934,False
16836,False
11278,False
15428,False
14596,False
11467,False
13389,False
10427,False
18993,False
17699,False
11785,False
17870,False
11083,False
18131,False
16078,False
13963,False
14483,False
19658,False
18735,False
12849,False
18663,False
15837,False
10825,False
15021,False
11967,False
19424,False
17955,False
16496,False
15437,False
11285,False
13123,False
18190,False
12600,False
17464,False
18799,False
13271,False
11411,False
17017,False
10517,False
15340,False
18888,False
10184,False
13998,False
16672,False
14385,False
14805,False
12290,False
16213,False
16393,False
12713,False
12282,False
15061,False
14866,False
15412,False
17518,False
15011,False
10136,False
19497,False
19086,False
11993,False
15691,False
18107,False
18018,False
17251,False
18931,False
15835,False
17765,False
12283,False
17872,False
10415,False
18469,False
11150,False
19807,False
15801,False
14284,False
13739,False
17697,False
10473,False
17077,False
15917,False
13978,False
19980,False
19389,False
11550,False
17828,False
13129,False
18281,False
18509,False
19284,False
17825,False
11866,False
11098,False
19369,False
10518,False
18305,False
16805,False
15006,False
16145,False
18956,False
10199,False
18746,False
13815,False
16054,False
18547,False
13496,False
14159,False
16037,False
13224,False
17798,False
15684,False
11399,False
11634,False
14285,False
15571,False
10597,False
15519,False
12602,False
15609,False
11140,False
19477,False
15388,False
16479,False
19288,False
14306,False
12957,False
18755,False
19825,False
15593,False
16467,False
11227,False
16520,False
10680,False
14541,False
14090,False
12745,False
19985,False
10426,False
15853,False
11101,False
12495,False
15108,False
11553,False
14846,False
11341,False
11276,False
10423,False
16615,False
12586,False
19720,False
19816,False
19939,False
16303,False
19836,False
13737,False
15747,False
10161,False
18860,False
15066,False
13853,False
19188,False
