ix,goal_cost,intv_cost
3742,1.0,0.6
2074,1.0,0.2
2215,1.0,2.4
3921,1.0,2.2
3103,1.0,1.0
3384,1.0,2.2
2444,1.0,1.8
3608,1.0,1.8
2052,1.0,1.2
2332,1.0,0.5
3033,1.0,4.7
3368,1.0,2.7
2072,1.0,3.7
3470,1.0,4.8
3672,1.0,0.7
3526,1.0,4.2
3587,1.0,0.2
2832,1.0,3.7
3429,1.0,3.8
2677,1.0,0.30000000000000004
2337,1.0,1.8
2619,1.0,0.6
3695,1.0,3.2
3504,1.0,0.1
3247,1.0,2.0
3393,1.0,2.2
3273,1.0,2.9
3272,1.0,0.9
3757,1.0,0.7
2580,1.0,2.8
2178,1.0,0.7
2372,1.0,0.3
2186,1.0,6.0
2570,1.0,3.7
2780,1.0,0.7
2949,1.0,1.2000000000000002
3264,1.0,3.2
2796,1.0,3.4
2811,1.0,1.9
2213,1.0,0.5
2997,1.0,2.6
2739,1.0,4.9
2441,1.0,0.6
3336,1.0,1.7
2873,1.0,1.2
2248,1.0,2.8
3332,1.0,0.4
2405,1.0,0.7
2521,1.0,1.4
3250,1.0,0.9
2189,1.0,0.2
3588,1.0,0.7
2563,1.0,0.7999999999999999
2556,1.0,1.3
3356,1.0,4.8999999999999995
3486,1.0,3.8
3239,1.0,0.5
2022,1.0,1.2
2485,1.0,4.1
2062,1.0,2.2
3762,1.0,1.8
2461,1.0,5.699999999999999
3691,1.0,1.5
2082,1.0,6.1
3369,1.0,1.4
2958,1.0,2.4
3444,1.0,1.7
3858,1.0,0.6
3853,1.0,1.0
3043,1.0,2.1
2560,1.0,0.8
2384,1.0,0.7
2113,1.0,1.6
2331,1.0,1.5
3385,1.0,0.8
3388,1.0,3.5
2657,1.0,4.5
3114,1.0,1.2000000000000002
3631,1.0,5.1
2474,1.0,1.4
3799,1.0,0.1
3612,1.0,0.9
2878,1.0,4.0
2629,1.0,1.0
2484,1.0,1.7
2365,1.0,2.4
2674,1.0,0.6
2471,1.0,2.4
3178,1.0,1.6
2124,1.0,3.1
2636,1.0,1.7
2212,1.0,1.8
3049,1.0,0.1
3867,1.0,0.8999999999999999
3541,1.0,2.0
2195,1.0,3.8
2967,1.0,3.7
2106,1.0,0.1
2076,1.0,0.8
3165,1.0,1.1
3547,1.0,1.6
2578,1.0,1.8
2709,1.0,0.2
3817,1.0,1.6
3062,1.0,2.1
3485,1.0,3.5
2761,1.0,2.8000000000000003
3755,1.0,2.5
3934,1.0,3.6
3378,1.0,1.2000000000000002
2169,1.0,2.5
3774,1.0,3.9
3687,1.0,2.2
2644,1.0,1.6
3260,1.0,1.5
3233,1.0,3.2
3675,1.0,2.1
3297,1.0,1.4
3781,1.0,0.9
3026,1.0,4.5
2702,1.0,1.1
3554,1.0,3.8
2576,1.0,0.1
2328,1.0,0.5
3180,1.0,2.5
2039,1.0,2.5
2477,1.0,0.4
3144,1.0,1.1
2919,1.0,0.4
2223,1.0,4.0
3626,1.0,0.2
3664,1.0,6.0
3703,1.0,2.8
3183,1.0,2.2
2463,1.0,3.5
3924,1.0,2.2
3142,1.0,2.4
2830,1.0,3.9
2691,1.0,2.5
3683,1.0,1.0
2822,1.0,1.9
2742,1.0,2.0
3184,1.0,2.4
3360,1.0,2.1
3419,1.0,1.0
2291,1.0,0.7
3593,1.0,0.5
3308,1.0,0.2
3141,1.0,0.9
3181,1.0,1.5
2604,1.0,1.9000000000000001
2198,1.0,0.4
3597,1.0,4.7
3030,1.0,0.9
2211,1.0,2.7
2478,1.0,0.6
2138,1.0,1.2
3520,1.0,1.3
2442,1.0,1.8
2531,1.0,1.6
2102,1.0,1.3
3516,1.0,2.1
2377,1.0,3.8
2819,1.0,3.4
3760,1.0,0.2
3652,1.0,4.9
3370,1.0,1.1
2160,1.0,3.2
2817,1.0,0.7
2766,1.0,2.4
2557,1.0,3.9
3819,1.0,4.6
3286,1.0,0.7
3564,1.0,1.6
3207,1.0,0.2
2754,1.0,2.9
3432,1.0,2.3000000000000003
2298,1.0,3.0
3665,1.0,2.5
2998,1.0,0.3
3317,1.0,2.7
3528,1.0,1.7
3955,1.0,2.6
2226,1.0,0.9
3145,1.0,4.1
2914,1.0,0.3
2162,1.0,0.2
3226,1.0,1.2
3933,1.0,1.2
2050,1.0,1.4
2839,1.0,4.0
3003,1.0,0.9
3551,1.0,2.1
3019,1.0,1.4000000000000001
2741,1.0,2.5
3076,1.0,3.2
3778,1.0,1.0
2117,1.0,0.2
3386,1.0,1.3
3307,1.0,0.3
