,y_hat
3742,False
2074,False
2215,False
3921,False
3103,False
3384,False
2444,False
3608,False
2052,False
2332,False
3033,False
3368,False
2072,False
3470,False
3672,False
3526,False
3587,False
2832,False
3429,False
2677,False
2337,False
2619,False
3695,False
3504,False
3247,False
3393,False
3273,False
3272,False
3757,False
2580,False
2178,False
2372,False
2186,False
2570,False
2780,False
2949,False
3264,False
2796,False
2811,False
2213,False
2997,False
2739,False
2441,False
3336,False
2873,False
2248,False
3332,False
2405,False
2521,False
3250,False
2189,False
3588,False
2563,False
2556,False
3356,False
3486,False
3239,False
2022,False
2485,False
2062,False
3762,False
2461,False
3691,False
2082,False
3369,False
2958,False
3444,False
3858,False
3853,False
3043,False
2560,False
2384,False
2113,False
2331,False
3385,False
3388,False
2657,False
3114,False
3631,False
2474,False
3799,False
3612,False
2878,False
2629,False
2484,False
2365,False
2674,False
2471,False
3178,False
2124,False
2636,False
2212,False
3049,False
3867,False
3541,False
2195,False
2967,False
2106,False
2076,False
3165,False
3547,False
2578,False
2709,False
3817,False
3062,False
3485,False
2761,False
3755,False
3934,False
3378,False
2169,False
3774,False
3687,False
2644,False
3260,False
3233,False
3675,False
3297,False
3781,False
3026,False
2702,False
3554,False
2576,False
2328,False
3180,False
2039,False
2477,False
3144,False
2919,False
2223,False
3626,False
3664,False
3703,False
3183,False
2463,False
3924,False
3142,False
2830,False
2691,False
3683,False
2822,False
2742,False
3184,False
3360,False
3419,False
2291,False
3593,False
3308,False
3141,False
3181,False
2604,False
2198,False
3597,False
3030,False
2211,False
2478,False
2138,False
3520,False
2442,False
2531,False
2102,False
3516,False
2377,False
2819,False
3760,False
3652,False
3370,False
2160,False
2817,False
2766,False
2557,False
3819,False
3286,False
3564,False
3207,False
2754,False
3432,False
2298,False
3665,False
2998,False
3317,False
3528,False
3955,False
2226,False
3145,False
2914,False
2162,False
3226,False
3933,False
2050,False
2839,False
3003,False
3551,False
3019,False
2741,False
3076,False
3778,False
2117,False
3386,False
3307,False
