ix,goal_cost,intv_cost
2649,1.0,2.4
2189,1.0,2.2
3094,1.0,0.7000000000000001
3031,1.0,9.8
2014,1.0,1.7000000000000002
2084,1.0,2.5
2688,1.0,2.9
2417,1.0,1.6
3975,1.0,3.8
3181,1.0,6.5
3982,1.0,3.3
2855,1.0,2.0
2373,1.0,1.2
2448,1.0,7.5
3986,1.0,4.0
3203,1.0,8.2
2599,1.0,0.8
2677,1.0,3.4000000000000004
2222,1.0,4.2
2139,1.0,2.4000000000000004
2705,1.0,2.3000000000000003
3866,1.0,2.2
2786,1.0,0.2
3570,1.0,3.5
2695,1.0,0.4
3757,1.0,2.4
3069,1.0,7.8
3220,1.0,3.1
3640,1.0,4.9
2199,1.0,7.1
3300,1.0,6.5
3604,1.0,0.2
3647,1.0,1.7000000000000002
3657,1.0,4.8
3626,1.0,1.7000000000000002
2854,1.0,2.7
2482,1.0,2.7
2404,1.0,2.6
2656,1.0,3.9000000000000004
3497,1.0,0.1
3025,1.0,4.0
3944,1.0,4.9
2125,1.0,9.9
3765,1.0,2.6999999999999997
2313,1.0,6.300000000000001
3708,1.0,5.300000000000001
3190,1.0,1.4
3016,1.0,2.9000000000000004
2738,1.0,3.6
2799,1.0,3.4000000000000004
3970,1.0,1.9
2806,1.0,6.6
3029,1.0,1.5
2324,1.0,2.6
2958,1.0,0.5
2717,1.0,1.0
3118,1.0,2.0
2483,1.0,1.3
2569,1.0,2.2
3172,1.0,4.4
3519,1.0,1.7000000000000002
2327,1.0,3.4000000000000004
3382,1.0,0.5
2330,1.0,2.8
2893,1.0,6.8
2740,1.0,3.9000000000000004
2159,1.0,0.7
2430,1.0,6.199999999999999
3610,1.0,0.6000000000000001
3215,1.0,0.5
3563,1.0,3.0999999999999996
3042,1.0,2.8
2365,1.0,2.1999999999999997
2357,1.0,3.4000000000000004
3286,1.0,3.8
2976,1.0,0.2
2026,1.0,5.1
3496,1.0,3.9
3162,1.0,5.7
2771,1.0,0.2
2227,1.0,1.1
2660,1.0,7.300000000000001
2366,1.0,0.5
3088,1.0,3.1
3342,1.0,1.4
3061,1.0,0.1
3062,1.0,6.3
2953,1.0,8.1
3731,1.0,4.7
2038,1.0,8.600000000000001
3790,1.0,3.8
3270,1.0,6.1
2539,1.0,3.8
2062,1.0,2.8
2911,1.0,9.5
3599,1.0,4.4
3913,1.0,6.5
2874,1.0,1.2
2149,1.0,5.9
3387,1.0,1.9
2232,1.0,2.8
3332,1.0,2.4
3335,1.0,2.9
3304,1.0,1.8
3165,1.0,3.0
2258,1.0,6.6
2503,1.0,1.2
2883,1.0,2.4
3527,1.0,4.9
2074,1.0,2.0999999999999996
2481,1.0,7.5
2337,1.0,4.3
2969,1.0,8.7
3706,1.0,2.2
2095,1.0,1.2
3730,1.0,8.0
2468,1.0,4.7
2634,1.0,3.0
2979,1.0,2.9000000000000004
3796,1.0,3.4000000000000004
2179,1.0,5.8
2235,1.0,1.6
2290,1.0,0.9
3474,1.0,6.0
2160,1.0,0.6000000000000001
3293,1.0,1.0
2997,1.0,10.700000000000001
2589,1.0,5.699999999999999
3953,1.0,6.2
3321,1.0,3.3
2783,1.0,6.8
2729,1.0,1.9
2872,1.0,2.0
2527,1.0,0.7
3893,1.0,1.3
3074,1.0,3.1
3946,1.0,0.2
3897,1.0,5.300000000000001
2485,1.0,1.9
2206,1.0,8.0
2951,1.0,5.7
2603,1.0,4.8999999999999995
3058,1.0,0.8
3315,1.0,3.5
3937,1.0,3.3
2545,1.0,1.7000000000000002
2694,1.0,0.1
3349,1.0,0.6
3306,1.0,2.2
2618,1.0,1.1
3995,1.0,2.8
3818,1.0,7.0
3199,1.0,3.6999999999999997
3511,1.0,0.4
3799,1.0,0.9
2575,1.0,1.7
3493,1.0,0.7
2236,1.0,2.5
3188,1.0,0.5
2904,1.0,2.4000000000000004
3914,1.0,9.1
3987,1.0,5.2
3414,1.0,3.4000000000000004
3200,1.0,2.4000000000000004
2041,1.0,0.7
3859,1.0,4.9
3330,1.0,2.0
2251,1.0,3.2
3860,1.0,4.0
3712,1.0,0.1
2802,1.0,1.2
2566,1.0,3.7
3916,1.0,6.800000000000001
2296,1.0,4.9
2070,1.0,0.7
2647,1.0,3.7
2406,1.0,2.6
3044,1.0,8.5
2039,1.0,0.1
3392,1.0,2.5
2230,1.0,2.0999999999999996
3124,1.0,1.1
3565,1.0,1.7
2714,1.0,0.7000000000000001
2432,1.0,2.0
2315,1.0,0.5
3121,1.0,5.1
3814,1.0,3.1
2372,1.0,2.9
3256,1.0,0.5
3679,1.0,3.3
3246,1.0,9.2
2936,1.0,3.8
2183,1.0,2.2
3479,1.0,1.4
3882,1.0,1.5
3206,1.0,1.7999999999999998
3719,1.0,2.6
2627,1.0,2.4
2908,1.0,9.9
