,y
2649,0.0
2189,0.0
3094,1.0
3031,0.0
2014,1.0
2084,0.0
2688,0.0
2417,0.0
3975,0.0
3181,0.0
3982,0.0
2855,0.0
2373,1.0
2448,0.0
3986,0.0
3203,0.0
2599,1.0
2677,0.0
2222,0.0
2139,0.0
2705,0.0
3866,0.0
2786,1.0
3570,0.0
2695,0.0
3757,0.0
3069,0.0
3220,0.0
3640,0.0
2199,0.0
3300,0.0
3604,1.0
3647,1.0
3657,0.0
3626,0.0
2854,0.0
2482,0.0
2404,0.0
2656,0.0
3497,1.0
3025,0.0
3944,0.0
2125,0.0
3765,0.0
2313,0.0
3708,0.0
3190,0.0
3016,0.0
2738,0.0
2799,0.0
3970,0.0
2806,0.0
3029,1.0
2324,0.0
2958,1.0
2717,0.0
3118,1.0
2483,0.0
2569,0.0
3172,0.0
3519,0.0
2327,0.0
3382,0.0
2330,0.0
2893,0.0
2740,0.0
2159,0.0
2430,0.0
3610,1.0
3215,1.0
3563,0.0
3042,0.0
2365,0.0
2357,0.0
3286,0.0
2976,1.0
2026,0.0
3496,0.0
3162,0.0
2771,1.0
2227,1.0
2660,0.0
2366,0.0
3088,0.0
3342,1.0
3061,0.0
3062,0.0
2953,0.0
3731,0.0
2038,0.0
3790,0.0
3270,0.0
2539,0.0
2062,0.0
2911,0.0
3599,0.0
3913,0.0
2874,0.0
2149,0.0
3387,0.0
2232,0.0
3332,0.0
3335,0.0
3304,0.0
3165,0.0
2258,0.0
2503,0.0
2883,0.0
3527,0.0
2074,0.0
2481,0.0
2337,0.0
2969,0.0
3706,0.0
2095,0.0
3730,0.0
2468,0.0
2634,0.0
2979,0.0
3796,0.0
2179,0.0
2235,1.0
2290,0.0
3474,0.0
2160,0.0
3293,1.0
2997,0.0
2589,0.0
3953,0.0
3321,0.0
2783,0.0
2729,0.0
2872,0.0
2527,0.0
3893,0.0
3074,0.0
3946,1.0
3897,0.0
2485,1.0
2206,0.0
2951,0.0
2603,0.0
3058,0.0
3315,0.0
3937,0.0
2545,1.0
2694,0.0
3349,0.0
3306,1.0
2618,0.0
3995,0.0
3818,0.0
3199,0.0
3511,0.0
3799,0.0
2575,0.0
3493,1.0
2236,0.0
3188,0.0
2904,0.0
3914,0.0
3987,0.0
3414,0.0
3200,0.0
2041,1.0
3859,0.0
3330,0.0
2251,0.0
3860,0.0
3712,1.0
2802,0.0
2566,0.0
3916,0.0
2296,0.0
2070,1.0
2647,0.0
2406,0.0
3044,0.0
2039,1.0
3392,0.0
2230,0.0
3124,0.0
3565,0.0
2714,0.0
2432,0.0
2315,1.0
3121,0.0
3814,0.0
2372,0.0
3256,1.0
3679,0.0
3246,0.0
2936,0.0
2183,0.0
3479,0.0
3882,1.0
3206,0.0
3719,0.0
2627,0.0
2908,0.0
