,y
2780,0.0
2996,0.0
3068,0.0
3144,0.0
2048,1.0
2955,0.0
3101,0.0
3435,0.0
3530,0.0
2498,1.0
3819,1.0
2412,0.0
2301,0.0
2626,0.0
2180,0.0
2956,0.0
3233,1.0
3724,0.0
2110,1.0
3228,0.0
2042,0.0
3282,0.0
3210,0.0
2649,1.0
3071,0.0
2994,0.0
3560,0.0
2880,1.0
2755,0.0
3624,0.0
3017,0.0
2268,0.0
3562,0.0
3581,0.0
2803,0.0
2867,0.0
2731,1.0
2228,0.0
3158,0.0
2461,0.0
2201,0.0
3025,0.0
3495,0.0
2071,0.0
2736,0.0
3903,1.0
3737,0.0
3754,0.0
2944,0.0
2898,0.0
2081,0.0
3401,0.0
3286,0.0
3403,0.0
2795,0.0
3864,0.0
2326,0.0
2552,0.0
2422,0.0
2760,0.0
2137,0.0
2463,1.0
2578,0.0
3727,0.0
2174,0.0
3672,1.0
3953,0.0
2294,0.0
2093,0.0
3378,0.0
3322,0.0
3333,1.0
3539,0.0
2429,0.0
2325,0.0
2220,0.0
3277,0.0
3889,0.0
2431,0.0
3207,0.0
3443,1.0
3808,0.0
2291,0.0
3746,0.0
3821,0.0
2745,0.0
3949,0.0
2397,1.0
2683,0.0
3533,0.0
2894,0.0
2555,1.0
3677,0.0
2759,0.0
2172,1.0
2118,0.0
2332,0.0
3851,1.0
3346,0.0
2469,1.0
3862,0.0
3958,0.0
3715,0.0
3571,0.0
3312,1.0
2205,0.0
2147,0.0
2513,0.0
3393,0.0
3336,0.0
2986,0.0
3379,0.0
3133,1.0
2303,0.0
2208,0.0
2167,0.0
2096,1.0
3732,0.0
2152,0.0
3602,0.0
3510,0.0
2135,1.0
2143,1.0
3925,0.0
2515,1.0
2918,1.0
2561,1.0
3130,0.0
3603,0.0
3305,0.0
3248,0.0
2300,1.0
3553,1.0
2620,0.0
2166,0.0
2621,1.0
2296,0.0
3662,0.0
2874,0.0
3661,0.0
2019,0.0
2678,0.0
3863,1.0
2756,0.0
2617,0.0
3987,0.0
2244,0.0
2519,0.0
3705,0.0
2857,0.0
2214,0.0
3999,0.0
2399,0.0
2441,0.0
3193,0.0
2045,0.0
3406,0.0
2094,0.0
3980,0.0
2029,0.0
3941,0.0
2728,0.0
3052,0.0
3192,1.0
2489,0.0
3850,0.0
3181,1.0
2777,0.0
2616,0.0
3391,1.0
2949,0.0
2877,0.0
3389,0.0
3749,0.0
3146,0.0
2338,1.0
3655,0.0
3775,0.0
3982,0.0
3867,0.0
2884,0.0
3907,0.0
2100,1.0
3113,0.0
2523,0.0
3351,0.0
2859,0.0
2627,0.0
2484,0.0
2383,0.0
3086,0.0
2601,0.0
3237,0.0
2569,0.0
2280,1.0
2775,0.0
3790,0.0
2434,0.0
3280,1.0
3394,0.0
