,y_hat
3096,False
2780,False
2024,False
2350,False
3999,False
3795,False
3074,False
2396,False
2895,False
2526,False
2737,False
2130,False
2883,False
2738,False
2427,False
3285,False
3781,False
2540,False
2464,False
2432,False
3770,False
2605,False
3554,False
2383,False
2918,False
3788,False
3808,False
3493,False
2637,False
2325,False
3112,False
3204,False
2742,False
3546,False
2249,False
3343,False
3047,False
2389,False
3170,False
3805,False
3474,False
2377,False
3820,False
3499,False
2709,False
3115,False
3036,False
3665,False
2043,False
2836,False
2174,False
2934,False
3399,False
2602,False
2449,False
2819,False
3897,False
3246,False
2182,False
3126,False
2635,False
2802,False
2805,False
2507,False
2016,False
2324,False
2463,False
2303,False
2454,False
3138,False
3369,False
2730,False
3907,False
2875,False
2179,False
2692,False
3993,False
2169,False
2770,False
3863,False
3366,False
3257,False
2950,False
2461,False
3944,False
3358,False
2007,False
3356,False
2072,False
2465,False
2687,False
3592,False
2434,False
2107,False
2707,False
3823,False
3719,False
3873,False
2288,False
3512,False
3876,False
3743,False
2301,False
2554,False
3696,False
2163,False
3155,False
3303,False
3222,False
3280,False
2052,False
3798,False
2482,False
3196,False
2968,False
2704,False
2766,False
3621,False
2235,False
3813,False
3857,False
3809,False
2894,False
3540,False
3452,False
2269,False
2596,False
2451,False
2372,False
2152,False
3588,False
2008,False
3960,False
2231,False
3351,False
2608,False
3490,False
2720,False
2176,False
3462,False
3555,False
3236,False
3331,False
2414,False
3495,False
3925,False
2401,False
3017,False
2990,False
2341,False
3260,False
3458,False
2290,False
3438,False
2244,False
2952,False
3016,False
3545,False
3265,False
2696,False
2782,False
3574,False
2474,False
3230,False
2252,False
2898,False
2075,False
3934,False
2379,False
3436,False
3957,False
2598,False
2537,False
3864,False
2155,False
3172,False
2447,False
2073,False
2209,False
3379,False
3959,False
3133,False
2233,False
3964,False
2462,False
2453,False
3180,False
3989,False
3376,False
2489,False
2143,False
2592,False
3817,False
3564,False
2248,False
2672,False
2061,False
2800,False
3406,False
2944,False
