,years_experience,degree,nr_commits,nr_languages,nr_stars
3096,0.0,0.0,827.0,0.0,0.0
2780,0.0,0.0,1827.0,0.0,0.0
2024,0.0,0.0,844.0,0.0,0.0
2350,0.0,0.0,820.0,0.0,0.0
3999,0.0,0.0,2825.0,0.0,0.0
3795,0.0,0.0,836.0,0.0,0.0
3074,0.0,0.0,836.0,0.0,0.0
2396,0.0,0.0,823.0,0.0,0.0
2895,0.0,0.0,835.0,0.0,0.0
2526,0.0,0.0,826.0,0.0,0.0
2737,0.0,0.0,838.0,0.0,0.0
2130,0.0,0.0,830.0,0.0,0.0
2883,0.0,0.0,815.0,0.0,0.0
2738,0.0,0.0,835.0,0.0,0.0
2427,0.0,0.0,828.0,0.0,0.0
3285,0.0,0.0,853.0,0.0,0.0
3781,0.0,0.0,833.0,0.0,0.0
2540,0.0,0.0,822.0,0.0,0.0
2464,0.0,0.0,828.0,0.0,0.0
2432,0.0,0.0,844.0,0.0,0.0
3770,0.0,0.0,831.0,0.0,0.0
2605,0.0,0.0,1818.0,0.0,0.0
3554,0.0,0.0,836.0,0.0,0.0
2383,0.0,0.0,849.0,0.0,0.0
2918,0.0,0.0,843.0,0.0,0.0
3788,0.0,0.0,1820.0,0.0,0.0
3808,0.0,0.0,825.0,0.0,0.0
3493,0.0,0.0,1827.0,0.0,0.0
2637,0.0,0.0,836.0,0.0,0.0
2325,0.0,0.0,848.0,0.0,0.0
3112,0.0,0.0,842.0,0.0,0.0
3204,0.0,0.0,842.0,0.0,0.0
2742,0.0,0.0,1837.0,0.0,0.0
3546,0.0,0.0,844.0,0.0,0.0
2249,0.0,0.0,821.0,0.0,0.0
3343,0.0,0.0,826.0,0.0,0.0
3047,0.0,0.0,846.0,0.0,0.0
2389,0.0,0.0,847.0,0.0,0.0
3170,0.0,0.0,834.0,0.0,0.0
3805,0.0,0.0,827.0,0.0,0.0
3474,0.0,0.0,835.0,0.0,0.0
2377,0.0,0.0,831.0,0.0,0.0
3820,0.0,0.0,845.0,0.0,0.0
3499,0.0,0.0,834.0,0.0,0.0
2709,0.0,0.0,822.0,0.0,0.0
3115,0.0,0.0,846.0,0.0,0.0
3036,0.0,0.0,1828.0,0.0,0.0
3665,0.0,0.0,826.0,0.0,0.0
2043,0.0,0.0,814.0,0.0,0.0
2836,0.0,0.0,843.0,0.0,0.0
2174,0.0,0.0,834.0,0.0,0.0
2934,0.0,0.0,815.0,0.0,0.0
3399,0.0,0.0,1837.0,0.0,0.0
2602,0.0,0.0,1820.0,0.0,0.0
2449,0.0,0.0,826.0,0.0,0.0
2819,0.0,0.0,819.0,0.0,0.0
3897,0.0,0.0,834.0,0.0,0.0
3246,0.0,0.0,834.0,0.0,0.0
2182,0.0,0.0,831.0,0.0,0.0
3126,0.0,0.0,839.0,0.0,0.0
2635,0.0,0.0,843.0,0.0,0.0
2802,0.0,0.0,826.0,0.0,0.0
2805,0.0,0.0,812.0,0.0,0.0
2507,0.0,0.0,828.0,0.0,0.0
2016,0.0,0.0,1840.0,0.0,0.0
2324,0.0,0.0,1824.0,0.0,0.0
2463,0.0,0.0,1828.0,0.0,0.0
2303,0.0,0.0,836.0,0.0,0.0
2454,0.0,0.0,826.0,0.0,0.0
3138,0.0,0.0,844.0,0.0,0.0
3369,0.0,0.0,1824.0,0.0,0.0
2730,0.0,0.0,1836.0,0.0,0.0
3907,0.0,0.0,836.0,0.0,0.0
2875,0.0,0.0,2827.0,0.0,0.0
2179,0.0,0.0,1831.0,0.0,0.0
2692,0.0,0.0,812.0,0.0,0.0
3993,0.0,0.0,1827.0,0.0,0.0
