,h_post,h_post_individualized
15001,1.0,
17205,1.0,
19297,0.6,
19077,1.0,
16026,0.8,
19821,1.0,
16829,1.0,
13298,1.0,
13976,1.0,
14317,1.0,
18031,1.0,
11146,1.0,
16327,0.8,
18616,0.6712111042704092,
16782,1.0,
17103,0.8,
13323,1.0,
14943,1.0,
16590,1.0,
18146,1.0,
18385,1.0,
10932,1.0,
19519,1.0,
10635,0.8,
17151,1.0,
18329,1.0,
13611,1.0,
15405,1.0,
15922,1.0,
13900,1.0,
19676,1.0,
11604,1.0,
15638,1.0,
16102,1.0,
12862,1.0,
19210,1.0,
16090,1.0,
15913,1.0,
11125,1.0,
15497,1.0,
18949,1.0,
17748,1.0,
16266,1.0,
15693,1.0,
18660,1.0,
11959,1.0,
12459,1.0,
16636,1.0,
16430,1.0,
16144,1.0,
16378,1.0,
12363,0.8,
17449,1.0,
17158,1.0,
16756,1.0,
19868,1.0,
11024,1.0,
14886,1.0,
13049,1.0,
11613,1.0,
17098,0.8,
12533,1.0,
15510,1.0,
17395,1.0,
12552,1.0,
12715,1.0,
18234,1.0,
11886,1.0,
15002,1.0,
15188,1.0,
12405,0.8,
19326,1.0,
15456,1.0,
19338,1.0,
11753,1.0,
14368,1.0,
14039,1.0,
10918,1.0,
10820,0.9624955933633381,
15204,1.0,
10354,1.0,
11203,1.0,
19213,1.0,
14832,1.0,
11505,1.0,
15578,0.948206181954021,
13300,0.8,
18100,1.0,
19113,1.0,
11408,1.0,
16153,1.0,
15789,1.0,
16588,1.0,
13574,1.0,
10153,0.8,
16323,1.0,
13590,1.0,
18715,1.0,
13938,1.0,
12154,1.0,
11130,1.0,
11679,1.0,
19080,1.0,
10206,1.0,
10540,1.0,
17181,1.0,
18250,1.0,
17816,1.0,
12519,1.0,
17814,1.0,
17460,0.8,
19223,1.0,
18358,1.0,
19670,1.0,
11541,1.0,
18560,1.0,
10083,1.0,
19820,1.0,
14550,0.8,
19560,1.0,
19286,1.0,
13386,1.0,
18891,1.0,
19298,1.0,
12665,1.0,
16445,1.0,
15430,1.0,
18868,1.0,
15669,1.0,
17973,1.0,
15295,1.0,
10793,1.0,
19241,1.0,
18598,0.948206181954021,
14948,1.0,
13379,1.0,
13412,1.0,
17838,1.0,
16868,1.0,
12017,1.0,
17942,1.0,
12700,1.0,
11457,1.0,
12336,1.0,
16928,0.8,
19018,1.0,
16550,0.6,
15903,1.0,
19647,1.0,
15622,1.0,
17099,1.0,
19795,0.7750217201297428,
12215,0.8,
14445,1.0,
11560,1.0,
18421,1.0,
14838,1.0,
18514,1.0,
14805,1.0,
19975,1.0,
12316,1.0,
16524,1.0,
10400,1.0,
11815,1.0,
12308,1.0,
13943,1.0,
18274,0.8,
14460,1.0,
17982,1.0,
18852,1.0,
11246,1.0,
10395,1.0,
16506,1.0,
15114,1.0,
16711,1.0,
10192,0.8,
12748,1.0,
13378,1.0,
18325,0.8,
12730,0.8,
14118,1.0,
12676,1.0,
15226,1.0,
19929,1.0,
19583,1.0,
10610,1.0,
17278,1.0,
19388,1.0,
15648,1.0,
15355,1.0,
12754,1.0,
10011,1.0,
18822,1.0,
18208,1.0,
10096,1.0,
10462,1.0,
11028,1.0,
19478,1.0,
18664,1.0,
19020,1.0,
