,y
2645,1.0
2807,1.0
3919,0.0
3083,1.0
3687,0.0
3637,1.0
3182,0.0
2416,1.0
2727,1.0
2201,0.0
2457,0.0
3284,1.0
2428,1.0
3717,0.0
3259,1.0
2364,1.0
3824,0.0
2187,0.0
3048,1.0
3432,0.0
2124,1.0
2955,1.0
2598,0.0
2393,0.0
2203,1.0
2862,0.0
3605,1.0
3966,1.0
3188,1.0
3227,1.0
3976,1.0
2344,1.0
3629,1.0
3498,0.0
2473,1.0
2725,1.0
3076,1.0
3405,1.0
2495,1.0
3872,1.0
3486,1.0
3147,1.0
3027,0.0
2454,1.0
2021,0.0
2859,1.0
2988,1.0
3310,1.0
2343,1.0
3012,1.0
3366,1.0
3528,1.0
3604,1.0
3459,0.0
3596,1.0
2155,1.0
3215,1.0
2972,1.0
2833,0.0
3435,1.0
3448,0.0
3761,1.0
3659,1.0
2750,0.0
3396,1.0
3519,1.0
3852,1.0
3955,1.0
2574,1.0
2801,0.0
2634,1.0
3159,1.0
2731,1.0
2934,1.0
3991,1.0
3781,0.0
2894,1.0
3863,1.0
2117,1.0
3672,1.0
2461,1.0
2994,1.0
2941,1.0
2931,1.0
3560,0.0
2475,0.0
3522,0.0
2682,1.0
3847,1.0
2723,1.0
2157,1.0
3778,1.0
2635,1.0
2048,1.0
3040,1.0
3701,1.0
3866,1.0
3905,1.0
2288,1.0
2557,1.0
3668,0.0
2453,1.0
2538,1.0
2150,1.0
2361,1.0
3515,1.0
3316,0.0
2628,1.0
3697,1.0
2384,1.0
2232,0.0
3923,1.0
3321,1.0
3989,1.0
2051,0.0
2838,1.0
3788,1.0
2458,1.0
2629,1.0
3912,1.0
3236,1.0
2295,1.0
2806,1.0
3307,1.0
2423,1.0
3402,1.0
2356,1.0
2474,1.0
3753,1.0
3276,1.0
3368,1.0
3107,1.0
2647,1.0
3994,1.0
2182,1.0
3566,1.0
3543,1.0
2679,1.0
3875,1.0
2781,1.0
2566,1.0
2261,1.0
3200,1.0
3715,1.0
3497,1.0
2390,1.0
2699,1.0
3340,1.0
2107,1.0
3790,1.0
2618,1.0
3298,1.0
2031,1.0
3142,1.0
2511,1.0
3026,1.0
3972,1.0
3143,1.0
2073,1.0
2666,1.0
2399,1.0
3520,1.0
3513,0.0
3408,1.0
2512,0.0
2217,0.0
2369,1.0
3243,1.0
2047,1.0
2895,1.0
2720,1.0
2353,0.0
2219,1.0
2644,1.0
2654,1.0
2427,1.0
3206,1.0
3050,1.0
2722,1.0
2293,0.0
2908,1.0
2809,1.0
2481,1.0
2875,1.0
3324,1.0
2910,1.0
2321,1.0
3367,0.0
2105,0.0
2252,1.0
3592,0.0
2174,1.0
2274,1.0
3344,1.0
2885,1.0
2990,1.0
3647,1.0
2324,1.0
2018,1.0
2700,1.0
