,y_hat
2645,False
2807,False
3919,False
3083,False
3687,False
3637,False
3182,False
2416,False
2727,False
2201,False
2457,False
3284,False
2428,False
3717,False
3259,False
2364,False
3824,False
2187,False
3048,False
3432,False
2124,False
2955,False
2598,False
2393,False
2203,False
2862,False
3605,False
3966,False
3188,False
3227,False
3976,False
2344,False
3629,False
3498,False
2473,False
2725,False
3076,False
3405,False
2495,False
3872,False
3486,False
3147,False
3027,False
2454,False
2021,False
2859,False
2988,False
3310,False
2343,False
3012,False
3366,False
3528,False
3604,False
3459,False
3596,False
2155,False
3215,False
2972,False
2833,False
3435,False
3448,False
3761,False
3659,False
2750,False
3396,False
3519,False
3852,False
3955,False
2574,False
2801,False
2634,False
3159,False
2731,False
2934,False
3991,False
3781,False
2894,False
3863,False
2117,False
3672,False
2461,False
2994,False
2941,False
2931,False
3560,False
2475,False
3522,False
2682,False
3847,False
2723,False
2157,False
3778,False
2635,False
2048,False
3040,False
3701,False
3866,False
3905,False
2288,False
2557,False
3668,False
2453,False
2538,False
2150,False
2361,False
3515,False
3316,False
2628,False
3697,False
2384,False
2232,False
3923,False
3321,False
3989,False
2051,False
2838,False
3788,False
2458,False
2629,False
3912,False
3236,False
2295,False
2806,False
3307,False
2423,False
3402,False
2356,False
2474,False
3753,False
3276,False
3368,False
3107,False
2647,False
3994,False
2182,False
3566,False
3543,False
2679,False
3875,False
2781,False
2566,False
2261,False
3200,False
3715,False
3497,False
2390,False
2699,False
3340,False
2107,False
3790,False
2618,False
3298,False
2031,False
3142,False
2511,False
3026,False
3972,False
3143,False
2073,False
2666,False
2399,False
3520,False
3513,False
3408,False
2512,False
2217,False
2369,False
3243,False
2047,False
2895,False
2720,False
2353,False
2219,False
2644,False
2654,False
2427,False
3206,False
3050,False
2722,False
2293,False
2908,False
2809,False
2481,False
2875,False
3324,False
2910,False
2321,False
3367,False
2105,False
2252,False
3592,False
2174,False
2274,False
3344,False
2885,False
2990,False
3647,False
2324,False
2018,False
2700,False
