,x1,x2,x3,x4,x5
2645,-0.6074311,1.313611,-0.8669938,0.24788797,-0.23898551
2807,0.29753712,-0.067805365,-0.32004675,-1.2766435,0.037962556
3919,-0.6224349,1.319009,-0.6072717,0.20147283,-0.07444508
3083,1.7749898,-0.82849777,0.618975,0.4584738,-0.017472994
3687,-0.2000988,0.8829505,-2.0331554,0.15685363,-0.44010773
3637,0.19022177,0.21323629,1.8156066,0.7496376,0.2911791
3182,0.8413299,-0.72557384,0.21435532,-1.3220205,0.10463227
2416,-0.9782328,1.8859134,-0.18613273,1.1062324,-0.2759672
2727,-1.8449523,1.925824,0.4868073,0.12564683,0.009886801
2201,0.92460686,-0.6953905,-0.2393996,-2.1475797,0.33816466
2457,0.63285375,-0.18899444,-0.2841879,-0.4207122,0.22029746
3284,-0.24534124,0.7590232,-1.805728,0.21805279,-0.36302418
2428,-0.25048378,0.9829558,-1.5404427,0.6342573,-0.61108136
3717,0.77828085,-0.6021343,-1.5909871,0.091559656,-0.23649603
3259,0.55409557,-0.32066205,-1.2203897,-0.42603076,-0.26964143
2364,1.2182018,-0.86830634,0.34940195,0.48155606,0.098605074
3824,0.76860803,-0.43950853,-0.9580511,-1.6311773,0.14487714
2187,0.40460998,0.00010744482,-1.2779434,0.2861456,-0.10596344
3048,0.0976834,0.4441659,-1.7674184,0.9345409,-0.48841015
3432,-0.20898604,0.83630395,0.8803922,0.19749616,0.33877966
2124,-0.9466019,1.4888914,-0.01276958,0.2883802,-0.067125574
2955,-1.7139889,2.033177,2.257378,-0.32878882,0.48800159
2598,0.07081223,0.317628,-0.2948631,1.5495449,-0.38050002
2393,0.35885593,0.05099862,-1.2225711,-0.26864105,-0.13280274
2203,0.8144251,-0.5562379,-0.51664513,-0.10128801,-0.09164863
2862,0.5426068,-0.31155384,-0.9254883,-0.5966926,-0.16674712
3605,-0.6504377,1.4310839,-1.5713079,0.30943003,-0.2039362
3966,1.2174183,-0.6417534,-2.3695343,-1.1957041,-0.1983646
3188,0.3863555,0.06023159,-1.128683,0.07272388,-0.21051888
3227,-0.23497011,0.7198969,0.93250453,-0.7704147,0.39852154
3976,0.054581515,0.28739464,-0.23530751,-0.7538656,0.0580742
2344,-0.73002404,1.4097881,0.36560374,1.9339377,-0.33492923
3629,0.13202846,0.2766701,-0.9049982,0.27497262,-0.25607905
3498,-0.9900891,1.5616521,-0.50132716,1.5479219,-0.35755685
2473,0.6297457,-0.31752568,-0.0054858313,1.591238,-0.18142383
2725,-0.25643358,1.1138079,-1.1828021,-1.0703807,-0.023065101
3076,0.31250194,0.15147027,-0.12859942,-1.5366395,0.3848196
3405,-1.1258299,1.7434306,0.8373705,-0.15241325,0.24446112
2495,-0.054394633,0.6555381,-0.0026259497,-1.4178338,0.41644073
3872,-0.34523013,0.7936009,-1.6293997,-1.2560256,0.09526126
3486,0.35734892,0.23054652,1.2831362,0.864459,0.07136883
3147,-0.66457194,1.446762,0.3204528,0.07403741,-0.08773981
3027,0.2445753,0.11737906,-0.75299966,-1.7433215,0.21169788
2454,0.12425189,0.3046906,-1.357981,-1.8912929,0.01457876
2021,0.50159544,-0.28587025,0.79615384,-0.06755381,0.25012374
2859,-0.14646566,0.7390632,0.31642544,0.098312125,-0.080919206
2988,1.0609163,-0.474709,1.1861109,-2.3316758,-0.23638375
3310,-0.09192139,0.41869706,0.18795347,-0.14829563,0.036641747
2343,-1.9627926,1.8596652,2.7075412,0.16254948,-0.24086699
3012,0.62138003,-0.51070476,-1.1266634,-1.1477501,0.123516575
3366,-0.003366363,0.50184804,-0.8930993,0.5487202,-0.4210288
3528,-1.263894,1.9158838,-0.64912295,0.7400024,-0.15572584
3604,0.38164482,-0.14848268,-0.8128874,-0.10619997,-0.079250425
3459,0.36888278,-0.050941974,-2.2220068,-1.580336,-0.05952081
3596,-0.69878,1.4140819,1.3182265,0.8659427,0.24620755
2155,1.4070101,-0.88561964,-0.9029517,-1.123838,0.020373164
3215,1.0960946,-0.7289964,-0.087566465,0.8893398,0.009817302
2972,-0.8084047,1.5373857,0.53812325,-0.87072974,0.24846345
2833,-0.11238519,0.68770844,-0.8244602,-0.9537215,0.018685076
3435,-2.071823,1.8918312,1.1484153,-0.57544196,0.21846248
3448,0.3435495,-0.12525815,0.108337685,0.52879447,-0.03441524
3761,1.0934211,-0.6515824,-0.85660714,0.11467552,-0.1007177
3659,-0.37929446,1.0842835,-0.9328776,0.39153406,-0.17794466
2750,-1.028669,1.6138502,0.72708356,-0.9167311,0.386932
3396,-1.810193,1.9512638,-0.30514014,0.6050763,-0.26532146
3519,-0.5426644,1.1648825,-0.08543864,0.7013695,-0.13340418
3852,3.5273163,-1.0687507,0.08183271,-2.4150712,-0.47146013
3955,-0.4914925,1.0266881,0.764791,-1.026574,0.33199573
2574,-0.53868586,1.3673722,-0.34610954,-1.0028319,0.1616119
2801,1.3512738,-0.7892587,-0.1597383,-0.3274407,0.16525128
2634,-0.08988644,0.76929593,1.0037973,-0.7007527,-0.029148102
3159,1.076204,-0.706059,0.17694612,1.4616023,-0.2570005
2731,0.44300425,-0.28846538,-1.6622573,0.2802694,-0.4022578
2934,-0.5810916,1.3704566,2.4205134,-0.15327728,0.56540793
3991,0.37334362,-0.022085581,0.4766571,0.796631,-0.28161985
3781,0.6727401,-0.55166054,-0.9202021,-1.6973754,0.12490539
2894,-0.43006298,1.2673244,-0.6937629,-0.83316594,0.079364516
3863,0.51733863,-0.31261247,-0.02423157,0.591544,-0.32514843
2117,-0.54861504,1.2344065,-0.56105673,-0.076522954,-0.06202842
3672,0.16745754,0.2788696,-1.4094598,-0.31035572,-0.06148009
2461,1.1521779,-0.87932986,-0.31086716,-1.2997394,0.08871513
2994,0.8863939,-0.45297104,-0.18192133,0.4564208,-0.11838394
2941,0.5283024,-0.34340727,-1.5463711,0.7404983,-0.44806728
2931,0.6686799,-0.35955405,-1.0412872,-0.8460785,-0.111471824
3560,0.53450257,-0.51783305,0.06069409,-0.0828024,0.008068036
2475,-1.1591375,1.6268514,-1.2028098,-1.5891554,0.19867244
3522,0.57008946,-0.2990578,-0.83172333,-0.9024196,0.014439028
2682,-0.12523317,0.7127304,-0.2513662,-0.07573509,-0.025390426
3847,0.46258196,-0.15260331,-0.35450986,-0.92058665,0.2707588
2723,0.06011298,0.4000261,0.8053235,1.3890338,-0.24080616
2157,-0.61057377,1.2917762,-0.47340432,0.3775519,-0.15586066
3778,0.62401867,-0.33258066,-0.25177217,-0.4522866,-0.003163904
2635,0.7850918,-0.5766179,-2.1118524,0.05665849,-0.31251478
2048,-1.392039,1.9441122,0.6660379,-0.2598974,0.074621744
3040,0.20619982,0.11417459,-0.6108628,0.35480645,-0.13576208
3701,0.52418375,-0.2680101,-1.1824425,-1.6385145,-0.06746359
3866,0.64208436,-0.49339134,0.40195045,-0.09498502,0.12204742
3905,0.16489139,0.15868446,-1.2926655,0.96183497,-0.4254145
2288,0.8975183,-0.53285825,0.6481571,-0.887363,0.093788326
2557,-0.88344496,1.5506487,3.7322178,-0.27244294,-0.1571078
3668,-1.1043487,1.578554,-1.3014994,-0.122779354,-0.14988239
2453,-0.16351046,0.6689557,-0.42048925,0.64594346,-0.20582882
2538,0.5694734,-0.12170158,-0.73687166,1.6155845,-0.40393952
2150,-1.5776635,1.9146098,-0.13463467,0.5970449,0.09228301
2361,0.46044537,-0.1192286,-0.7973572,-2.4875996,0.27074206
3515,0.096315295,0.29750276,1.1229031,0.111782745,0.16665089
3316,0.07069361,0.28840607,-0.51675177,0.6141708,-0.24336451
2628,-1.9210814,1.9234949,1.0828806,-0.08995605,0.15767062
3697,-1.1213276,1.7008147,-0.4302709,-0.2822551,-0.073778346
2384,-0.047468115,0.6165591,-0.7961174,-0.21224682,-0.26406875
2232,0.6867306,-0.54447496,-0.2997425,0.18995161,-0.14872241
3923,-0.29136896,0.7363051,-0.5161648,-0.4109981,-0.044816636
3321,0.45698762,-0.05366703,-1.1529374,1.3250564,-0.60329115
3989,2.2294574,-1.0029664,-2.4869595,0.22627518,-0.4634574
2051,0.6709689,-0.38034284,-0.59119564,-1.9204142,0.5087867
2838,0.8160019,-0.54994076,0.6226162,-1.07818,0.3802033
3788,-0.477061,1.2525892,-0.6771772,-1.5695657,0.42695016
2458,-0.058165647,0.6773904,-0.58893317,1.1748737,-0.500208
2629,0.022798818,0.43691427,-1.4331203,0.5673875,-0.26119125
3912,0.9249157,-0.7342823,0.3123803,-0.546355,0.15722835
3236,-1.3147204,1.706772,3.1709886,-1.1656915,-0.158926
2295,0.70317775,-0.4405421,0.5180606,-0.24125656,0.20323381
2806,0.11956888,0.28765556,-0.2531444,-0.1147635,0.023889238
3307,1.9757097,-1.0518402,-1.639789,-0.3568029,-0.31791115
2423,-0.2223745,0.9130141,0.3789475,0.30132574,-0.06643973
3402,-0.066245966,0.51077205,-1.0755306,0.2244932,-0.23464794
2356,-0.202053,0.6776363,-1.4115894,0.15649396,-0.42824665
2474,-0.13743639,0.92697257,-1.7146355,-1.470478,-0.04817445
3753,-0.655379,1.2267078,-1.6469235,0.09783383,-0.43054396
3276,0.4545576,-0.09749557,1.0545167,-0.028799653,0.3082903
3368,0.48349908,-0.19318573,-0.56594926,-0.83193916,0.07095155
3107,-0.04432696,0.6157,1.1282047,1.2991091,0.015045434
2647,0.5763796,-0.14242655,-0.2919662,-0.9875392,0.122753896
3994,-0.8056779,1.4509643,0.6931193,-0.03557548,0.059047796
2182,-1.0242629,1.4230413,0.7470464,0.344518,0.014247574
3566,-0.19651528,0.78992647,-1.3096156,-0.95173246,-0.023977973
3543,-0.9813166,1.6561528,-0.7877251,0.067389235,-0.19685034
2679,0.40693435,-0.13083512,2.7949634,-1.9794567,0.04020483
3875,-0.6547217,1.228874,-0.9854461,1.31523,-0.4601905
2781,-1.6054094,1.8653276,1.6795821,1.0744222,0.09989531
2566,1.0311939,-0.6906531,-0.23534632,0.6405758,-0.143455
2261,-1.5681704,1.7954762,1.0291126,0.7564039,0.040809695
3200,0.80759937,-0.5585362,2.7391157,-2.3594937,-0.023871854
3715,-0.55372435,1.4252888,0.87543833,1.1599255,-0.020958148
3497,-0.6668005,1.2910138,0.54994446,0.5756396,-0.05037802
2390,-0.67235667,1.3868657,-0.4317413,0.035732307,-0.2964551
2699,0.6488382,-0.3375922,-0.24254736,-0.9521364,0.04294186
3340,-0.30100572,0.8236193,-0.8749376,0.83807683,-0.4464579
2107,0.6993815,-0.54569453,-0.11109468,-0.5171598,0.30753368
3790,-0.3393046,0.9789692,0.15795088,0.073851936,-0.08358167
2618,1.3549573,-0.7888251,-0.27110323,-0.6327773,-0.13708425
3298,-0.30926785,0.9243458,-0.59448004,1.1829404,-0.2205913
2031,0.19157381,0.43002453,0.834452,2.48347,-0.24609953
3142,0.92200655,-0.73297906,0.13021502,0.53435194,-0.035833124
2511,1.241115,-0.731059,-0.68153155,-0.9369231,0.12610742
3026,0.27779737,0.12041731,-0.46035835,-0.73488384,0.032451898
3972,-0.92367053,1.5939368,-1.8659894,0.98042065,-0.3587785
3143,0.6187946,-0.29163077,-0.9752338,1.7663352,-0.5016146
2073,-0.28114766,1.0121044,-1.3331916,-1.9662459,0.03974966
2666,-0.17647104,0.8309289,-2.073111,-1.0850875,-0.3482647
2399,-1.1515077,1.6877072,1.3863426,-0.008570894,0.36139235
3520,0.62034523,-0.45353177,-1.3902581,0.18160364,-0.33492067
3513,0.4984312,-0.0019299537,-0.90381366,-0.87483376,-0.008232773
3408,-0.9163373,1.7075295,-0.07422823,-0.5967737,0.18697979
2512,-0.76375204,1.4258697,-0.7092811,1.3385042,-0.28666645
2217,-1.8117146,1.9854456,-0.35566282,0.3352453,-0.0019057542
2369,-0.06306622,0.43784684,1.4541832,-0.5377509,0.47056717
3243,-1.7893488,1.8600011,0.60955983,1.2657541,-0.17766464
2047,-1.3230524,1.7331704,1.0450773,-1.4084148,0.41615927
2895,-1.1937844,1.7663608,-0.51658803,-0.85004723,-0.024947308
2720,0.46282873,-0.19701359,0.66968614,-1.3863872,-0.43411154
2353,-1.2070034,1.701889,-0.92294884,-0.44907665,-0.1392897
2219,-0.28380805,0.9942807,0.7953869,-2.0678475,-0.3295662
2644,0.49773568,-0.13440296,-1.5639658,0.0033246784,-0.12488264
2654,0.4043191,-0.073455594,-0.70682657,-1.1036358,0.03847173
2427,0.37085858,0.12350975,0.0980431,0.34048465,-0.0546708
3206,1.3486295,-0.87755793,-1.0797493,-0.33680674,-0.13066587
3050,-1.3310965,1.8131087,-0.39730018,1.0866557,-0.25535467
2722,0.19455758,0.1249044,-0.50185275,-0.6666468,0.012577845
2293,-0.6149553,1.260744,-0.8861535,-0.99770355,0.10525397
2908,0.41480908,-0.0032462701,-0.38321623,0.60944635,-0.029283509
2809,-1.2584091,1.780426,-0.19255108,1.7886583,-0.32588544
2481,0.32612017,-0.00073849596,-0.644575,1.4389608,-0.49435866
2875,-1.4253639,1.9264348,0.9079168,-0.3743746,0.31745613
3324,-0.44176835,1.1504515,-0.39140356,-1.1650157,0.16768546
2910,-1.3949066,1.8969686,0.13066524,0.11756144,0.07274224
2321,1.8520263,-1.086992,-1.0499674,0.2891584,-0.16528365
3367,-0.51625586,1.0632905,-0.08836794,-1.7531148,0.4436304
2105,0.11763845,0.2923198,0.5603695,2.37221,-0.38234985
2252,0.024042523,0.52381295,-1.6780138,-1.8706967,-0.0438163
3592,-0.19699207,0.84476405,0.27161616,-0.45768446,0.06621552
2174,-1.3323064,1.8452451,0.6020177,-1.4932529,0.5356315
2274,-0.45985988,1.0250154,0.17935106,-0.34650126,0.14337915
3344,0.66640294,-0.28253445,-0.85955375,0.47299695,-0.26164743
2885,-0.77009386,1.6041485,-1.0157182,-1.8649275,-0.017011464
2990,1.5497224,-0.8056635,-0.81300116,1.8559725,-0.57436305
3647,-0.1700795,0.6509403,-1.2033546,1.4762661,-0.6418984
2324,-0.10203411,0.511598,-0.8256282,0.6331484,-0.2545534
2018,0.76776165,-0.49137527,-2.0038936,-1.5924151,-0.19972755
2700,-0.37570283,0.9530243,-0.966869,0.5223146,-0.24264356
