,y_hat
2878,False
2165,False
3401,False
3624,False
3268,False
3130,False
3169,False
2725,False
2572,False
3365,False
2113,False
2513,False
3514,False
2453,False
3665,False
3016,False
3677,False
2798,False
3578,False
3563,False
3352,False
2803,False
2054,False
3325,False
2232,False
2282,False
3899,False
3348,False
3890,False
3092,False
3530,False
3105,False
3249,False
3428,False
2563,False
2531,False
3691,False
3006,False
2035,False
2957,False
3284,False
3555,False
2900,False
3039,False
3625,False
3410,False
3066,False
3597,False
2344,False
3903,False
3895,False
2011,False
3224,False
2045,False
2087,False
3061,False
2358,False
3018,False
3973,False
3797,False
2786,False
3097,False
2474,False
2227,False
2523,False
2730,False
3370,False
2767,False
2313,False
3281,False
2976,False
2138,False
2845,False
2449,False
3520,False
3788,False
3042,False
2151,False
2628,False
3732,False
3378,False
3285,False
3629,False
2562,False
3053,False
3079,False
3245,False
3111,False
2815,False
3411,False
2528,False
2174,False
3258,False
3388,False
2421,False
2274,False
2899,False
3191,False
3872,False
2576,False
3263,False
3849,False
2277,False
3065,False
3685,False
2785,False
2191,False
2381,False
2581,False
3120,False
3189,False
2480,False
2228,False
3985,False
3493,False
3085,False
3432,False
3567,False
2760,False
3714,False
2790,False
2719,False
3773,False
3981,False
3338,False
2259,False
3075,False
2204,False
2096,False
2117,False
3194,False
3989,False
3409,False
2830,False
2855,False
3518,False
3180,False
3630,False
3601,False
3952,False
3618,False
2534,False
3880,False
3223,False
2774,False
2509,False
2645,False
3475,False
3681,False
2167,False
3550,False
3701,False
3152,False
2485,False
2990,False
2160,False
2114,False
2111,False
3336,False
2105,False
2743,False
2665,False
3602,False
2850,False
3857,False
2251,False
3367,False
2646,False
3465,False
3339,False
2478,False
2707,False
3476,False
2135,False
2494,False
2667,False
3328,False
3785,False
2238,False
3155,False
2466,False
3059,False
3964,False
3167,False
3306,False
2750,False
2202,False
2499,False
2829,False
2068,False
2612,False
3970,False
3486,False
2792,False
2696,False
3467,False
3737,False
3960,False
2577,False
3878,False
