,x1,x2,x3
2287,-0.0,-0.0,2.7
2339,0.0,0.0,0.1
2863,-0.0,-0.0,4.8
2161,0.0,0.0,4.2
3565,-0.0,0.0,2.0
2293,0.1,-0.0,1.4
3301,0.4,0.2,2.5
3006,0.0,0.0,0.4
2453,0.2,1.2,4.7
2191,0.0,0.2,0.9
2397,0.1,0.0,2.7
2664,-0.0,0.0,1.8
3873,0.1,0.2,1.0
3196,0.0,0.2,2.8
3651,0.6,0.6,5.2
2472,-0.0,0.0,1.0
2172,0.0,-0.0,1.2
3100,-0.0,-0.0,0.7
3945,0.2,-0.0,3.5
3663,0.0,0.0,4.9
2226,0.0,-0.0,0.3
2328,0.0,-0.0,1.5
3954,0.0,0.0,0.4
3949,-0.0,0.0,1.9
2325,0.0,0.0,0.6
2935,0.2,0.0,1.0
3679,-0.0,-0.0,4.0
2651,0.0,0.0,2.2
3653,0.0,0.4,4.2
2873,0.3,0.8,2.5
2860,0.0,0.0,0.8
3602,-0.0,-0.0,1.3
2924,-0.0,0.0,3.0
3267,0.0,-0.0,0.9
3556,0.0,0.0,3.6
2806,-0.0,-0.0,0.9
2509,-0.0,-0.0,0.3
3031,0.0,-0.0,1.8
3259,0.0,0.0,4.1
3833,0.0,-0.0,3.4
2662,0.0,0.0,2.1
3102,-0.0,0.0,4.6
3625,-0.0,0.0,1.6
2720,0.0,0.0,3.0
3050,-0.0,-0.0,2.4
3493,-0.0,0.0,2.0
3293,0.2,-0.0,2.7
3702,-0.0,0.0,2.9
2831,0.5,0.5,4.2
3244,0.0,0.0,0.3
3929,0.0,-0.0,1.7
2778,-0.0,-0.0,3.0
2864,0.0,-0.0,4.2
2872,0.0,0.0,4.1
3778,0.0,0.0,1.4
2473,0.0,0.0,1.9
3141,-0.0,0.0,1.7
2617,0.0,-0.1,1.7
3902,0.0,1.3,3.6
3465,-0.0,0.0,1.2
3937,-0.0,-0.0,3.5
2880,-0.0,-0.0,0.2
3647,0.3,0.3,2.0
3024,-0.0,-0.0,0.6
2595,-0.0,0.1,6.8
3439,0.0,0.0,2.5
3362,-0.0,0.0,0.2
3915,-0.0,0.0,2.7
2681,-0.0,0.0,0.5
3926,0.0,0.0,3.9
2288,0.1,-0.0,2.5
2912,0.0,-0.0,0.8
3845,0.0,0.0,0.9
3111,0.0,0.0,0.7
3796,0.3,0.4,4.1
2444,-0.0,0.0,4.5
3428,0.0,-0.0,3.0
3343,0.1,0.0,2.8
2361,0.3,0.1,4.5
3514,0.1,1.1,3.5
3860,0.0,0.0,0.3
3106,-0.0,0.1,1.4
3257,-0.0,0.0,0.2
2843,0.3,0.0,3.2
