,y_hat
2287,False
2339,False
2863,False
2161,False
3565,False
2293,False
3301,False
3006,False
2453,False
2191,False
2397,False
2664,False
3873,False
3196,False
3651,False
2472,False
2172,False
3100,False
3945,False
3663,False
2226,False
2328,False
3954,False
3949,False
2325,False
2935,False
3679,False
2651,False
3653,False
2873,False
2860,False
3602,False
2924,False
3267,False
3556,False
2806,False
2509,False
3031,False
3259,False
3833,False
2662,False
3102,False
3625,False
2720,False
3050,False
3493,False
3293,False
3702,False
2831,False
3244,False
3929,False
2778,False
2864,False
2872,False
3778,False
2473,False
3141,False
2617,False
3902,False
3465,False
3937,False
2880,False
3647,False
3024,False
2595,False
3439,False
3362,False
3915,False
2681,False
3926,False
2288,False
2912,False
3845,False
3111,False
3796,False
2444,False
3428,False
3343,False
2361,False
3514,False
3860,False
3106,False
3257,False
2843,False
3628,False
3882,False
3680,False
2508,False
2275,False
3670,False
2089,False
2753,False
3187,False
2182,False
3170,False
2520,False
3998,False
3446,False
3008,False
2489,False
3941,False
3608,False
2146,False
3620,False
2017,False
3299,False
2811,False
3363,False
3169,False
3149,False
2946,False
2751,False
3993,False
2736,False
2471,False
3737,False
2083,False
2106,False
3373,False
3463,False
2584,False
2609,False
2854,False
3924,False
2798,False
3315,False
3769,False
2914,False
3370,False
2237,False
2813,False
2612,False
2964,False
2421,False
3015,False
3856,False
2379,False
2832,False
3911,False
3829,False
3677,False
3645,False
3717,False
3935,False
3485,False
3269,False
3684,False
3932,False
3986,False
3456,False
2084,False
2705,False
2998,False
3016,False
3082,False
2138,False
3472,False
3418,False
3233,False
2209,False
2545,False
3603,False
3830,False
2246,False
2344,False
2204,False
2415,False
3736,False
3616,False
2978,False
3186,False
3394,False
2169,False
2060,False
2446,False
3852,False
2822,False
2732,False
2251,False
3182,False
3530,False
2693,False
3673,False
2934,False
3721,False
3931,False
2729,False
3077,False
2716,False
3049,False
3051,False
3596,False
3948,False
3156,False
2519,False
3710,False
2012,False
2450,False
2637,False
3687,False
