,y
2606,1.0
2113,1.0
2306,1.0
2876,0.0
3021,0.0
3279,1.0
3782,1.0
2383,1.0
3867,1.0
3459,1.0
2407,0.0
2751,1.0
2323,0.0
3285,0.0
2479,1.0
2135,1.0
3529,1.0
2990,0.0
2527,1.0
3445,1.0
2266,0.0
3697,1.0
2458,1.0
2478,1.0
3393,1.0
2052,1.0
3488,1.0
2273,1.0
2671,0.0
2412,0.0
2880,0.0
3429,0.0
2501,1.0
2204,1.0
2994,0.0
3462,0.0
2964,1.0
3657,1.0
3326,1.0
2935,1.0
2850,1.0
3770,1.0
3911,1.0
2043,1.0
3912,0.0
3310,0.0
2557,1.0
2357,1.0
3758,1.0
2674,0.0
3881,1.0
2989,0.0
2954,1.0
2661,1.0
2559,1.0
3460,1.0
3254,1.0
2270,1.0
2569,1.0
2378,0.0
3632,1.0
2613,1.0
2014,1.0
3907,1.0
3923,1.0
2075,1.0
3427,1.0
3184,1.0
2544,1.0
2247,1.0
2753,1.0
3787,0.0
3493,1.0
2496,1.0
3193,1.0
3203,1.0
3513,1.0
2630,1.0
2925,1.0
2805,1.0
2837,1.0
3027,0.0
3574,1.0
3057,1.0
3909,1.0
2528,1.0
2618,1.0
2324,1.0
3079,1.0
3212,1.0
2819,1.0
2686,0.0
3834,0.0
3648,1.0
2938,1.0
2210,1.0
3401,1.0
3195,1.0
2068,0.0
3551,1.0
3244,1.0
3799,0.0
2487,1.0
3004,1.0
3841,1.0
3358,1.0
3449,1.0
2248,1.0
3122,0.0
3944,1.0
3980,1.0
2302,1.0
2076,1.0
3096,1.0
3924,1.0
2596,1.0
3917,1.0
2983,1.0
2913,1.0
3992,1.0
3131,0.0
3693,1.0
3581,1.0
2923,1.0
2734,1.0
3585,1.0
2578,1.0
2219,1.0
2098,1.0
2372,1.0
3612,1.0
2774,1.0
3897,1.0
3984,1.0
3205,1.0
2620,0.0
2591,1.0
2292,1.0
3055,1.0
2840,1.0
3137,1.0
3339,0.0
2696,1.0
2560,1.0
2038,1.0
2546,1.0
2061,1.0
2552,0.0
3938,1.0
3674,1.0
3509,1.0
3528,1.0
3224,1.0
3007,1.0
2314,1.0
2608,1.0
3502,1.0
2389,1.0
2193,1.0
3170,1.0
3477,1.0
2500,1.0
2096,1.0
2848,1.0
3547,1.0
3396,1.0
3750,1.0
2317,1.0
3011,1.0
3796,1.0
2742,1.0
2961,0.0
2488,1.0
3802,0.0
3702,1.0
2623,1.0
3032,1.0
3534,1.0
3060,1.0
3179,1.0
2514,1.0
3435,1.0
2079,1.0
3202,1.0
3947,1.0
3849,1.0
3869,1.0
3552,1.0
2612,1.0
2885,0.0
2456,1.0
3956,1.0
3119,1.0
3175,1.0
2680,1.0
2101,1.0
3558,1.0
3906,0.0
2873,1.0
3716,0.0
