,years_experience,degree,nr_commits,nr_languages,nr_stars
2520,0.0,0.0,0.0,0.0,7.0
3562,0.0,0.0,1830.0,0.0,0.0
2139,0.0,0.0,1836.0,0.0,0.0
2850,0.0,0.0,832.0,0.0,6.0
2834,0.0,0.0,1839.0,0.0,0.0
3778,0.0,0.0,837.0,0.0,6.0
3578,0.0,0.0,1854.0,0.0,0.0
2674,0.0,0.0,0.0,0.0,7.0
2867,0.0,0.0,1851.0,0.0,0.0
3946,0.0,0.0,834.0,0.0,8.0
2241,0.0,0.0,1821.0,0.0,0.0
2588,0.0,0.0,0.0,0.0,6.0
2958,0.0,0.0,1824.0,0.0,0.0
3139,0.0,0.0,1.0,0.0,2.0
2330,0.0,0.0,1841.0,0.0,0.0
2295,0.0,0.0,0.0,0.0,7.0
2649,0.0,0.0,1843.0,0.0,0.0
3811,0.0,0.0,1830.0,0.0,0.0
3535,0.0,0.0,821.0,0.0,6.0
2980,0.0,0.0,1817.0,0.0,0.0
3685,0.0,0.0,832.0,0.0,0.0
2129,0.0,0.0,1833.0,0.0,0.0
2923,0.0,0.0,2.0,0.0,7.0
3137,0.0,0.0,0.0,0.0,7.0
3523,0.0,0.0,1837.0,0.0,0.0
3172,0.0,0.0,836.0,0.0,6.0
2476,0.0,0.0,1839.0,0.0,0.0
2243,0.0,0.0,836.0,0.0,5.0
3677,0.0,0.0,1840.0,0.0,0.0
2813,0.0,0.0,1836.0,0.0,0.0
3839,0.0,0.0,1844.0,0.0,0.0
2085,0.0,0.0,1841.0,0.0,0.0
3568,0.0,0.0,1849.0,0.0,0.0
3364,0.0,0.0,1826.0,0.0,0.0
3092,0.0,0.0,1826.0,0.0,0.0
3204,0.0,0.0,834.0,0.0,9.0
2380,0.0,0.0,1830.0,0.0,0.0
2480,0.0,0.0,1836.0,0.0,0.0
3925,0.0,0.0,1829.0,0.0,0.0
3384,0.0,0.0,830.0,0.0,0.0
3492,0.0,0.0,1854.0,0.0,0.0
3397,0.0,0.0,832.0,0.0,6.0
2535,0.0,0.0,1844.0,0.0,0.0
2962,0.0,0.0,1847.0,0.0,0.0
3334,0.0,0.0,0.0,0.0,8.0
3313,0.0,0.0,1837.0,0.0,0.0
2909,0.0,0.0,1840.0,0.0,0.0
3337,0.0,0.0,1842.0,0.0,0.0
3289,0.0,0.0,830.0,0.0,9.0
2146,0.0,0.0,1851.0,0.0,0.0
2954,0.0,0.0,1834.0,0.0,0.0
2503,0.0,0.0,1859.0,0.0,0.0
3113,0.0,0.0,1.0,0.0,7.0
3301,0.0,0.0,845.0,0.0,8.0
3604,0.0,0.0,1.0,0.0,6.0
3343,0.0,0.0,1829.0,0.0,0.0
3357,0.0,0.0,828.0,0.0,2.0
3264,0.0,0.0,825.0,0.0,6.0
2941,0.0,0.0,0.0,0.0,8.0
3225,0.0,0.0,814.0,0.0,0.0
2610,0.0,0.0,844.0,0.0,5.0
