,y
3337,1.0
2526,1.0
3497,1.0
2095,1.0
3925,1.0
3915,1.0
3857,1.0
3683,1.0
3842,1.0
3284,1.0
3735,1.0
2274,1.0
3294,1.0
2442,1.0
2211,1.0
2638,1.0
3018,0.0
3239,0.0
3637,1.0
2365,1.0
3002,1.0
2647,1.0
3977,1.0
3068,1.0
3182,1.0
2064,1.0
2269,1.0
2113,1.0
2778,1.0
3815,1.0
3801,1.0
3164,1.0
3205,1.0
3544,1.0
3055,1.0
3922,1.0
2392,1.0
3932,1.0
3703,0.0
3194,1.0
3850,1.0
3079,1.0
3023,1.0
3234,1.0
2283,1.0
3656,1.0
3495,1.0
2114,1.0
2947,1.0
3508,1.0
2882,1.0
2988,1.0
2796,1.0
3805,0.0
3431,1.0
3378,1.0
3796,1.0
2015,1.0
3926,1.0
3868,1.0
3105,1.0
2452,1.0
2181,1.0
2914,1.0
2713,1.0
3668,1.0
2288,1.0
2173,1.0
2160,1.0
2610,1.0
2600,0.0
2834,1.0
3899,1.0
2066,1.0
3344,1.0
3417,1.0
2329,1.0
3265,1.0
3724,1.0
3481,1.0
3477,1.0
2143,1.0
3310,1.0
3279,1.0
2518,1.0
2267,0.0
2362,1.0
3129,1.0
2185,1.0
2138,0.0
3327,1.0
3348,1.0
2520,0.0
3409,1.0
2516,1.0
3433,1.0
3428,1.0
2389,1.0
3807,0.0
3390,0.0
2232,1.0
3289,1.0
2936,1.0
2848,1.0
2575,1.0
3033,1.0
3244,1.0
3557,1.0
3395,1.0
2711,1.0
2417,1.0
3081,0.0
3270,1.0
3783,0.0
2762,1.0
2596,1.0
2534,1.0
3645,1.0
3527,0.0
3967,1.0
3646,1.0
2765,1.0
3144,1.0
3620,1.0
3003,1.0
3613,0.0
3078,1.0
2398,1.0
2701,0.0
2901,1.0
2296,0.0
3909,1.0
2122,1.0
3543,1.0
3640,1.0
3207,1.0
3173,1.0
2282,0.0
3617,1.0
3201,1.0
3011,1.0
3136,1.0
3474,1.0
2456,1.0
3064,1.0
2377,1.0
2354,1.0
2455,1.0
3548,1.0
2489,1.0
2347,1.0
3621,1.0
2356,1.0
3118,1.0
3788,1.0
2300,1.0
3756,1.0
2861,1.0
2524,1.0
2959,1.0
3332,1.0
3412,1.0
3034,1.0
3339,1.0
2626,1.0
2718,1.0
3340,1.0
3336,1.0
3895,1.0
3358,1.0
2427,1.0
2968,1.0
3969,0.0
2849,1.0
3819,1.0
2666,1.0
2390,0.0
3929,0.0
2208,0.0
3936,1.0
3069,1.0
2639,1.0
3438,1.0
3809,1.0
2696,1.0
3406,0.0
3266,1.0
2116,0.0
2775,1.0
3107,1.0
3434,1.0
2714,1.0
3750,1.0
2835,1.0
2363,1.0
2309,1.0
2399,1.0
3501,1.0
2965,1.0
2649,1.0
