,y_hat
3337,False
2526,False
3497,False
2095,False
3925,False
3915,False
3857,False
3683,False
3842,False
3284,False
3735,False
2274,False
3294,False
2442,False
2211,False
2638,False
3018,False
3239,False
3637,False
2365,False
3002,False
2647,False
3977,False
3068,False
3182,False
2064,False
2269,False
2113,False
2778,False
3815,False
3801,False
3164,False
3205,False
3544,False
3055,False
3922,False
2392,False
3932,False
3703,False
3194,False
3850,False
3079,False
3023,False
3234,False
2283,False
3656,False
3495,False
2114,False
2947,False
3508,False
2882,False
2988,False
2796,False
3805,False
3431,False
3378,False
3796,False
2015,False
3926,False
3868,False
3105,False
2452,False
2181,False
2914,False
2713,False
3668,False
2288,False
2173,False
2160,False
2610,False
2600,False
2834,False
3899,False
2066,False
3344,False
3417,False
2329,False
3265,False
3724,False
3481,False
3477,False
2143,False
3310,False
3279,False
2518,False
2267,False
2362,False
3129,False
2185,False
2138,False
3327,False
3348,False
2520,False
3409,False
2516,False
3433,False
3428,False
2389,False
3807,False
3390,False
2232,False
3289,False
2936,False
2848,False
2575,False
3033,False
3244,False
3557,False
3395,False
2711,False
2417,False
3081,False
3270,False
3783,False
2762,False
2596,False
2534,False
3645,False
3527,False
3967,False
3646,False
2765,False
3144,False
3620,False
3003,False
3613,False
3078,False
2398,False
2701,False
2901,False
2296,False
3909,False
2122,False
3543,False
3640,False
3207,False
3173,False
2282,False
3617,False
3201,False
3011,False
3136,False
3474,False
2456,False
3064,False
2377,False
2354,False
2455,False
3548,False
2489,False
2347,False
3621,False
2356,False
3118,False
3788,False
2300,False
3756,False
2861,False
2524,False
2959,False
3332,False
3412,False
3034,False
3339,False
2626,False
2718,False
3340,False
3336,False
3895,False
3358,False
2427,False
2968,False
3969,False
2849,False
3819,False
2666,False
2390,False
3929,False
2208,False
3936,False
3069,False
2639,False
3438,False
3809,False
2696,False
3406,False
3266,False
2116,False
2775,False
3107,False
3434,False
2714,False
3750,False
2835,False
2363,False
2309,False
2399,False
3501,False
2965,False
2649,False
