ix,goal_cost,intv_cost
3337,0.908,6.1
2526,0.902,4.9
3497,0.914,6.7
2095,0.91,3.5
3925,0.906,8.9
3915,0.908,4.5
3857,0.91,11.3
3683,0.904,7.5
3842,0.912,4.4
3284,0.908,3.8
3735,0.92,4.699999999999999
2274,0.928,2.5
3294,0.904,3.7
2442,0.914,6.2
2211,0.912,5.9
2638,0.906,3.9000000000000004
3018,0.91,2.5
3239,0.91,5.300000000000001
3637,0.916,3.5
2365,0.904,2.8000000000000003
3002,0.91,3.8
2647,0.908,6.5
3977,0.904,2.7
3068,0.91,8.0
3182,0.906,8.2
2064,0.926,13.1
2269,0.91,3.5
2113,0.906,2.4000000000000004
2778,0.906,7.0
3815,0.902,2.6
3801,0.914,3.7
3164,0.906,5.9
3205,0.908,2.5
3544,0.912,2.2
3055,0.902,2.5
3922,0.902,5.9
2392,0.918,10.0
3932,0.914,3.3
3703,0.912,5.3
3194,0.902,7.4
3850,0.906000018119812,3.0
3079,0.91,4.0
3023,0.904,5.1
3234,0.906,6.9
2283,0.906,4.0
3656,0.904,2.9
3495,0.91,2.4
2114,0.91,10.8
2947,0.916,5.0
3508,0.908,2.6
2882,0.912,2.9000000000000004
2988,0.908,9.8
2796,0.912,3.4000000000000004
3805,0.914,3.5
3431,0.91,8.6
3378,0.902,4.300000000000001
3796,0.906,5.0
2015,0.904,4.9
3926,0.922,6.0
3868,0.91,6.9
3105,0.914,9.3
2452,0.906,4.300000000000001
2181,0.91,2.2
2914,0.908,5.3
2713,0.918,6.199999999999999
3668,0.906,5.4
2288,0.904,3.2
2173,0.904,5.8999999999999995
2160,0.906,5.5
2610,0.908,12.0
2600,0.924,4.800000000000001
2834,0.918,4.0
3899,0.904,6.1
2066,0.906,5.9
3344,0.902,5.6
3417,0.906,4.9
2329,0.908,3.5
3265,0.902,7.699999999999999
3724,0.908,4.4
3481,0.91,5.2
3477,0.906,5.699999999999999
2143,0.92,3.1
3310,0.912,7.9
3279,0.918,3.4
2518,0.914,5.699999999999999
2267,0.918,7.5
2362,0.906,3.0999999999999996
3129,0.902,10.8
2185,0.91,5.6
2138,0.904,4.2
3327,0.908,6.6
3348,0.906,5.300000000000001
2520,0.918,5.5
3409,0.904,8.399999999999999
2516,0.932,7.0
3433,0.904,2.2
3428,0.908,2.2
2389,0.918,3.3
3807,0.902,3.7
3390,0.908,8.3
2232,0.92,2.5
3289,0.91,7.5
2936,0.91,4.8
2848,0.912,11.7
2575,0.92,2.3
3033,0.91,3.2
3244,0.91,8.0
3557,0.912,2.9000000000000004
3395,0.904,2.2
2711,0.902,2.5
2417,0.906,7.2
3081,0.906,2.2
3270,0.908,7.4
3783,0.918,3.9
2762,0.904,10.2
2596,0.908,10.0
2534,0.904,7.0
3645,0.912,3.4
3527,0.906,4.3
3967,0.912,14.1
3646,0.902,4.800000000000001
2765,0.922,3.6
3144,0.912,4.1
3620,0.924,7.699999999999999
3003,0.918,6.8
3613,0.912,5.7
3078,0.902,5.9
2398,0.906,6.0
2701,0.902,6.5
2901,0.912,8.899999999999999
2296,0.908,3.9000000000000004
3909,0.902,3.5
2122,0.912,3.4
3543,0.914,2.3
3640,0.91,3.4000000000000004
3207,0.902,6.199999999999999
3173,0.914,3.0
2282,0.92,8.4
3617,0.918,8.3
3201,0.914,4.1
3011,0.914,7.8
3136,0.912,2.9000000000000004
3474,0.906,6.1
2456,0.92,11.9
3064,0.902,5.5
2377,0.904,17.6
2354,0.904,9.899999999999999
2455,0.9020000100135803,7.5
3548,0.904,5.1000000000000005
2489,0.912,5.699999999999999
2347,0.918,4.6
3621,0.916,5.8999999999999995
2356,0.918,6.1
3118,0.902,2.5
3788,0.91,5.3
2300,0.912,6.0
3756,0.91,7.6
2861,0.902,4.9
2524,0.904,6.7
2959,0.908,3.8
3332,0.906,9.4
3412,0.928,4.7
3034,0.922,7.2
3339,0.906,3.9
2626,0.902,2.9
2718,0.918,6.4
3340,0.91,5.2
3336,0.908,7.0
3895,0.908,5.9
3358,0.912,8.8
2427,0.908,2.3000000000000003
2968,0.916,4.3
3969,0.91,7.300000000000001
2849,0.92,3.2
3819,0.914,5.0
2666,0.904,4.800000000000001
2390,0.916,2.4000000000000004
3929,0.912,5.9
2208,0.916,10.5
3936,0.914,4.199999999999999
3069,0.932,3.2
2639,0.92,6.8
3438,0.904,4.800000000000001
3809,0.904,3.5
2696,0.91,6.1
3406,0.918,2.6
3266,0.91,4.2
2116,0.91,8.2
2775,0.914,10.4
3107,0.912,5.3
3434,0.904,8.2
2714,0.92,2.5999999999999996
3750,0.904,5.8
2835,0.902,3.7
2363,0.904,9.0
2309,0.912,9.600000000000001
2399,0.914,5.7
3501,0.908,12.4
2965,0.908,8.5
2649,0.904,6.3
