,y
2966,1.0
3805,1.0
3863,1.0
2767,1.0
3990,1.0
2000,0.0
3425,1.0
2609,1.0
2886,0.0
2064,1.0
3661,1.0
3371,1.0
3706,1.0
2272,1.0
3015,1.0
2273,1.0
3007,1.0
3894,0.0
2711,1.0
3429,1.0
3434,1.0
2971,1.0
2316,1.0
3233,1.0
2763,1.0
3505,1.0
3433,1.0
3430,1.0
3112,1.0
3735,1.0
2426,0.0
2665,1.0
3023,1.0
3892,1.0
2623,1.0
2216,1.0
3463,1.0
2228,1.0
2842,1.0
3237,1.0
3489,1.0
3122,1.0
2122,1.0
3271,1.0
3936,1.0
3608,0.0
3021,1.0
2854,1.0
3329,0.0
3055,1.0
2110,1.0
2969,1.0
3077,1.0
3370,1.0
3989,1.0
2349,1.0
3125,1.0
2034,1.0
2872,1.0
2075,1.0
3551,1.0
3205,1.0
3594,1.0
2912,0.0
3375,1.0
3769,1.0
2130,1.0
3397,1.0
3153,1.0
3905,0.0
3229,1.0
3341,1.0
3764,1.0
2939,1.0
3058,1.0
2505,1.0
2534,1.0
2709,1.0
2950,1.0
3926,0.0
3273,1.0
3777,1.0
3297,1.0
2468,1.0
3343,1.0
3477,1.0
2324,1.0
3299,1.0
3895,0.0
2317,1.0
3088,0.0
3862,1.0
3253,1.0
3789,1.0
2877,1.0
2617,0.0
2701,1.0
3062,1.0
3200,0.0
2620,1.0
3309,1.0
3772,1.0
2687,1.0
3421,1.0
3965,1.0
2769,1.0
2812,1.0
3684,1.0
3739,1.0
3873,0.0
3737,1.0
3783,1.0
3213,1.0
3466,1.0
3770,0.0
2904,1.0
2435,1.0
2967,1.0
3510,1.0
3768,1.0
3137,0.0
2673,1.0
3436,1.0
3275,0.0
3016,1.0
3523,1.0
2667,1.0
2037,1.0
3674,0.0
2599,1.0
2572,1.0
3609,1.0
3295,1.0
2685,1.0
2215,1.0
2337,1.0
3143,1.0
2987,1.0
2102,1.0
3494,1.0
3261,1.0
2241,1.0
2644,1.0
3564,1.0
2788,1.0
2439,1.0
2355,1.0
2120,1.0
3949,0.0
2264,1.0
2639,1.0
2491,1.0
2963,1.0
3454,1.0
3117,1.0
2597,1.0
3619,1.0
2888,1.0
3277,1.0
2668,1.0
2640,0.0
2462,1.0
2566,1.0
3039,0.0
2496,1.0
3359,1.0
2463,1.0
2569,1.0
2510,1.0
2025,1.0
3048,0.0
3556,1.0
2474,1.0
3814,0.0
3157,0.0
2052,1.0
3250,0.0
3867,1.0
3109,1.0
2948,1.0
2298,1.0
2096,1.0
2672,1.0
3094,1.0
3982,1.0
3512,1.0
3836,1.0
2436,1.0
2530,1.0
3199,0.0
2550,1.0
2424,1.0
2159,0.0
3472,1.0
2244,1.0
2660,1.0
2036,1.0
2745,1.0
3628,1.0
3573,1.0
