ix,goal_cost,intv_cost
2966,0.852,5.800000000000001
3805,0.866,2.4
3863,0.8619999885559082,1.0
2767,0.858,2.1
3990,0.864,2.1
2000,0.874,2.8
3425,0.86,4.3
2609,0.856,6.4
2886,0.872,4.3
2064,0.852,1.8
3661,0.852,5.2
3371,0.852,4.3
3706,0.866,2.4
2272,0.87,0.4
3015,0.87,4.0
2273,0.858,2.3
3007,0.856,1.1
3894,0.8600000143051147,2.0
2711,0.854,3.3
3429,0.868,2.7
3434,0.8560000061988831,3.0
2971,0.858,1.4
2316,0.874,3.8
3233,0.8619999885559082,1.5
2763,0.8519999980926514,6.0
3505,0.876,3.4
3433,0.856,2.6999999999999997
3430,0.854,2.7
3112,0.872,3.0999999999999996
3735,0.8519999980926514,2.0
2426,0.852,3.5
2665,0.856,5.5
3023,0.872,3.0
3892,0.89,3.7
2623,0.896,4.5
2216,0.86,2.2
3463,0.86,2.3
2228,0.856,5.0
2842,0.858,1.7000000000000002
3237,0.858,3.2
3489,0.858,4.0
3122,0.884,1.5
2122,0.89,3.5
3271,0.884,3.6
3936,0.87,3.6
3608,0.86,1.2
3021,0.868,4.9
2854,0.874,4.2
3329,0.868,2.7
3055,0.858,4.4
2110,0.858,6.0
2969,0.86,3.9
3077,0.854,4.3
3370,0.854,2.2
3989,0.868,3.7
2349,0.856,4.9
3125,0.874,4.3
2034,0.852,6.0
2872,0.862,3.0
2075,0.854,4.0
3551,0.88,4.699999999999999
3205,0.862,3.6999999999999997
3594,0.872,4.3
2912,0.854,3.4000000000000004
3375,0.856,4.9
3769,0.888,3.0
2130,0.868,0.8
3397,0.864,2.4000000000000004
3153,0.852,2.0
3905,0.852,3.4
3229,0.868,4.3
3341,0.852,2.2
3764,0.858,3.8
2939,0.868,3.8
3058,0.868,1.5999999999999999
2505,0.852,2.6
2534,0.852,5.9
2709,0.87,1.4
2950,0.874,4.5
3926,0.856,4.7
3273,0.854,2.6999999999999997
3777,0.854,2.4
3297,0.8519999980926514,3.5
2468,0.852,3.8
3343,0.858,4.7
3477,0.856,2.5
2324,0.872,3.4
3299,0.866,2.5
3895,0.866,1.3
2317,0.874,3.9000000000000004
3088,0.852,2.5
3862,0.872,1.0
3253,0.874,2.4
3789,0.868,3.0
2877,0.856,3.2
2617,0.86,2.5
2701,0.854,6.6
3062,0.854,2.2
3200,0.856,1.2
2620,0.854,3.2
3309,0.852,3.5
3772,0.856,2.2
2687,0.858,2.8
3421,0.856,1.9
3965,0.856,3.5999999999999996
2769,0.858,3.8000000000000003
2812,0.852,1.8
3684,0.868,2.6
3739,0.87,4.2
3873,0.852,3.3
3737,0.856,3.6
3783,0.862,4.2
3213,0.856,3.5
3466,0.86,2.2
3770,0.856,2.7
2904,0.866,4.5
2435,0.8539999723434448,4.5
2967,0.854,4.4
3510,0.852,3.1999999999999997
3768,0.858,4.7
3137,0.854,2.1
2673,0.854,4.2
3436,0.8519999980926514,1.5
3275,0.882,0.5
3016,0.852,3.9000000000000004
3523,0.874,6.0
2667,0.854,4.5
2037,0.856,3.7
3674,0.86,2.9000000000000004
2599,0.856,2.6
2572,0.888,2.8
3609,0.852,2.4000000000000004
3295,0.872,0.8
2685,0.87,3.4000000000000004
2215,0.862,2.7
2337,0.868,5.199999999999999
3143,0.864,1.9
2987,0.852,3.0
2102,0.864,4.1
3494,0.872,4.199999999999999
3261,0.864,3.6999999999999997
2241,0.89,3.3
2644,0.854,3.9000000000000004
3564,0.874,1.3
2788,0.86,4.7
2439,0.872,3.3
2355,0.862,6.800000000000001
2120,0.864,6.2
3949,0.852,6.0
2264,0.852,1.5
2639,0.852,2.7
2491,0.858,3.8
2963,0.86,2.8
3454,0.858,3.7
3117,0.856,3.2
2597,0.858,2.9
3619,0.856,5.4
2888,0.86,3.3
3277,0.854,3.6
2668,0.856,2.8000000000000003
2640,0.864,3.9
2462,0.86,3.9
2566,0.856,2.8
3039,0.858,2.8
2496,0.854,4.4
3359,0.868,5.4
2463,0.858,4.7
2569,0.856,2.5
2510,0.868,4.8
2025,0.856,2.1
3048,0.866,3.7
3556,0.854,2.7
2474,0.858,3.9000000000000004
3814,0.866,2.4
3157,0.862,1.6
2052,0.866,4.1
3250,0.868,3.6999999999999997
3867,0.878,3.8
3109,0.874,6.2
2948,0.86,3.2
2298,0.858,2.8
2096,0.858,5.7
2672,0.856,4.2
3094,0.86,2.4
3982,0.856,6.9
3512,0.852,2.4000000000000004
3836,0.856,0.9
2436,0.854,4.7
2530,0.8500000238418579,5.5
3199,0.868,3.6999999999999997
2550,0.852,2.9000000000000004
2424,0.856,5.5
2159,0.8500000238418579,3.0
3472,0.852,1.0
2244,0.876,2.5
2660,0.87,1.9
2036,0.864,1.5
2745,0.864,4.1
3628,0.872,3.3
3573,0.872,2.4
