,y
2789,0.0
3587,1.0
2193,1.0
3396,1.0
2338,1.0
2367,0.0
2483,0.0
3116,1.0
3841,0.0
2917,0.0
2696,0.0
3231,1.0
2799,1.0
2013,1.0
2642,1.0
2372,1.0
3700,1.0
2852,0.0
2550,1.0
3826,1.0
3810,0.0
2210,1.0
3441,0.0
3893,0.0
3428,1.0
3089,0.0
2201,1.0
2052,1.0
3607,0.0
3367,1.0
3155,1.0
3597,1.0
2653,1.0
3599,1.0
3271,1.0
3130,1.0
2065,1.0
2029,1.0
3895,1.0
2639,1.0
2804,1.0
2276,0.0
3657,1.0
3645,0.0
2510,1.0
3492,1.0
2159,0.0
3823,1.0
3270,0.0
2548,0.0
2493,0.0
3146,0.0
3446,1.0
3638,1.0
3780,1.0
3535,1.0
2433,0.0
2259,0.0
2181,1.0
3489,0.0
3627,0.0
2410,1.0
3197,1.0
3189,1.0
3852,0.0
3264,1.0
2440,1.0
2608,0.0
2390,1.0
3287,0.0
2197,0.0
2180,0.0
2580,0.0
3121,1.0
3977,1.0
2664,0.0
3691,1.0
3242,1.0
3586,1.0
2354,1.0
3871,1.0
3883,0.0
3332,1.0
2160,1.0
2345,0.0
2030,0.0
3616,0.0
3701,1.0
2651,0.0
3483,0.0
2087,1.0
3159,0.0
2541,0.0
2077,1.0
2946,0.0
2778,1.0
3842,1.0
3570,1.0
3006,1.0
2920,0.0
2532,1.0
2322,0.0
2399,0.0
3250,0.0
2760,1.0
2681,1.0
3866,1.0
3946,0.0
2386,1.0
3629,0.0
2419,0.0
3039,0.0
2931,0.0
2712,0.0
2310,1.0
3213,1.0
3496,1.0
2598,0.0
2182,1.0
2904,1.0
2972,0.0
3336,0.0
3707,1.0
3255,1.0
2496,0.0
3849,1.0
2475,0.0
3465,1.0
2710,1.0
2208,0.0
2329,1.0
2618,0.0
2840,1.0
2348,1.0
3425,0.0
3962,0.0
3292,0.0
3390,0.0
2404,1.0
3445,1.0
3537,0.0
3955,1.0
2420,0.0
3988,0.0
3830,1.0
3900,0.0
3082,1.0
2669,1.0
3103,0.0
3785,1.0
2019,1.0
3878,1.0
2467,1.0
3227,0.0
3059,0.0
2562,1.0
3338,1.0
3047,1.0
2167,0.0
3519,0.0
3997,1.0
2837,1.0
2465,1.0
3340,1.0
3401,1.0
3964,0.0
2022,0.0
2623,0.0
3461,0.0
3808,1.0
3491,1.0
3104,1.0
2662,0.0
2556,1.0
3850,0.0
2672,1.0
2106,0.0
2707,0.0
2795,0.0
3686,0.0
2102,1.0
3013,1.0
3046,1.0
2616,1.0
2824,0.0
2668,1.0
2270,0.0
2936,0.0
2048,0.0
2011,1.0
2575,1.0
2291,0.0
2989,0.0
2326,0.0
2727,0.0
3472,1.0
3240,1.0
2092,0.0
3194,0.0
2005,1.0
