,y_hat
2789,False
3587,False
2193,False
3396,False
2338,False
2367,False
2483,False
3116,False
3841,False
2917,False
2696,False
3231,False
2799,False
2013,False
2642,False
2372,False
3700,False
2852,False
2550,False
3826,False
3810,False
2210,False
3441,False
3893,False
3428,False
3089,False
2201,False
2052,False
3607,False
3367,False
3155,False
3597,False
2653,False
3599,False
3271,False
3130,False
2065,False
2029,False
3895,False
2639,False
2804,False
2276,False
3657,False
3645,False
2510,False
3492,False
2159,False
3823,False
3270,False
2548,False
2493,False
3146,False
3446,False
3638,False
3780,False
3535,False
2433,False
2259,False
2181,False
3489,False
3627,False
2410,False
3197,False
3189,False
3852,False
3264,False
2440,False
2608,False
2390,False
3287,False
2197,False
2180,False
2580,False
3121,False
3977,False
2664,False
3691,False
3242,False
3586,False
2354,False
3871,False
3883,False
3332,False
2160,False
2345,False
2030,False
3616,False
3701,False
2651,False
3483,False
2087,False
3159,False
2541,False
2077,False
2946,False
2778,False
3842,False
3570,False
3006,False
2920,False
2532,False
2322,False
2399,False
3250,False
2760,False
2681,False
3866,False
3946,False
2386,False
3629,False
2419,False
3039,False
2931,False
2712,False
2310,False
3213,False
3496,False
2598,False
2182,False
2904,False
2972,False
3336,False
3707,False
3255,False
2496,False
3849,False
2475,False
3465,False
2710,False
2208,False
2329,False
2618,False
2840,False
2348,False
3425,False
3962,False
3292,False
3390,False
2404,False
3445,False
3537,False
3955,False
2420,False
3988,False
3830,False
3900,False
3082,False
2669,False
3103,False
3785,False
2019,False
3878,False
2467,False
3227,False
3059,False
2562,False
3338,False
3047,False
2167,False
3519,False
3997,False
2837,False
2465,False
3340,False
3401,False
3964,False
2022,False
2623,False
3461,False
3808,False
3491,False
3104,False
2662,False
2556,False
3850,False
2672,False
2106,False
2707,False
2795,False
3686,False
2102,False
3013,False
3046,False
2616,False
2824,False
2668,False
2270,False
2936,False
2048,False
2011,False
2575,False
2291,False
2989,False
2326,False
2727,False
3472,False
3240,False
2092,False
3194,False
2005,False
