,x1,x2,x3,x4,x5
2789,0.74334776,-0.3455304,0.8723538,-0.36822766,0.01071029
3587,1.2984861,0.26809317,0.22312996,1.759097,-1.3573594
2193,1.5897304,0.44761837,-0.19631125,1.2272316,-1.4021555
3396,1.5986559,0.23527044,0.23333225,0.4312838,-1.0327805
2338,0.28439498,2.1247735,0.50185996,1.0731459,-0.8998331
2367,-0.6758562,2.4876623,1.8137356,0.19299623,0.35999343
2483,-0.4007627,2.174582,1.2636225,0.65546846,0.08655256
3116,0.024136676,0.47606394,1.2856025,1.4906188,-0.8402412
3841,3.8408403,-0.9544006,-1.6069292,-0.851389,-0.1358054
2917,-2.1465824,1.9330893,1.8267949,-1.5714949,0.6334583
2696,1.1527267,-0.6082804,0.17887592,0.33770043,-0.0455953
3231,1.8256447,-0.99223864,0.26386482,2.3732579,-1.4090316
2799,1.322847,1.1189318,-0.53091896,2.445972,-1.4365498
2013,3.3030972,-0.97419083,-0.06877981,0.7041182,-1.2180122
2642,0.75462824,1.6896694,0.29891998,0.1972777,-0.9981266
2372,-0.36179563,1.0287894,-0.1192891,-2.2378595,-0.5491503
3700,0.7515512,1.6218591,0.02085042,0.51384956,-1.1124613
2852,2.506606,-1.0591012,1.7019817,-1.2091433,0.6725923
2550,0.7725672,2.3474526,-0.01187365,1.5292981,-1.2071759
3826,0.1450358,1.1672161,0.750301,-1.686129,-0.5268738
3810,-0.7567705,1.3529457,0.5626905,-1.1693393,0.39936656
2210,2.2028835,-0.8674513,0.07073862,-0.29498926,-0.81615365
3441,0.2319107,0.23081702,-0.61709255,0.31902364,-0.19347252
3893,1.0805626,-0.6862304,0.3792446,1.188517,0.11913228
3428,2.1127198,0.17428601,-0.4929266,0.68023115,-1.2503572
3089,1.962446,-0.90651375,-0.054024868,0.6895336,-0.10228439
2201,0.9326361,-0.6075411,0.332911,0.88078463,-1.1043257
2052,0.5325619,1.7243242,0.7556691,0.9140885,-1.0206765
3607,-0.10256672,0.8878749,-0.7931892,0.6256866,-0.2612036
3367,0.7663444,1.6710181,0.17418623,-0.26114845,-0.76667416
3155,1.542577,-0.8542259,-0.1593883,-0.4586811,-1.0658351
3597,1.9233991,-0.060081363,0.07241518,-0.77715534,-0.835675
2653,-1.8787335,1.9760149,3.8693917,-0.8116188,0.005699858
3599,-2.299336,1.8454727,2.7854595,-0.5044624,-0.35883045
3271,2.142481,1.3554115,-0.98889333,-0.8042459,-1.2769485
3130,-0.42056924,2.2174728,1.3317194,0.828,-0.9371591
2065,0.6964549,1.5757449,0.22283448,-0.66286206,-0.6956333
2029,1.7254121,0.58505833,0.054189775,-0.3618843,-0.9243283
3895,1.1802899,0.5128288,0.24464422,-2.171436,-0.51448417
2639,-0.6481518,2.3189332,1.4753098,-0.3019601,-0.5475339
2804,-0.4317775,1.0162733,0.10205701,-0.30216494,-0.6742448
2276,2.1705675,-0.78992105,-0.47607577,0.37578538,-0.2037535
3657,1.527003,1.545798,-0.13813056,-1.6041477,-0.6534426
3645,-0.083588,0.40931416,1.436233,0.85399914,0.15864259
2510,-0.75953424,1.2903044,0.7806374,-0.32772857,-0.76378167
3492,1.9664447,0.35443956,-0.35533407,-0.43116292,-0.94017375
2159,0.7739221,-0.5066481,1.030757,0.18999633,0.0003857285
3823,3.367595,-1.0356238,-0.7805921,1.1934508,-1.279248
3270,-0.1862514,0.68934757,-0.24705824,0.7157927,-0.22228625
2548,0.52102596,1.8095546,0.06223912,-0.50515115,-0.23256268
2493,2.1933074,-0.89837587,-0.13475586,-0.0036529265,-0.11698199
3146,0.48655874,-0.3598342,0.46847427,-1.8159271,0.38969645
3446,2.1089935,-0.99882984,0.014913499,1.7751285,-1.4170715
3638,1.3972644,1.9235808,-0.27834526,0.857479,-1.3030641
3780,1.4848821,0.1789645,0.57562226,0.96808517,-1.0716709
3535,0.4034927,0.91565293,1.0464481,1.1479415,-0.92072475
2433,-1.7149373,2.0131707,1.550988,-1.1491923,0.49945858
2259,1.3274521,0.32565212,0.20800613,0.30507734,-0.048508584
2181,1.7498591,1.5066197,-0.39507663,1.6741073,-1.2252731
3489,1.4388878,-0.9665887,-0.859597,-0.013671661,-0.076929964
3627,1.1054531,-0.63859653,1.681065,-0.21120171,0.28179386
2410,2.109832,-1.0860897,-0.036649466,0.6844427,-1.0546657
3197,1.5301961,0.7359276,0.036166877,-0.8301703,-0.7951766
3189,1.6363783,0.6504729,0.25968474,-0.24675526,-0.9687405
3852,2.0068758,-0.9054557,-0.10231113,0.20638633,-0.07645523
3264,0.71165216,0.6577591,1.866891,0.38856444,-0.49742416
2440,-0.80796105,2.4341106,0.6498244,1.5311818,-1.2657096
2608,0.6643217,0.7197818,0.6813108,-0.7940677,0.5061067
2390,0.21881203,2.2228968,0.9898492,0.7693289,-1.0469007
3287,1.943362,-0.9415858,-0.6238798,-0.23323493,-0.08729687
2197,0.93333185,-0.5299972,-0.3037095,-0.34533575,0.17137754
2180,2.755354,-0.8713819,-0.32739928,-0.16928343,-0.083278395
2580,0.8157439,-0.47204685,-1.4971846,-0.36181825,-0.20260294
3121,1.6273458,0.591231,0.09865787,0.2883341,-0.967431
3977,1.4241465,1.1787641,-0.48013645,0.70030254,-1.1972995
2664,1.3399962,-0.95819175,-2.0271914,-1.1211611,-0.040829804
3691,1.0519115,-0.7364841,0.9205748,-0.26224402,-0.7736667
3242,1.4711899,0.24431604,0.7991757,-0.009509804,-0.99969363
3586,1.0711517,1.4463351,-0.08097231,-0.9301998,-0.69745666
2354,-0.7264461,2.2785149,1.0516611,-0.49548492,-0.6208743
3871,2.1888113,-0.8798095,-0.2501203,1.5852807,-1.3665264
3883,-0.16616872,1.9090073,1.416524,0.2516737,0.0484701
3332,0.80390936,1.6842675,-0.02414288,-1.0421654,-0.92095655
2160,1.563314,0.14631337,0.56351006,0.14494129,-0.7922968
2345,0.585308,2.1416228,0.24895759,0.8844163,-0.17546776
2030,-0.5542999,2.3308358,0.55306363,-0.92194,0.0827284
3616,0.89401066,0.51446086,0.4858422,0.8512982,-0.01857651
3701,0.75412416,1.476838,0.6000706,-1.3201598,-0.5511636
2651,1.7387719,0.6240795,-0.3055927,1.4226637,-0.37993696
3483,1.6603124,-1.0371375,-0.7968498,0.47996077,-0.279091
2087,-0.6912906,1.4574955,0.5635892,-1.3200463,-0.6093485
3159,-0.28084517,0.97959197,0.867559,0.0823459,0.09999716
2541,-0.06115687,0.65375155,0.09262416,-0.4363867,0.0957293
2077,3.318049,-1.1123,-0.16424009,1.5487453,-1.4179842
2946,1.8362792,-1.1536772,-1.4717116,0.062657386,-0.25785035
