,x1,x2,x3,x4,x5
2789,-0.2566522,0.9779573,-0.12764621,-0.36822766,-0.18928972
3587,1.2984861,-0.73190683,0.33908337,1.759097,-0.33416873
2193,0.5897304,-0.55238163,-0.120120436,1.2272316,-0.38691738
3396,1.5986559,-0.76472956,0.36569703,0.4312838,-0.0063076033
2338,0.28439498,0.12477345,-0.6229135,1.0731459,-0.12478779
2367,-0.6758562,1.4876622,0.8199045,0.19299623,0.16122718
2483,-0.4007627,1.1745821,0.42633152,0.65546846,-0.08090565
3116,0.024136676,0.47606394,-0.71439755,1.4906188,-0.24024123
3841,0.8408404,-0.48516443,-1.6258032,-0.851389,-0.1395802
2917,-2.1465824,1.9330893,-0.17320514,-1.5714949,0.2334583
2696,0.15272659,0.39237738,0.17486466,0.33770043,-0.046397556
3231,0.8256448,-0.5853371,-0.7361352,2.3732579,-0.6090317
2799,0.32284704,0.11893183,-0.7903848,2.445972,-0.488443
2013,1.3030974,-0.77201885,-0.05703848,0.7041182,-0.21566397
2642,0.75462824,-0.3103307,-0.39074934,0.1972777,-0.1360605
2372,-0.36179563,1.0287894,-0.1192891,-2.2378595,-0.5491503
3700,0.7515512,-0.3781409,-0.9791496,0.51384956,-0.31246138
2852,1.506606,-0.9384203,1.691716,-1.2091433,0.67053914
2550,0.7725672,-0.6525473,-1.2830527,1.5292981,-0.46141165
3826,0.1450358,0.16721605,0.41669297,-1.686129,0.40640458
3810,-1.7567705,1.8074013,0.9717499,-1.1693393,0.48117846
2210,0.20288338,0.29615292,0.004547312,-0.29498926,0.17060812
3441,-0.7680893,1.5413036,0.013492525,0.31902364,-0.06735551
3893,0.08056265,0.38329783,0.34824586,1.188517,0.11293253
3428,1.1127198,-0.825714,-0.28006962,0.68023115,-0.2077858
3089,-0.03755405,0.5917049,-0.071937986,0.6895336,-0.105867
2201,-0.067363925,0.591083,-2.667089,0.88078463,-0.7043257
2052,0.5325619,-0.2756758,0.031344898,0.9140885,-0.1655413
3607,-2.1025667,2.1904633,0.30926263,0.6256866,-0.04071321
3367,0.7663444,-0.32898194,-0.49683183,-0.26114845,0.099122226
3155,-0.45742303,1.1565752,-1.1593883,-0.4586811,-0.26583514
3597,1.9233991,-1.0600814,0.35245585,-0.77715534,0.22033313
2653,-1.8787335,1.9760149,3.8693917,-0.8116188,0.005699858
3599,-2.299336,1.8454727,0.7854594,-0.5044624,0.24116957
3271,1.1424811,-0.64458853,-1.2943047,-0.8042459,-0.33803073
3130,-0.42056924,1.2174728,0.47298303,0.828,-0.1089064
2065,0.6964549,-0.42425513,-0.3529104,-0.66286206,0.18921772
2029,0.72541213,-0.41494164,0.061660595,-0.3618843,0.07716586
3895,1.1802899,-0.48717117,0.23822981,-2.171436,0.48423296
2639,-0.6481518,1.3189332,0.5658432,-0.3019601,0.27057278
2804,-0.4317775,1.0162733,0.10205701,-0.30216494,-0.6742448
2276,0.17056747,0.41811737,-0.48836404,0.37578538,-0.20621116
3657,0.5270031,-0.45420206,-0.6339285,-1.6041477,0.24739781
3645,-0.083588,0.40931416,0.436233,0.85399914,-0.041357413
2510,-1.7595342,1.7427773,-0.21936262,-0.32772857,0.036218327
3492,0.9664447,-0.64556044,-0.23255384,-0.43116292,0.08438231
2159,-0.2260779,0.8006134,0.030756935,0.18999633,-0.19961427
3823,0.36759502,-0.06701415,-1.7805921,1.1934508,-0.47924796
3270,-1.1862514,1.6572759,0.3707826,0.7157927,-0.09871808
2548,0.52102596,-0.19044547,-0.7473154,-0.50515115,-0.39447358
2493,0.19330738,0.2783521,-0.2171557,-0.0036529265,-0.13346195
3146,-0.51344126,1.0263205,0.7494375,-1.8159271,0.44588912
3446,0.10899341,0.29478082,-0.9850865,1.7751285,-0.61707145
3638,0.3972644,-0.07641925,-1.151926,0.857479,-0.47778028
3780,1.4848821,-0.8210355,0.73614,0.96808517,-0.03956735
3535,0.4034927,-0.084347054,0.8386216,1.1479415,0.037709944
2433,-1.7149373,2.0131707,0.550988,-1.1491923,0.2994586
2259,1.3274521,-0.6743479,0.29518008,0.30507734,-0.031073794
2181,0.74985915,-0.49338037,-0.85169625,1.6741073,-0.3165971
3489,-0.5611121,1.1368248,-0.6700778,-0.013671661,-0.03902612
3627,0.1054531,0.4074815,1.6706238,-0.21120171,0.27970567
2410,0.109832115,0.20634986,-1.0366495,0.6844427,-0.2546657
3197,0.5301961,-0.26407245,-0.0317969,-0.8301703,0.1912306
3189,0.63637835,-0.3495271,-0.74031526,-0.24675526,-0.16874051
3852,0.006875824,0.530996,-0.13678443,0.20638633,-0.08334988
3264,0.71165216,-0.3422409,1.7880114,0.38856444,0.48679993
2440,-0.80796105,1.4341105,-0.35017562,1.5311818,-0.46570963
2608,0.6643217,-0.28021818,0.5714199,-0.7940677,0.48412848
2390,0.21881203,0.22289687,-0.23304765,0.7693289,-0.29148015
3287,-0.05663799,0.58298,-0.66055936,-0.23323493,-0.09463279
2197,-1.0666682,1.7505219,-1.3037095,-0.34533575,-0.028622478
2180,0.75535387,-0.34096104,-0.38816229,-0.16928343,-0.09543099
2580,-1.1842561,1.7802566,-0.6605633,-0.36181825,-0.035278674
3121,0.62734574,-0.40876904,0.103042394,0.2883341,0.033445902
3977,1.4241465,-0.8212359,-0.65890056,0.70030254,-0.23305227
2664,-1.6600038,1.7446417,-1.3457806,-1.1211611,0.09545235
3691,0.051911425,0.3595413,-1.0794252,-0.26224402,-0.17366664
3242,1.4711899,-0.75568396,0.9270177,-0.009509804,0.025874794
3586,1.0711517,-0.5536649,-0.5273074,-0.9301998,0.21327633
2354,-0.7264461,1.2785147,0.051661104,-0.49548492,0.17912574
3871,0.18881139,0.30309328,-0.32067013,1.5852807,-0.38063636
3883,-0.16616872,0.90900725,0.71202046,0.2516737,-0.09243062
3332,-0.19609064,0.68426746,-0.5662766,-1.0421654,-0.029383317
2160,1.563314,-0.85368663,-0.43648997,0.14494129,0.007703148
2345,-0.41469198,1.1416228,-0.5218538,0.8844163,-0.32963005
2030,-0.5542999,1.3308359,-1.4469364,-0.92194,-0.3172716
3616,0.89401066,-0.48553914,0.47861177,0.8512982,-0.02002259
3701,0.75412416,-0.523162,0.12323262,-1.3201598,0.35346884
2651,0.73877186,-0.37592047,-0.31763244,1.4226637,-0.38234493
3483,-0.3396876,0.8490488,-0.78554237,0.47996077,-0.2768295
2087,-1.6912906,1.960747,-0.43641078,-1.3200463,0.1906515
3159,-1.2808452,1.8541262,1.5371048,0.0823459,0.23390633
2541,-1.0611569,1.7412899,0.793799,-0.4363867,0.23596428
2077,1.318049,-0.9156781,-0.16392636,1.5487453,-0.41792148
2946,-1.1637208,1.505351,-1.087934,0.062657386,-0.18109483
2778,0.60604554,-0.2896673,0.8443101,-0.22468548,0.35189053
3842,0.8445295,-0.45447612,0.9822736,1.5065494,-0.035756946
3570,-0.3385878,0.97410226,-0.895467,-0.5430062,-0.19061425
3006,0.6043337,-0.33385435,-1.1525993,0.42633227,-0.48577502
2920,0.7200141,-0.45010784,0.65775675,-0.11286032,0.37984422
2532,1.5345814,-0.84636384,-1.1623893,-1.6807442,0.12943652
2322,-1.362884,1.9096382,0.29978663,-0.047031056,0.013738733
2399,-0.6453221,1.1525393,1.5514288,0.727258,0.10727689
3250,-0.84093684,1.6867706,-0.485992,-0.2532141,-0.16762547
2760,0.69023836,-0.46868527,0.0812785,-0.8109449,0.31004915
2681,0.6745353,-0.42289916,0.24892679,1.2501945,-0.23664302
3866,-0.7381316,1.2310017,-1.0374461,0.09682594,-0.27723017
3946,-0.4763469,1.1047359,0.24448957,0.023815358,-0.02060629
2386,0.97667736,-0.813248,0.43555737,0.6135867,-0.17207944
3629,-1.0728172,1.7661401,0.39221358,-1.0968057,0.5302242
2419,1.0428165,-0.6273179,0.18172985,1.9115131,-0.2146676
3039,0.51881695,-0.24337888,0.61195153,0.49639475,-0.076526664
2931,0.6336479,-0.295644,-1.750126,2.1948073,-0.79415315
2712,-0.5603246,1.0480266,0.5502581,1.433623,-0.14111288
2310,-0.05348791,0.56806874,-0.1477193,-0.4495784,-0.008476652
3213,0.9049239,-0.7853286,-1.871668,-0.4715476,-0.18638134
3496,0.6490511,-0.3236162,-0.46040368,-0.60794866,0.13816023
2598,0.89919853,-0.5360441,-1.6964893,-0.3203635,-0.21347794
2182,-0.47673154,1.1614716,-1.117283,-0.2756431,-0.27980474
2904,0.1565714,0.3063858,-0.08523043,1.2543395,-0.17893168
2972,-0.1461174,0.6055582,0.63126576,0.38220057,0.07404083
3336,0.7926475,-0.4896919,1.1436195,-0.37464353,0.3563281
