,h_post,h_post_individualized
11119,0.9851718806808424,1.0
12755,0.7937163310497887,1.0
11585,0.007620529244131125,0.0
17552,0.9860014395571512,1.0
19752,0.9970988097727801,1.0
12149,0.13835401815757267,0.0
12813,0.007620529244131125,0.0
15600,0.08941164241723143,0.0
13182,0.014151439643816651,0.0
13351,0.9383540181575727,1.0
18134,0.13835401815757267,0.0
11499,0.7937163310497887,1.0
19707,0.13926150340970908,0.0
15163,0.9264270890656352,1.0
14073,0.13835401815757267,0.0
18363,0.7947861149000571,1.0
18138,0.6076205292441311,1.0
15224,0.9383540181575727,1.0
10931,0.8002472414494741,1.0
15192,0.9383540181575727,1.0
16492,0.04171265056066839,0.0
18124,0.8002472414494741,1.0
14322,0.8002472414494741,1.0
13813,0.7947861149000571,1.0
12561,0.8002472414494741,1.0
18294,0.2746979711051697,0.0
17336,0.7947861149000571,1.0
13344,0.6076205292441311,1.0
16306,0.7947861149000571,1.0
15002,0.9851718806808424,1.0
16379,0.9372842343073042,1.0
11777,0.8746979711051697,1.0
19490,0.9870712234074195,1.0
19315,0.8746979711051697,1.0
16214,0.7947861149000571,1.0
15254,0.9383540181575727,1.0
15007,0.7947861149000571,1.0
16782,0.9383540181575727,1.0
16156,0.8764149294750254,1.0
10137,0.9981685936230486,1.0
17908,0.8736281872549012,1.0
10503,0.7947861149000571,1.0
16940,0.04080516530853197,0.0
10525,0.9383540181575727,1.0
15060,0.7947861149000571,1.0
17256,0.8002472414494741,1.0
14968,0.7947861149000571,1.0
14475,0.8002472414494741,1.0
10454,0.8764149294750254,1.0
15011,0.8746979711051697,1.0
17501,0.9870712234074195,1.0
18030,0.7937163310497887,1.0
18264,0.9372842343073042,1.0
18384,0.7947861149000571,1.0
16546,0.7947861149000571,1.0
17575,0.8013170252997426,1.0
13226,0.007620529244131125,0.0
12358,0.7937163310497887,1.0
18622,0.9851718806808424,1.0
10586,0.13835401815757267,0.0
19243,0.7947861149000571,1.0
19656,0.2746979711051697,0.0
17574,0.7937163310497887,1.0
15175,0.007620529244131125,0.0
10552,0.04080516530853197,0.0
15687,0.3870712234074195,0.0
19281,0.007620529244131125,0.0
15991,0.09031912766936785,0.0
19765,0.9253573052153667,1.0
17793,0.7947861149000571,1.0
12899,0.8013170252997426,1.0
18073,0.04080516530853197,0.0
12387,0.7392615034097091,1.0
13468,0.1990760788751847,0.0
15925,0.8746979711051697,1.0
10977,0.7947861149000571,1.0
11703,0.7937163310497887,1.0
15670,0.7947861149000571,1.0
18256,0.9372842343073042,1.0
15125,0.04080516530853197,0.0
16525,0.8746979711051697,1.0
18203,0.8746979711051697,1.0
13884,0.9981685936230486,1.0
13494,0.9851718806808424,1.0
10013,0.9970988097727801,1.0
12502,0.7947861149000571,1.0
18530,0.8013170252997426,1.0
16033,0.9981685936230486,1.0
18092,0.9264270890656352,1.0
10824,0.8002472414494741,1.0
19311,0.7947861149000571,1.0
11497,0.7947861149000571,1.0
16502,0.8736281872549012,1.0
19101,0.8746979711051697,1.0
12190,0.6076205292441311,1.0
13368,0.7947861149000571,1.0
13179,0.7937163310497887,1.0
11011,0.8746979711051697,1.0
15901,0.9383540181575727,1.0
14243,0.7937163310497887,1.0
14659,0.13835401815757267,0.0
11685,0.7947861149000571,1.0
12432,0.8746979711051697,1.0
13353,0.8746979711051697,1.0
15751,0.9862416645311108,1.0
17243,0.9264270890656352,1.0
13185,0.8013170252997426,1.0
16058,0.8746979711051697,1.0
19709,0.09031912766936785,0.0
10745,0.8002472414494741,1.0
19099,0.8013170252997426,1.0
12639,0.9264270890656352,1.0
15056,0.13835401815757267,0.0
16192,0.9253573052153667,1.0
18836,0.9372842343073042,1.0
11392,0.7937163310497887,1.0
