,y_hat
13628,False
10223,False
18287,False
15754,False
19455,False
18755,False
11388,False
10995,False
19442,False
14571,False
18322,False
10585,False
18128,False
15261,False
14257,False
14920,False
17924,False
12695,False
17010,False
16237,False
14991,False
15330,False
15482,False
18767,False
14342,False
14701,False
13841,False
14069,False
19966,False
14378,False
13174,False
13760,False
15109,False
16462,False
14623,False
10023,False
10950,False
18838,False
12339,False
17980,False
11465,False
18598,False
13072,False
10889,False
11561,False
14233,False
19605,False
18455,False
18350,False
14972,False
10862,False
18783,False
15393,False
14357,False
14078,False
19340,False
17302,False
15788,False
13247,False
19624,False
18087,False
13828,False
12006,False
11851,False
15935,False
16433,False
15011,False
12178,False
11889,False
19282,False
12448,False
19902,False
13335,False
11576,False
16699,False
18187,False
19243,False
12674,False
11871,False
18379,False
10059,False
19091,False
19762,False
13140,False
18714,False
17913,False
14408,False
13450,False
10861,False
11036,False
14836,False
11161,False
16180,False
12341,False
15438,False
16434,False
14428,False
16926,False
11890,False
19557,False
11159,False
18707,False
15187,False
10057,False
10649,False
12558,False
18966,False
15152,False
17025,False
12523,False
19087,False
11819,False
13948,False
16185,False
13063,False
11907,False
10971,False
16890,False
11324,False
17654,False
19974,False
10457,False
15776,False
11426,False
13793,False
16078,False
13995,False
14044,False
14270,False
10005,False
17991,False
12883,False
14577,False
11500,False
17966,False
11876,False
13990,False
12670,False
15298,False
11282,False
11008,False
11836,False
16840,False
16762,False
14286,False
13304,False
11821,False
13209,False
11123,False
12164,False
17196,False
17543,False
15021,False
13124,False
11440,False
14715,False
10799,False
12727,False
13489,False
16908,False
10086,False
15698,False
18227,False
14038,False
14124,False
15070,False
13287,False
10196,False
19235,False
10748,False
14488,False
14066,False
15439,False
13738,False
11591,False
10715,False
17903,False
13769,False
15800,False
13557,False
18545,False
16302,False
19764,False
18031,False
13071,False
11642,False
11171,False
13586,False
19414,False
16958,False
17509,False
12750,False
13131,False
16281,False
10500,False
18199,False
19391,False
18320,False
18393,False
18294,False
