,y
2715,1.0
2824,1.0
3715,1.0
2990,1.0
3041,1.0
3781,0.0
3439,1.0
3281,1.0
2945,0.0
2128,1.0
2686,1.0
2242,1.0
2541,0.0
2451,1.0
2927,1.0
3718,1.0
3803,1.0
2355,1.0
2992,1.0
2581,1.0
3494,1.0
2446,1.0
2694,1.0
3945,0.0
3450,1.0
2439,1.0
2305,1.0
2303,1.0
2707,1.0
3278,1.0
2025,1.0
2164,1.0
3367,1.0
2681,1.0
3119,1.0
3205,1.0
2862,1.0
3077,1.0
2290,1.0
2822,1.0
2072,1.0
3918,1.0
3733,1.0
3323,1.0
2556,1.0
2481,1.0
2018,1.0
2373,1.0
3386,1.0
3985,1.0
3486,1.0
3057,1.0
3698,1.0
3116,1.0
2427,1.0
3549,1.0
2567,1.0
3374,1.0
3190,1.0
3647,1.0
2797,1.0
2700,1.0
2266,1.0
3315,1.0
2775,1.0
3392,1.0
3598,1.0
2878,0.0
2165,1.0
2554,1.0
3130,1.0
3574,1.0
2975,1.0
2478,0.0
3949,1.0
2438,0.0
3072,1.0
2123,1.0
3312,1.0
2526,1.0
2710,1.0
3772,0.0
2831,1.0
3607,1.0
2911,1.0
3092,1.0
2718,1.0
3673,0.0
2586,1.0
3629,1.0
2358,1.0
2088,0.0
2721,1.0
3688,1.0
2490,1.0
3965,1.0
3309,1.0
2109,1.0
3795,1.0
2483,1.0
3400,1.0
3032,1.0
2825,1.0
3490,1.0
3729,1.0
2026,1.0
2448,1.0
3045,1.0
3303,1.0
3723,1.0
3948,0.0
3521,1.0
3609,1.0
2436,1.0
3712,1.0
2815,1.0
3988,1.0
3079,1.0
3397,1.0
2841,1.0
2288,1.0
3313,1.0
2989,0.0
3234,1.0
3432,1.0
3471,1.0
2685,1.0
2591,1.0
3127,1.0
2473,1.0
3411,1.0
2942,1.0
3159,1.0
3561,1.0
3787,1.0
3589,0.0
3886,1.0
2065,1.0
3829,0.0
2623,1.0
2297,1.0
3305,1.0
3710,1.0
3738,1.0
2922,1.0
2477,1.0
3615,1.0
2077,0.0
2769,1.0
3100,1.0
3275,1.0
3020,1.0
3000,1.0
2536,1.0
3950,1.0
3107,1.0
2999,1.0
2971,1.0
3292,0.0
3557,1.0
2683,1.0
2596,1.0
3236,1.0
2372,1.0
2399,1.0
3151,0.0
2467,1.0
2007,1.0
3573,1.0
3287,1.0
3836,1.0
2218,1.0
3783,1.0
3895,1.0
3752,1.0
2804,1.0
2236,1.0
2842,1.0
2630,1.0
2392,1.0
3257,1.0
2487,0.0
2235,1.0
2812,1.0
2859,1.0
2146,1.0
3576,1.0
3028,1.0
2843,1.0
2811,1.0
3017,0.0
2966,1.0
2150,1.0
3954,1.0
2949,0.0
2034,1.0
2086,1.0
3633,1.0
2781,1.0
2772,1.0
