,h_post,h_post_individualized
2715,0.8703440872346498,
2824,0.8821740112999333,
3715,0.8917959299638673,
2990,0.8842338471614888,
3041,0.8761174408287341,
3781,0.8631137262072823,
3439,0.8813272203585221,
3281,0.8755936013072273,
2945,0.8256816099631447,
2128,0.8668780529561425,
2686,0.8866202522161553,
2242,0.8701837562148945,
2541,0.8637108365289518,
2451,0.8883974751796895,
2927,0.8763145964978305,
3718,0.8540862333225959,
3803,0.8806031814569661,
2355,0.8799844409267603,
2992,0.8736649485397556,
2581,0.8770143032319868,
3494,0.9693932071731896,
2446,0.8843843812443846,
2694,0.8690206132884234,
3945,0.8781046977989883,
3450,0.8621667289435154,
2439,0.8827117207930606,
2305,0.8752411202587731,
2303,0.8752891565967696,
2707,0.8627412650619308,
3278,0.8631959420769235,
2025,0.8811420672879382,
2164,0.8770142380664655,
3367,0.8744817661651625,
2681,0.8845672084217145,
3119,0.8584593876461911,
3205,0.8695007238874677,
2862,0.868184211317829,
3077,0.8595013533100689,
2290,0.9151570715098176,
2822,0.8680205373913418,
2072,0.8695717534368395,
3918,0.8960704589964751,
3733,0.8493560567252237,
3323,0.8945192040922219,
2556,0.86816351613328,
2481,0.9004427321858892,
2018,0.8489484645619966,
2373,0.870013979950378,
3386,0.8674583567152359,
3985,0.8723270820572819,
3486,0.8269130846326362,
3057,0.8798726119709447,
3698,0.8770398884972544,
3116,0.8701785656950449,
2427,0.8971961824176771,
3549,0.8666928800448077,
2567,0.8663258838901551,
3374,0.8763694113701896,
3190,0.8688980656122968,
3647,0.8565027081094365,
2797,0.8715732779169103,
2700,0.8568133096613526,
2266,0.8659243222966794,
3315,0.8518783509529139,
2775,0.8792225915132087,
3392,0.8827693187726754,
3598,0.881064392819469,
2878,0.8776992155990403,
2165,0.8513984071047935,
2554,0.8424758539943237,
3130,0.8308111778508097,
3574,0.8610135213776489,
2975,0.8791896159534893,
2478,0.8576885660502063,
3949,0.8690794886647991,
2438,0.8656397214006802,
3072,0.8756355072422606,
2123,0.8662234431233934,
3312,0.8743954857598187,
2526,0.8595203322585323,
2710,0.9117419293449973,
3772,0.8836072969269726,
2831,0.8827469323802241,
3607,0.858314572624251,
2911,0.863633622727017,
3092,0.8532438657928388,
2718,0.8851420881553667,
3673,0.8846172312831825,
2586,0.8718873078995807,
3629,0.8619658004244978,
2358,0.9178634970759519,
2088,0.8727187880103292,
2721,0.8622877130791213,
3688,0.8742526170239839,
2490,0.8757726220728981,
3965,0.876483632923913,
3309,0.8297857125669027,
2109,0.8323750220576052,
3795,0.874948994132149,
2483,0.8634511825336635,
3400,0.8863086609990799,
3032,0.8851869605861454,
2825,0.8700796921872651,
3490,0.8859927531453499,
3729,0.8738489971537314,
2026,0.874586047934889,
2448,0.8772268026374633,
3045,0.8793266130632256,
3303,0.8407899095515109,
3723,0.870572095981773,
3948,0.8777626672058466,
3521,0.8783863995703097,
3609,0.8548011612102455,
2436,0.8639410190179287,
3712,0.8369443848757646,
2815,0.895976061174954,
3988,0.8619811720381214,
3079,0.8999058447844862,
3397,0.880706948037286,
2841,0.8541189873459217,
2288,0.8977137259706739,
3313,0.8714740725733374,
2989,0.8889588067668734,
3234,0.8642191623328339,
3432,0.853069180598979,
3471,0.8837335454311944,
2685,0.8785102626353883,
2591,0.8563678261992721,
3127,0.8686503358718467,
2473,0.8732411028454121,
3411,0.862796181416191,
2942,0.8790749603222092,
3159,0.8777670321823824,
3561,0.8731716335756405,
3787,0.8760429945993967,
3589,0.8695464882703262,
3886,0.9242946953806231,
2065,0.883646589915642,
3829,0.8757501683480258,
2623,0.9483970499361234,
2297,0.8661409868567855,
3305,0.8750577146705805,
3710,0.8753233502336475,
3738,0.8748422169983723,
2922,0.8627311397505386,
2477,0.8722761476889002,
3615,0.868016258651453,
2077,0.8734120685502889,
2769,0.8829440006787574,
3100,0.8501742258941462,
3275,0.8877871235189411,
3020,0.8628389793852117,
3000,0.8715808397312881,
2536,0.879358960804565,
3950,0.8658603204892773,
3107,0.8877009483778998,
2999,0.9085258308684508,
2971,0.8809036166097546,
3292,0.860669812238726,
3557,0.8000797608778791,
2683,0.8738057302190918,
2596,0.8843178488770123,
3236,0.8673742989798109,
2372,0.8665611682834053,
2399,0.8649902586697159,
3151,0.8853671952722623,
2467,0.8817841371799454,
2007,0.8961922834969481,
3573,0.8202443083479025,
3287,0.8958071260321139,
3836,0.896050030341024,
2218,0.8737551817394535,
3783,0.8699877323710339,
3895,0.8828115527424926,
3752,0.8700569064734345,
2804,0.8722800869731979,
2236,0.8734601441154233,
2842,0.885534617603924,
2630,0.8601186915841704,
2392,0.8714838407177642,
3257,0.8594910165335485,
2487,0.8308261868341328,
2235,0.8626608184859037,
2812,0.8636930643977995,
2859,0.8611159562026254,
2146,0.8843494921328292,
3576,0.856086289953047,
3028,0.9366972966100859,
2843,0.8928478509958128,
2811,0.8624366041363672,
3017,0.878343787658454,
2966,0.8718284206640822,
2150,0.8730239994065916,
3954,0.8649692244136864,
2949,0.8579875733159532,
2034,0.8745273764660312,
2086,0.8840245200229628,
3633,0.9836619883670573,
2781,0.8647061950671532,
2772,0.8533942884608641,
