,y
2208,0.0
3628,0.0
2572,0.0
3886,0.0
3080,0.0
2805,0.0
3773,1.0
3388,0.0
3478,0.0
3071,0.0
2658,0.0
3666,1.0
2149,0.0
2353,0.0
3745,0.0
3425,0.0
2604,0.0
3245,0.0
3969,0.0
3129,0.0
3012,1.0
3167,0.0
2375,0.0
3239,0.0
3210,0.0
2338,0.0
2484,0.0
3648,0.0
2068,0.0
2264,0.0
2243,0.0
3257,1.0
3385,0.0
2526,0.0
3563,0.0
2253,0.0
2734,0.0
2427,0.0
2047,0.0
2144,0.0
3830,0.0
3640,1.0
2590,1.0
2321,0.0
2553,0.0
3494,1.0
3423,0.0
3862,0.0
3326,0.0
3320,0.0
2880,0.0
3868,0.0
3401,0.0
3654,0.0
2363,0.0
3462,0.0
3668,1.0
2636,0.0
3826,1.0
3828,0.0
3413,0.0
2464,0.0
2121,0.0
2618,0.0
3395,0.0
2217,0.0
3573,0.0
3010,0.0
3987,0.0
2302,0.0
3124,0.0
2232,0.0
3100,0.0
3650,0.0
2127,0.0
3180,0.0
2486,1.0
3340,0.0
3979,1.0
3328,0.0
3138,0.0
3954,0.0
3392,0.0
2692,0.0
3200,0.0
2570,0.0
3769,0.0
2031,0.0
2806,1.0
2660,0.0
3844,0.0
3871,0.0
2182,0.0
2449,0.0
2135,1.0
2480,0.0
3594,0.0
2413,1.0
3575,0.0
3511,0.0
2037,0.0
3903,0.0
3334,0.0
3980,0.0
3083,0.0
3182,0.0
3955,1.0
2454,1.0
3530,0.0
3656,0.0
2346,0.0
2407,0.0
2015,0.0
3422,0.0
2348,0.0
2129,0.0
3891,1.0
3901,0.0
3428,0.0
3261,1.0
2343,0.0
2561,1.0
3403,0.0
2833,0.0
2893,0.0
2089,0.0
2899,0.0
2901,0.0
2966,0.0
3175,1.0
3799,0.0
3795,0.0
3268,0.0
2784,0.0
3465,1.0
3977,0.0
2367,0.0
3052,0.0
2347,0.0
3876,0.0
2867,0.0
2698,0.0
2227,1.0
2606,0.0
3724,0.0
2649,0.0
2209,0.0
2776,1.0
3196,0.0
3824,0.0
3354,0.0
2333,0.0
2738,0.0
2485,1.0
2568,0.0
2263,0.0
2039,0.0
3822,0.0
2383,0.0
3172,0.0
3802,0.0
2412,0.0
2780,0.0
2740,0.0
3757,0.0
3277,0.0
3888,0.0
2580,0.0
2882,0.0
3295,0.0
2393,0.0
3727,0.0
3512,0.0
3747,0.0
3232,1.0
2213,0.0
3114,0.0
2549,0.0
3632,0.0
2446,0.0
3804,0.0
3560,0.0
3153,1.0
3359,0.0
3592,0.0
3463,0.0
3714,1.0
2272,0.0
3488,0.0
2079,1.0
2090,0.0
3346,0.0
3996,0.0
3302,0.0
3793,1.0
2905,0.0
3472,0.0
3527,0.0
3468,0.0
2623,0.0
