,h_post,h_post_individualized
2208,0.7972436560651198,0.8274341225624084
3628,0.8706323674998608,0.8865081071853638
2572,0.8490991807243239,0.8697895407676697
3886,0.849615844640243,0.8700953125953674
3080,0.8533049758026843,0.8709396123886108
2805,0.8762368075962405,0.8921254873275757
3773,0.8770863750410114,0.893423318862915
3388,0.8515849298044237,0.8718574047088623
3478,0.8805064039472893,0.8964734077453613
3071,0.8591988904143646,0.8783974647521973
2658,0.8191110020180482,0.847433865070343
3666,0.8341389079700874,0.8588873744010925
2149,0.8462992621565993,0.8672792911529541
2353,0.851806050432513,0.8712011575698853
3745,0.837381338547319,0.859879732131958
3425,0.8702558889376673,0.8887811303138733
2604,0.8047027785756621,0.8310388922691345
3245,0.8585611677741153,0.8774511814117432
3969,0.833966198528515,0.856792688369751
3129,0.8180528938746572,0.84160315990448
3012,0.8823151043240335,0.8955107927322388
3167,0.9069478869007078,0.9190831780433655
2375,0.8850910589136207,0.8992342948913574
3239,0.8258524985385224,0.8501413464546204
3210,0.8190480209874477,0.8425703644752502
2338,0.8452654981173208,0.8657042980194092
2484,0.8507870691021098,0.8686346411705017
3648,0.8361189467604901,0.8578596711158752
2068,0.8238106615050005,0.8480215668678284
2264,0.823143085007889,0.848404586315155
2243,0.8562204348155116,0.8778096437454224
3257,0.8202287347022474,0.8449661731719971
3385,0.8310421271857302,0.8547250032424927
2526,0.841463616764449,0.8655984401702881
3563,0.8494118917587158,0.8698719143867493
2253,0.8488061879629905,0.8696098327636719
2734,0.9940212868097754,0.9940323233604431
2427,0.8505137798282438,0.8719847202301025
2047,0.8310600192870534,0.8531607985496521
2144,0.8245244153579029,0.8471460342407227
3830,0.8525789970482377,0.8737119436264038
3640,0.8176593614206016,0.8447142243385315
2590,0.8230171700492095,0.8451321125030518
2321,0.814189883943608,0.840308666229248
2553,0.8691493545492956,0.8850144743919373
3494,0.8497120696774815,0.8704233169555664
3423,0.8400375234190816,0.8636172413825989
3862,0.8302427700087054,0.8537189960479736
3326,0.7920739506158733,0.8229464292526245
