,x1,x2,x3
3041,-1.2946796,-1.8401294,-4.323953
2172,-0.48298076,-1.2423409,-1.0834656
3326,0.2656826,0.43443727,0.10620195
3485,-1.499761,-1.5718262,-5.8965006
3839,-1.3356075,-2.466412,-3.2400608
3514,-1.4375875,-2.3226388,-1.8580122
2722,-1.1505108,-0.18026733,-0.019894123
3854,-0.6198761,-0.8190967,-1.9128098
3172,0.5810076,-1.71518,-1.1235887
2892,-0.96827066,-0.34503198,0.29248226
3651,-0.08749912,-0.46618706,0.21270335
2506,-0.08293044,-0.8220987,-1.0526444
2224,-1.1407888,-1.6433883,-2.0055523
2011,0.32919115,-0.4686908,-0.30087525
3543,-0.6521954,-0.015032411,-1.5255904
3133,-0.84619176,-1.2543755,-2.9209728
2678,-0.5832425,-0.8045341,-1.064765
3681,-1.7642566,-0.13137293,-2.5960076
3705,-1.2561682,-0.5647873,-3.1990964
2463,-0.45864627,-1.3740705,-2.296423
2436,-1.6270411,-3.135309,-3.7213995
3803,-0.82699114,-1.013191,-1.4403116
3254,-0.51823086,-0.73215,-1.5204785
2484,-1.1183628,-1.4246893,-2.2677119
3085,0.27209672,-0.013806194,-0.7101974
3868,-0.058214445,-0.08947803,-0.4516698
3291,-0.008729569,-1.7842113,0.19038928
3501,-0.68617177,-0.69487685,-0.23781717
3926,-1.1485553,-1.5745078,-2.3820837
3858,-0.4209721,-0.5234604,-1.101125
3052,-1.8970248,-1.6208373,-4.2568517
3400,-1.21171,-0.13934457,-1.2807997
3458,-1.1202457,-0.88994443,-1.8727607
3040,-0.70718586,-0.30675974,-1.2836716
3082,-0.75166476,0.24998653,-1.1035867
2752,-0.8420996,-0.41610077,-0.124091506
2659,-0.2825387,0.48874086,-0.06861091
2196,-1.7538446,-0.45597124,-2.006259
3337,-0.30533674,-0.40319985,-0.32184726
3310,0.56489474,-0.5119657,-1.0238423
3513,-0.48448893,-1.6988319,-2.947075
2893,-0.6584969,0.81947535,-0.7581736
2528,0.15622233,0.4934271,-0.3720227
3527,0.06876696,1.920332,0.30728388
2607,-0.57369065,-0.2105537,-0.088501155
2894,-0.4672093,-0.18926194,-0.48490316
2789,-2.151721,-3.979324,-7.4203324
2900,-1.5062906,-1.8053606,-2.9880054
3336,-0.82437,-0.28547394,-2.2963545
3648,0.6564185,-1.1696894,-0.5982063
2797,-0.4501015,-1.6582057,-1.2530795
2955,-0.2720336,-0.34957403,-1.612297
3141,-0.35494536,-0.2184119,-0.3565864
3481,-1.2286991,-1.7435172,-2.6972573
2525,-0.7122079,-0.250512,-0.7987172
3565,-1.8384815,-2.4422724,-2.1629035
2625,-1.1649556,-0.5540356,-0.31282675
2831,-1.1975402,-1.9044724,-3.8199308
2038,-1.2902042,-0.9898001,-3.483831
2184,0.006473313,-0.084521174,0.23811248
3823,-0.10790608,-2.1074066,-1.165282
2642,-1.4398233,-1.2608738,-2.391356
2673,0.44736868,-0.07977849,-0.6427717
2781,-0.7119021,-1.1429955,-0.7023859
3459,-1.1031288,0.10383582,0.1105783
3701,-1.342303,-1.403898,-1.7433447
2230,-0.7417132,-1.9356256,-2.1665132
3005,-1.2932343,-0.06582177,-1.5021238
2084,0.12541585,-0.3435235,-0.46447262
3980,-1.2447635,0.3450942,-1.9172202
2433,-0.6732024,0.1326055,0.3027585
2146,-0.3186635,-1.7078701,-1.4590468
3022,-0.9091502,-1.9404111,-4.610115
2889,-0.49621072,-2.535086,-1.2724216
2590,-0.63619775,-1.1758232,-3.4462442
2390,0.3123463,-0.078538865,-0.678651
3350,0.41504416,-0.6180991,0.3217924
2502,-1.5554327,-0.9911249,-3.4641597
3439,-0.7275319,-0.06536484,-1.8348786
2695,-0.5419621,0.4051066,-0.85552514
3720,-0.530686,-2.1032844,-3.1294646
3756,-0.7739689,-1.2070208,-3.933711
3116,-0.7200441,-1.7472737,-2.695298
3287,-0.74419093,-0.39499658,-0.20071661
2306,-1.1730996,-1.7902575,-1.6491587
2358,-0.10118018,-1.307238,-0.50045294
2641,-0.92049676,-0.97735447,-0.91953236
3822,0.101931825,0.5781065,-0.847191
3037,-1.2366083,-1.786461,-3.1740475
3285,0.32454553,-0.39981768,-0.22994791
2685,-2.1689708,-3.2566013,-5.62893
2187,-2.037926,-1.2450007,-2.9529521
2541,-0.96473974,-1.9477209,-1.5376626
3692,-0.91446906,-0.5077746,-0.5217555
2704,-1.0424958,-1.0470091,-1.8302103
2983,-0.58526623,-1.8018357,-1.6173615
2046,-0.5685119,-0.762661,-1.6439443
3356,-0.16007636,-1.5739332,-0.9849288
2198,0.43713206,0.2894953,-0.3172698
3883,-0.5057585,-0.71417165,-0.5753824
2611,-2.198686,-4.0398073,-6.4805446
2874,-1.4295346,-2.0889986,-3.0579374
3261,0.388976,-0.4493359,-0.027276643
2895,-0.9140728,-1.4306827,-3.2451143
2259,-0.621091,-0.9219626,-0.6882173
3380,-1.1814256,0.5235889,-1.5834178
2737,-1.5021833,-3.1862667,-4.988885
2757,-0.9837483,-0.018327057,-1.6951106
3339,-1.6272242,-0.45683372,-1.1038373
3351,0.22367905,0.05173993,-0.46256745
2980,0.044868503,-0.48151383,0.2746843
3093,-0.58838564,0.23239869,0.005864978
3953,-1.7467142,-0.7628974,-3.0652912
3733,-0.62547165,-0.62151945,-1.3103622
2579,0.033166666,-0.27869728,-0.67449325
2746,-0.9191579,-0.74990344,-2.472001
3466,0.013265386,-1.7255969,-1.1002688
3804,-0.35820314,-0.2666108,0.24115597
2357,-0.8598336,-1.6185651,-2.5260606
2919,-1.9218179,-3.267588,-5.813397
3871,-1.6376424,-2.080825,-4.3308434
2379,-0.5141458,-0.053022563,-0.8148534
2860,-0.03351513,-0.49300605,-1.0565826
2830,-1.1410398,-0.087679744,-2.341791
2111,-0.1737963,-0.33610553,-0.6513851
2952,-2.4876587,-2.4451618,-4.699619
2055,-1.6915841,-1.2208173,-3.6053553
2959,0.106374115,-1.2857922,-0.6202152
3867,-0.71534437,-0.7357645,-0.898286
3761,-0.29244596,-0.6822483,0.44972253
3417,-0.8719485,-1.4661233,-2.168275
2460,-0.75148636,-1.5774549,-3.533664
2105,-1.3576632,-0.7211165,-2.3610682
2031,0.013993662,-0.33483118,-0.9057697
3863,0.014055523,-0.4675698,-0.54822403
3126,0.29518604,-0.17586938,-1.6182839
2605,-0.73157847,-1.8089999,-2.0694406
2990,-0.2752409,-0.19124433,0.38561562
2009,-0.008753177,0.44188917,-0.19965005
2652,0.52695376,-0.76221186,-2.1130624
2582,-0.5112372,-0.82657444,-2.6588898
3438,0.1930559,-0.09680194,-0.3588973
2247,-0.33319065,-0.2644905,-0.22980028
3352,0.013954812,-1.0218892,-0.14295264
3860,-0.6862047,0.02563572,0.50504625
2730,-1.649673,-1.125278,-3.1303525
3019,-0.51238406,-1.0136635,-2.7251353
3084,0.15292975,-1.3558098,-0.43917543
2480,0.4505461,0.50608736,-0.1382438
2231,0.2641782,0.23579076,-0.118909955
2834,-0.20480679,-1.0922327,-2.295448
2798,-0.8393034,-1.0847216,-0.937241
2693,0.46361747,-0.92297447,-0.7398535
3298,1.056883,2.0018308,0.4921894
2404,-0.6843726,0.7709009,-1.702874
3427,-0.5759995,-1.3042152,-0.68663967
2891,-0.95054173,-0.3095898,0.38017178
2332,-0.6370933,0.13105237,-0.9760536
2486,0.06455869,-1.6526598,-0.026001096
2283,-1.781304,-3.309013,-3.9922433
3568,-1.7443002,-2.7013216,-3.609103
3165,0.17598683,-1.1461568,-1.310682
2318,-0.82560843,0.36704546,-0.23758692
3262,-0.07937601,-1.3432819,-2.7339
2536,-1.9796581,-2.0455744,-5.1774807
2589,-1.7354035,-1.9584477,-3.8315105
2596,-1.3544289,-0.75173175,-0.94926476
3685,0.021795154,-0.96417296,-1.6995897
3917,-0.5028881,-1.204453,-0.0622437
3270,-0.43009838,-1.0736504,-0.35593694
3492,-2.407881,-3.3588233,-5.815321
3169,-2.0679817,-2.356557,-5.5535455
3053,-1.7714094,-1.2857785,-3.1832712
2922,-2.0178277,-3.7359202,-6.043844
3687,-0.47055498,-0.8527055,-0.22812378
3849,-0.53372735,-2.5896156,-4.1817164
3317,-0.9653157,-2.8264842,-3.8575623
2583,-1.8931994,-2.4409378,-4.752353
2299,-1.622938,-2.3103704,-4.7919607
3740,-0.08074298,-2.0135098,-2.62349
2598,-0.19186676,-0.50691825,-0.76654726
2134,-1.2368141,-1.1435319,-0.40142834
3236,-0.63255936,-0.7157042,-1.6034794
2584,-0.6444829,-0.97280365,-3.225029
3622,-1.2277817,-2.589267,-4.579438
3519,-1.3309503,-1.0104684,-3.0694075
3690,0.21237381,-1.9866306,-2.7099867
3599,-0.6516263,-2.5515714,-3.3990989
2553,-1.1672196,0.37375236,-0.9738096
2019,-1.4973015,-0.6742589,-0.8017899
2865,-0.9913881,-1.4154087,-2.9161072
3061,-0.437853,-0.38353842,0.05515641
3876,-0.89358854,-0.039844096,-0.2704848
3460,-1.5666821,-1.0285995,-2.359313
2888,-0.4600349,-0.23607244,-0.04594153
2140,-1.0700618,-2.8251066,-3.6299515
2271,-0.75013447,-1.0215256,-1.3233747
2474,0.072637,-2.4170578,-2.745791
3241,-0.80870295,-0.023342192,0.1793068
3612,-1.859575,-3.1293516,-5.1091595
