,x1,x2,x3
3582,-0.72251344,-0.48821276,-1.0776443
2221,-0.8515458,-0.84811324,-1.6671592
2727,-0.72964334,-0.9502322,-1.8643708
3788,-0.25870052,0.067412704,-0.23899391
3057,-0.5839702,-1.3310754,-1.8969357
3742,-0.18288106,-1.4099226,-1.5337857
3993,-0.27221966,-0.9984824,-1.2739484
3500,-1.3618364,-2.5292711,-3.8601034
3490,1.0133355,-1.2483132,-0.06772658
3874,-1.0932274,-1.8396187,-3.1903183
2284,-0.5011903,-0.046090275,-0.43791154
3242,-0.6930233,-0.25846377,-0.9547697
2623,-1.1867841,-0.50589186,-1.5796405
3015,-2.135568,-2.5501037,-4.636278
3119,-1.5043133,-2.1506414,-3.6393082
2661,-1.4689049,-2.7580442,-4.2221084
2046,0.11521274,-0.5995806,-0.30117303
2004,-0.79171777,0.26263118,-0.5670635
3369,-0.13247293,-0.7637852,-1.052878
3668,-0.40559492,-0.76898706,-1.2850169
3485,-0.6406806,-0.010399938,-0.6809452
2171,-2.5142066,-2.270689,-5.0107393
2183,0.64565307,-1.428776,-0.80212396
3863,-1.1811872,0.22710562,-0.9023477
3292,-0.2245589,-0.29035568,-0.43590018
3245,-0.12809777,0.05716768,-0.29713583
2731,-0.52560854,-1.1087936,-1.5901017
2243,-1.0321074,-0.73539656,-1.8430002
3837,-0.82938194,0.15270907,-0.7656163
3196,-0.6604891,0.11472875,-0.60013205
3410,-0.2382379,-1.5132138,-1.6843568
2916,-0.8238556,-0.95206785,-1.7997981
3858,-2.5527642,-3.1054854,-5.7254777
3288,-1.9420483,-1.1614561,-3.2554336
3367,-0.326357,-0.5856981,-0.96368074
2593,0.10255211,-0.26303387,-0.09213878
3595,-1.0008148,-4.8043528,-5.750189
3557,-1.7378305,-1.02905,-2.6057975
3856,0.021450542,-1.0800791,-1.0788772
3810,0.32507756,-1.3671781,-0.96019197
2498,-1.4283882,-2.3331327,-3.776317
3750,-1.462524,-1.7367574,-3.2670064
2641,-0.23932137,-0.3022175,-0.45358768
2440,-0.3925174,-1.125638,-1.5957315
3646,-0.7145789,-0.39727026,-1.0411412
2902,-1.6078511,-1.6869574,-3.282591
3607,-0.49592784,-0.4217424,-0.8849537
2398,0.31576172,-0.80167687,-0.43663383
2332,-0.52329385,-2.1328921,-2.7572432
2350,-0.9426511,-1.563587,-2.413205
3355,-1.1101742,-2.7130919,-3.8421216
3401,-0.889383,-1.6673911,-2.5992706
3281,-0.34321433,-1.3855319,-1.6477635
2519,-0.31428006,-0.06435265,-0.3716977
3430,0.01069421,-0.40035495,-0.35766962
2747,-2.108931,-2.5232368,-4.6814713
2518,-1.1652538,-2.3716426,-3.3523507
2656,-1.131577,-0.9542672,-1.9436413
3911,-0.34781265,-0.36723727,-0.61817384
2267,-0.6888362,-0.57950044,-1.3174562
3644,0.22538963,-0.76544225,-0.5732994
2234,-0.4831614,-0.5173851,-0.93977326
3029,-2.2276013,-1.9079485,-4.076213
3307,-0.16020894,-2.1571417,-2.1197796
2624,-1.0130227,0.2687906,-0.65635705
2859,-0.17281288,-0.52544016,-0.7128996
2844,0.013370578,-1.1043128,-0.993519
3576,-0.2753517,-1.065577,-1.2945693
2090,-1.6516477,0.38676083,-1.3768356
3780,-0.51071244,-0.04426667,-0.5389957
3560,-1.3777109,-0.45917088,-1.7834316
2323,-0.32495424,-0.46586588,-0.748374
2883,-0.16995883,-1.7113389,-1.7114565
3821,0.12065991,-1.0882114,-0.8830994
2275,-1.6633756,-2.5014977,-4.233744
2395,-1.4738542,-1.0499194,-2.6196706
3236,0.008367842,-1.0324699,-1.155574
3027,-1.3233457,-0.30425024,-1.6031383
3469,-0.5576054,-0.69222164,-1.3735231
3598,0.001399717,-0.5003803,-0.45366248
3002,-0.2823443,0.034451872,-0.21597171
2872,-1.3562136,-0.94018686,-2.281676
2740,-1.1758274,-1.4140975,-2.5457025
2209,-0.057721168,-0.061924215,-0.13906986
3707,-0.9945592,-1.04523,-2.0626678
3406,-0.58380467,-1.4572103,-2.05125
3287,-1.2904047,-1.2567695,-2.665018
3449,-0.81265974,-1.3919812,-2.2942634
3151,-0.46106187,-1.6950996,-2.2085075
2488,-0.85889643,0.0034196973,-1.046911
3210,-0.88681376,-1.3545318,-2.319799
3824,-0.59423876,-0.9591242,-1.4765022
3240,0.03974913,-0.894235,-0.92112565
2276,-0.4660019,-1.1407763,-1.4839464
2020,0.08717621,-0.878219,-0.96920824
3630,-1.0198247,-1.5061176,-2.4455738
3648,0.041966084,-0.33558246,-0.44802707
2031,0.5764632,-1.3968692,-0.80124855
3611,-2.6633577,-1.289283,-4.161048
2426,-0.76198155,-1.2564292,-2.0235047
2701,-0.81967264,-0.05964595,-0.7304226
2534,-1.3035101,-0.84645283,-2.0413532
2696,0.25772843,-1.1702976,-0.85548955
3113,-0.19113481,-0.16357289,-0.25435007
3107,0.06520669,-0.7801954,-0.7194214
2117,0.3270793,-1.4969429,-1.2247251
3599,-1.5781221,-0.24577332,-1.768947
2691,-1.1407052,-2.2106304,-3.234461
3290,-0.4287176,-0.41056302,-0.8732851
3180,-0.19561607,-0.68045217,-0.96185887
2476,-0.6217565,-2.6671543,-3.2822232
2491,0.01586982,-0.6212615,-0.5795733
2934,0.16290195,-0.5156282,-0.41083544
2640,-1.7819088,-2.9275148,-4.6729107
2570,-0.08082182,-0.6509357,-0.8067472
2411,-0.48364908,-0.4415427,-0.95518434
3807,-0.6025383,0.10916889,-0.5961681
3400,0.057387285,-0.7611858,-0.77310926
3011,-0.13598771,-0.29208618,-0.5241842
2441,-0.9798301,-0.43646115,-1.3976836
3464,-0.1318562,-0.1280086,-0.29580468
2966,-1.1766229,-0.6421747,-1.8064972
3982,-0.9060759,-1.548007,-2.5330863
2710,-0.15780073,-0.74131423,-0.9206509
2799,-0.8796777,-1.4507991,-2.362456
2015,-0.08023364,-1.1888398,-1.2450128
2648,-1.4609464,-2.2130704,-3.6285748
3601,-1.6232381,-1.6539158,-3.381706
2793,0.08361394,-0.9471323,-0.8225759
3354,-2.3057404,-1.7600785,-4.077816
2971,-1.082717,-0.13086241,-1.179847
3184,-0.5368833,-1.3079314,-1.826549
2012,0.13725165,-0.8341243,-0.65435266
2249,-1.3710653,-1.6314613,-2.7993512
3122,-0.9336477,-1.4305047,-2.3241155
2180,-0.4605289,-0.9238398,-1.4170212
2582,0.5164472,-1.0642701,-0.58435535
3715,-0.49353313,-2.0713377,-2.6202433
2402,-0.71531194,-2.1780503,-2.942514
3675,0.006968159,-1.3280287,-1.3598378
2394,-0.10546136,-0.10150588,-0.20206603
3923,-1.0914693,-1.1503549,-2.270961
2702,-0.39787412,-1.3913295,-1.7875571
2264,-0.59353936,-0.38438058,-1.1385505
2163,-0.32468492,-1.8002393,-2.1047435
2925,-0.66303694,-1.9946425,-2.6320527
3612,-1.2027888,-1.0567036,-2.3196504
3682,-1.4827541,-1.1070105,-2.5337944
3053,-0.37950858,0.020820081,-0.43533948
3117,-1.0578239,-0.018698335,-1.1915119
2864,0.17942443,-0.7498207,-0.6320619
2617,-0.19615278,-0.687237,-0.7586315
2489,-1.9888786,-1.8625026,-3.8985639
3517,-2.672255,-1.5261585,-4.2667365
2146,-0.23597194,-0.19153985,-0.4519365
2947,-1.4559445,0.405169,-1.0223161
2777,-0.885144,-0.63263655,-1.4949024
3060,-0.5589725,-0.8122656,-1.2592219
2911,0.247346,-0.90051216,-0.7203893
2952,-1.6223962,-3.2719936,-4.9361634
2792,-1.4836354,-2.2414389,-3.590688
3766,0.39018068,-0.7602247,-0.5544716
3724,-0.31025222,0.13835993,-0.2874828
2253,-1.0386297,-1.1557237,-2.2454374
2492,0.6255471,-0.9199589,-0.24558336
2668,-1.4954487,-1.2794001,-2.7704866
2343,-0.4787174,-0.7125876,-1.3875842
2878,-0.2411415,-0.3225848,-0.6458564
3021,-1.3175039,-1.9273088,-3.1914673
3437,-0.87552965,0.09899944,-0.76165277
3629,-0.9653138,-0.8103684,-1.7624793
3685,0.20667419,-0.5764048,-0.36238334
3476,-1.1480643,-1.4154564,-2.5750515
2383,-1.7492036,-2.2532725,-4.101643
3319,-0.91727036,0.39455336,-0.649922
3083,-0.13056743,-1.3031898,-1.2562582
3794,-1.4928794,-0.51763,-2.0112169
3681,-0.30918884,-1.7684617,-2.1100702
3937,-1.3143942,-1.7534039,-2.9806597
2606,-1.6621397,-1.3549529,-3.074553
3295,-0.10804915,-1.0824698,-1.0722051
3970,0.22996376,-0.9820782,-0.71573484
2385,0.12212741,-1.5727737,-1.5106406
3890,0.18093869,-1.1336037,-0.9671397
3770,-0.10605993,-1.9180168,-2.0385687
3680,-0.10887934,-0.02879154,-0.19081138
3921,-0.42479816,-2.4922302,-2.8877935
3034,-0.93299186,0.4101212,-0.47133425
3412,-0.40957794,-0.7365719,-1.1887429
2342,-0.34819868,-1.5032594,-1.7734425
3270,-2.3681524,-0.8559574,-3.2936428
3177,0.24439397,-1.1821717,-1.0993263
2632,-1.0652231,0.35599446,-0.63314414
3352,-0.9012672,-0.79726946,-1.8061049
2545,-0.29899934,-0.8464081,-1.0807807
3943,-0.2804669,-0.14540787,-0.28183416
2920,-0.5407529,0.060393453,-0.59736645
3143,-2.4700394,-1.9327762,-4.340936
3144,-0.81089634,-2.0332987,-2.737942
3321,-1.2126151,-1.918062,-3.0849786
